intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0588235294117647,0.0079365079365079,0.0588235294117647,0.879114302812687,2938.0,2938.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,0,16000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,2938,2938,3342,Pentaphragma spicatum,,,,,,,,,
1000,0.0588235294117647,0.0087719298245614,0.0588235294117647,0.0071813285457809,24.0,24.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,1,15000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,24,2962,3342,Morina nepalensis,,,,,,,,,
1000,0.0588235294117647,0.0085470085470085,0.0588235294117647,0.0137642130460801,46.0,46.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0085470085470085,1000,2,14000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,46,3008,3342,Aristolochia fulvicoma,,,,,,,,,
1000,0.0588235294117647,0.0103092783505154,0.0588235294117647,0.0044883303411131,15.0,15.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.0103092783505154,1000,3,13000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,15,3023,3342,Bonnaya tenuifolia,,,,,,,,,
1000,0.0588235294117647,0.0084033613445378,0.0588235294117647,0.018850987432675,63.0,63.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,4,12000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,63,3086,3342,Doryanthes palmeri,,,,,,,,,
1000,0.0588235294117647,0.0084033613445378,0.0588235294117647,0.0095751047277079,32.0,32.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,5,11000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,32,3118,3342,Anabasis aphylla,,,,,,,,,
1000,0.0588235294117647,0.0079365079365079,0.0588235294117647,0.0002992220227408,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_071213.1 Ceratostigma griffithii chloroplast, complete genome",9acb25fd9f711c135eb34fae9f4c9f9a,0.0079365079365079,1000,6,10000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,1,3119,3342,Ceratostigma griffithii,,,,,,,,,
1000,0.0588235294117647,0.009090909090909,0.0588235294117647,0.0005984440454817,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_069068.1 Actinidia venosa plastid, complete genome",a7991c02c774bd64576e4049efae7ed2,0.009090909090909,1000,7,9000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,2,3121,3342,Actinidia venosa,,,,,,,,,
1000,0.0588235294117647,0.0088495575221238,0.0588235294117647,0.0002992220227408,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0088495575221238,1000,8,8000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,1,3122,3342,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
1000,0.0588235294117647,0.0081967213114754,0.0588235294117647,0.0002992220227408,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.0081967213114754,1000,9,7000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,1,3123,3342,Amphiblemma cymosum,,,,,,,,,
1000,0.0588235294117647,0.008130081300813,0.0588235294117647,0.0002992220227408,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_063520.1 Bupleurum kaoi voucher TAIE:35880 chloroplast, complete genome",8c78f7c37fda72c83cbf660afb585989,0.008130081300813,1000,10,6000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,1,3124,3342,Bupleurum kaoi,,,,,,,,,
1000,0.0588235294117647,0.0080645161290322,0.0588235294117647,0.0008976660682226,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.0080645161290322,1000,11,5000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,3,3127,3342,Tetrastigma lawsonii,,,,,,,,,
1000,0.0588235294117647,0.0084745762711864,0.0588235294117647,0.0047875523638539,16.0,16.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520709.21.db-matches.sig,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",e9795a1d5df1a23f07a7864f2b00cc4d,0.0084745762711864,1000,12,4000,,ERR11520709-known,d3931254,17000,21,DNA,1000,17,True,,,,,True,16,3143,3342,Alseodaphnopsis sichourensis,,,,,,,,,
