intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
3000,0.12,0.006,0.12,0.2655633405814609,4396.666666666667,1116.0,5355.609167550929,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.006,3000,0,22000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,13190,13190,49668,Elymus magellanicus,,,,,,,,,
2000,0.08,0.019047619047619,0.08,6.040106305870983e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_070194.1 Cuscuta epithymum chloroplast, complete genome",6615b7256434ef6dbede358fd1a8c805,0.019047619047619,2000,1,20000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,3,13193,49668,Cuscuta epithymum,11792.0,CUEP,clover dodder,74.0,186058.0,clover dodder,,,
2000,0.08,0.0082644628099173,0.04,0.0034428605943464,171.0,171.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0165289256198347,1000,2,19000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,171,13364,49668,Trichosanthes quinquangulata,,,,,,,,,
2000,0.08,0.0075187969924812,0.04,0.4256462913747282,21141.0,21141.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_080370.1 Turpinia affinis chloroplast, complete genome",82e0471b2155d45518daa70ba2feed2f,0.0150375939849624,1000,3,18000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,21141,34505,49668,Turpinia affinis,,,,,,,,,
2000,0.08,0.0076335877862595,0.04,2.013368768623661e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.015267175572519,1000,4,17000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,1,34506,49668,Camellia uraku,,,,,,,,,
2000,0.08,0.0072463768115942,0.04,0.0006442780059595,32.0,32.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0144927536231884,1000,5,16000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,32,34538,49668,Bonnaya tenuifolia,,,,,,,,,
2000,0.08,0.0069930069930069,0.04,6.040106305870983e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_079606.1 Gomphocarpus physocarpus voucher C.F. Zhang 6060 chloroplast, complete genome",7121de4aceb11ce23fc47b855ad2752a,0.0139860139860139,1000,6,15000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,3,34541,49668,Gomphocarpus physocarpus,,,,25.0,126758.0,balloon cottonbush,,,
1000,0.04,0.0074074074074074,0.04,8.053475074494645e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_073154.1 Amomum maximum chloroplast, complete genome",9b59672387010a805750c7e714339776,0.0074074074074074,1000,7,14000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,4,34545,49668,Amomum maximum,,,,,,,,,
2000,0.08,0.009009009009009,0.04,0.1362245308850769,6766.0,6766.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",14fa6306f24e559fe8547bcde80d9170,0.018018018018018,1000,8,13000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,6766,41311,49668,Luffa aegyptiaca,24504.0,LUAE,sponge gourd,51.0,3670.0,smooth loofah,202.0,503.0,Luffa
1000,0.04,0.0087719298245614,0.04,0.0001006684384311,5.0,5.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_072505.1 Coccinia rehmannii isolate PT 6011 chloroplast, complete genome",acc9f402b68fe26bf4c7d5aa87de882a,0.0087719298245614,1000,9,12000,,ERR11520704-known,516d8d56,25000,31,DNA,1000,25,True,,,,,True,5,41316,49668,Coccinia rehmannii,,,,,,,,,
