intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.001199040767386,0.0172413793103448,0.001199040767386,0.0173999778344231,78.5,78.5,53.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_063739.1 Cyananthus lobatus chloroplast, complete genome",71900d6a8ab938df0e62873b5edd9bc9,0.0172413793103448,2000,0,17000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.725933527197149,0.8241898055363641,0.7750616663667566,0.8241898055363641,True,157,157,9023,Cyananthus lobatus,,,,,,,,,
2000,0.001199040767386,0.015625,0.001199040767386,0.000332483652887,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_032707.1 Manfreda virginica chloroplast, complete genome",73ea6b2f7cf2f77a325aa95b9575b289,0.015625,2000,1,15000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.725933527197149,0.820335356007638,0.7731344416023935,0.820335356007638,True,3,160,9023,Manfreda virginica,25718.0,MAVI5,false aloe,,,,,,
2000,0.001199040767386,0.0176991150442477,0.001199040767386,0.000332483652887,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_029964.1 Eremospatha macrocarpa plastid, complete genome",c50e6612d276f3c6e10626175fc48fbc,0.0176991150442477,2000,2,13000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.725933527197149,0.825218815377033,0.775576171287091,0.825218815377033,True,3,163,9023,Eremospatha macrocarpa,15898.0,ERMA14,rattan palm,,,,,,
1000,0.000599520383693,0.0087719298245614,0.000599520383693,0.0016624182644353,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,3,12000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7980905159569643,0.7502271363080719,0.7980905159569643,True,15,178,9023,Morina nepalensis,,,,,,,,,
1000,0.000599520383693,0.0085470085470085,0.000599520383693,0.000332483652887,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.0085470085470085,1000,4,11000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7971039457958033,0.7497338512274914,0.7971039457958033,True,3,181,9023,Aristolochia fulvicoma,,,,,,,,,
1000,0.000599520383693,0.0103092783505154,0.000599520383693,0.0126343788097085,114.0,114.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,5,10000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.8042513937135933,0.7533075751863864,0.8042513937135933,True,114,295,9023,Bonnaya tenuifolia,,,,,,,,,
1000,0.000599520383693,0.0084033613445378,0.000599520383693,0.0016624182644353,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.0084033613445378,1000,6,9000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7964608453698907,0.749412301014535,0.7964608453698907,True,15,310,9023,Doryanthes palmeri,,,,,,,,,
1000,0.000599520383693,0.0084033613445378,0.000599520383693,0.1561564889726255,1409.0,1409.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,7,8000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7964608453698907,0.749412301014535,0.7964608453698907,True,1409,1719,9023,Anabasis aphylla,,,,,,,,,
1000,0.000599520383693,0.0083333333333333,0.000599520383693,0.0004433115371827,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_064736.1 Australina pusilla chloroplast, complete genome",c0ee6f10e8ed76b2aab376a68f6be33f,0.0083333333333333,1000,8,7000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7961435284448887,0.749253642552034,0.7961435284448887,True,4,1723,9023,Australina pusilla,,,,,,,,,
1000,0.000599520383693,0.0084745762711864,0.000599520383693,0.0004433115371827,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",d09e6223cd76ea69ad8936217ca01306,0.0084745762711864,1000,9,6000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7967809681842896,0.7495723624217345,0.7967809681842896,True,4,1727,9023,Alseodaphnopsis sichourensis,,,,,,,,,
