intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0909090909090909,0.0163934426229508,0.0909090909090909,0.0052504922336469,12.0,12.0,10.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",e03fe7ce581e4f12917add27e5b19360,0.0163934426229508,2000,0,20000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,24,24,4571,Corydalis alata,,,,,,,,,
1000,0.0454545454545454,0.0079365079365079,0.0454545454545454,0.0041566396849704,19.0,19.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,1,19000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,19,43,4571,Pentaphragma spicatum,,,,,,,,,
1000,0.0454545454545454,0.0087719298245614,0.0454545454545454,0.0026252461168234,12.0,12.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,2,18000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,12,55,4571,Morina nepalensis,,,,,,,,,
1000,0.0454545454545454,0.0093457943925233,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0093457943925233,1000,3,17000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,56,4571,Maianthemum purpureum,,,,,,,,,
1000,0.0454545454545454,0.0103092783505154,0.0454545454545454,0.004594180704441,21.0,21.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.0103092783505154,1000,4,16000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,21,77,4571,Bonnaya tenuifolia,,,,,,,,,
1000,0.0454545454545454,0.0073529411764705,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",a78f0b91dbbb0ca6634402f33c30ce26,0.0073529411764705,1000,5,15000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,78,4571,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0454545454545454,0.0084033613445378,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_072727.1 Isatis minima chloroplast, complete genome",f0cd88a08a61fd884f2f044cd3bdab44,0.0084033613445378,1000,6,14000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,79,4571,Isatis minima,,,,,,,,,
1000,0.0454545454545454,0.0084033613445378,0.0454545454545454,0.0155327061912054,71.0,71.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,7,13000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,71,150,4571,Doryanthes palmeri,,,,,,,,,
1000,0.0454545454545454,0.0088495575221238,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_072303.1 Zingiber neotruncatum chloroplast, complete sequence",9cf2b08b8615c72fddcc065289c68ad9,0.0088495575221238,1000,8,12000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,151,4571,Zingiber neotruncatum,,,,,,,,,
1000,0.0454545454545454,0.0084033613445378,0.0454545454545454,0.9308685189236492,4255.0,4255.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,9,11000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,4255,4406,4571,Anabasis aphylla,,,,,,,,,
1000,0.0454545454545454,0.0081967213114754,0.0454545454545454,0.0010938525486764,5.0,5.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.0081967213114754,1000,10,10000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,5,4411,4571,Amphiblemma cymosum,,,,,,,,,
1000,0.0454545454545454,0.0714286304089406,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_068104.1 Odontocimbex svenhedini isolate CSCS-Hym-MC0381 mitochondrion, complete genome",46df04e04a426472c23d7d6e0ced1723,0.0714286304089406,1000,11,9000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,4412,4571,Odontocimbex svenhedini,,,,,,,,,
1000,0.0454545454545454,0.0080645161290322,0.0454545454545454,0.0282213957558521,129.0,129.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.0080645161290322,1000,12,8000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,129,4541,4571,Tetrastigma lawsonii,,,,,,,,,
1000,0.0454545454545454,0.003831417624521,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.003831417624521,1000,13,7000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,4542,4571,Cephaleuros karstenii,,,,,,,,,
1000,0.0454545454545454,0.0089285714285714,0.0454545454545454,0.0006563115292058,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_057598.1 Amphicarpaea edgeworthii chloroplast, complete genome",caac09cfce8da139c1db2ee01d931a5c,0.0089285714285714,1000,14,6000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,3,4545,4571,Amphicarpaea edgeworthii,,,,387.0,132429.0,yabumame,,,
1000,0.0454545454545454,0.0078125,0.0454545454545454,0.0010938525486764,5.0,5.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,15,5000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,5,4550,4571,Enemion raddeanum,,,,,,,,,
1000,0.0454545454545454,0.008130081300813,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.008130081300813,1000,16,4000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,4551,4571,Calandrinia granulifera,,,,,,,,,
1000,0.0454545454545454,0.0076923076923076,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_041102.1 Deutzianthus tonkinensis chloroplast, complete genome",6525baa55e7708dfbfb73d21aa623fcc,0.0076923076923076,1000,17,3000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,4552,4571,Deutzianthus tonkinensis,,,,,,,,,
1000,0.0454545454545454,0.0082644628099173,0.0454545454545454,0.0035003281557646,16.0,16.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",baa0fe80007093949e51381b25a94ab0,0.0082644628099173,1000,18,2000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,16,4568,4571,Atractylodes lancea,,,,,,,,,
1000,0.0454545454545454,0.0068493150684931,0.0454545454545454,0.0004375410194705,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_035865.1 Woodsia polystichoides chloroplast, complete genome",54e43ee867e076e748b7ad863676f1b1,0.0068493150684931,1000,19,1000,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,2,4570,4571,Woodsia polystichoides,,,,,,,,,
1000,0.0454545454545454,0.0027247956403269,0.0454545454545454,0.0002187705097352,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520718.21.db-matches.sig,"NC_014346.1 Floydiella terrestris chloroplast, complete genome",9aeab2008be24168dbf01618fda34a6a,0.0027247956403269,1000,20,0,,ERR11520718-known,5eb09cb2,22000,21,DNA,1000,22,True,,,,,True,1,4571,4571,Floydiella terrestris,,,,,,,,,
