intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0006963788300835,0.0079365079365079,0.0006963788300835,0.0008915834522111,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.0079365079365079,1000,0,19000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.7942959625172676,0.7508433039745328,0.7942959625172676,True,5,5,5608,Pentaphragma spicatum,,,,,,,,,
1000,0.0006963788300835,0.010752688172043,0.0006963788300835,0.0001783166904422,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080526.1 Helleborus lividus chloroplast, complete genome",c6366a1de0927c328efe89a1ea6a665b,0.010752688172043,1000,1,18000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,,,,,True,1,6,5608,Helleborus lividus,,,,,,,,,
1000,0.0006963788300835,0.0087719298245614,0.0006963788300835,0.0010699001426533,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,2,17000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.7980905159569643,0.7527405806943812,0.7980905159569643,True,6,12,5608,Morina nepalensis,,,,,,,,,
1000,0.0006963788300835,0.0093457943925233,0.0006963788300835,0.0007132667617689,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",02c261cfc633c849366f30a1e19dc245,0.0093457943925233,1000,3,16000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.8005024717568707,0.7539465585943343,0.8005024717568707,True,4,16,5608,Maianthemum purpureum,,,,,,,,,
1000,0.0006963788300835,0.0103092783505154,0.0006963788300835,0.0073109843081312,41.0,41.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,4,15000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.8042513937135933,0.7558210195726957,0.8042513937135933,True,41,57,5608,Bonnaya tenuifolia,,,,,,,,,
1000,0.0006963788300835,0.0073529411764705,0.0006963788300835,0.0001783166904422,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.0073529411764705,1000,5,14000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.79141250666504,0.749401576048419,0.79141250666504,True,1,58,5608,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0006963788300835,0.008130081300813,0.0006963788300835,0.0001783166904422,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073117.1 Begonia cavaleriei chloroplast, complete genome",f937c94e20ad030b844d6c6bac1fb0e6,0.008130081300813,1000,6,13000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.7952079422345739,0.7512992938331859,0.7952079422345739,True,1,59,5608,Begonia cavaleriei,,,,,,,,,
1000,0.0006963788300835,0.0084033613445378,0.0006963788300835,0.0021398002853067,12.0,12.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.0084033613445378,1000,7,12000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.7964608453698907,0.7519257454008443,0.7964608453698907,True,12,71,5608,Doryanthes palmeri,,,,,,,,,
1000,0.0006963788300835,0.0084033613445378,0.0006963788300835,0.0005349500713266,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,8,11000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.7964608453698907,0.7519257454008443,0.7964608453698907,True,3,74,5608,Anabasis aphylla,,,,,,,,,
1000,0.0006963788300835,0.0081967213114754,0.0006963788300835,0.0001783166904422,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069299.1 Ziziphus mairei chloroplast, complete genome",163d342a5f765742bbe795df51063ba9,0.0081967213114754,1000,9,10000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,143600,21,DNA,1000,1436,True,0.707390645431798,0.7955171227746608,0.7514538841032294,0.7955171227746608,True,1,75,5608,Ziziphus mairei,,,,,,,,,
