intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
3000,0.0018529956763434,0.0265486725663716,0.0018529956763434,0.003126356925749,12.0,9.0,9.626352718795768,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_029964.1 Eremospatha macrocarpa plastid, complete genome",c50e6612d276f3c6e10626175fc48fbc,0.0265486725663716,3000,0,22000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.7411374880980662,0.841306839511902,0.7912221638049841,0.841306839511902,True,36,36,11515,Eremospatha macrocarpa,15898.0,ERMA14,rattan palm,,,,,,
2000,0.0012353304508956,0.0163934426229508,0.0012353304508956,0.4098132870169344,2359.5,2359.5,2358.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",b7fd49263c07328893cdd3b1ea61f275,0.0163934426229508,2000,1,20000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.7269649683516495,0.8222129137591079,0.7745889410553787,0.8222129137591079,True,4719,4755,11515,Corydalis alata,,,,,,,,,
2000,0.0012353304508956,0.0178571428571428,0.0012353304508956,0.0594007815892314,342.0,342.0,341.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069230.1 Synotis nagensium chloroplast, complete genome",962fe8c45e13f3eec99715591fb1a531,0.0178571428571428,2000,2,18000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.7269649683516495,0.825568190583556,0.7762665794676027,0.825568190583556,True,684,5439,11515,Synotis nagensium,,,,,,,,,
2000,0.0012353304508956,0.0172413793103448,0.0012353304508956,0.0192792010421189,111.0,111.0,58.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061379.1 Premna puberula chloroplast, complete genome",8d4108baa96e3b7261a510b84ab2bb6d,0.0172413793103448,2000,3,16000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.7269649683516495,0.8241898055363641,0.7755773869440068,0.8241898055363641,True,222,5661,11515,Premna puberula,,,,,,,,,
1000,0.0006176652254478,0.0087719298245614,0.0006176652254478,0.0069474598349978,80.0,80.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,4,15000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.703361708753836,0.7980905159569643,0.7507261123554001,0.7980905159569643,True,80,5741,11515,Morina nepalensis,,,,,,,,,
1000,0.0006176652254478,0.0087719298245614,0.0006176652254478,8.684324793747286e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080315.1 Populus mainlingensis chloroplast, complete genome",9da4db1931ff85f2e91ff5190574fb98,0.0087719298245614,1000,5,14000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.703361708753836,0.7980905159569643,0.7507261123554001,0.7980905159569643,True,1,5742,11515,Populus mainlingensis,,,,,,,,,
1000,0.0006176652254478,0.0133333333333333,0.0006176652254478,0.009379070777247,108.0,108.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073578.1 Cuscuta pacifica voucher Stefanovic SS-15-23 chloroplast, complete genome",0f80dcccc2a7c8736f2820f6fd847978,0.0133333333333333,1000,6,13000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,,,,,True,108,5850,11515,Cuscuta pacifica,,,,,,,,,
1000,0.0006176652254478,0.0084033613445378,0.0006176652254478,8.684324793747286e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,7,12000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.703361708753836,0.7964608453698907,0.7499112770618633,0.7964608453698907,True,1,5851,11515,Anabasis aphylla,,,,,,,,,
1000,0.0006176652254478,0.0075757575757575,0.0006176652254478,0.0001736864958749,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068637.1 Croton yunnanensis chloroplast, complete genome",ab9cf3e339ea163fda1696b669e5dba7,0.0075757575757575,1000,8,11000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.703361708753836,0.7925383547301115,0.7479500317419737,0.7925383547301115,True,2,5853,11515,Croton yunnanensis,,,,,,,,,
2000,0.0012353304508956,0.0084745762711864,0.0006176652254478,0.105601389491967,1216.0,1216.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068048.1 Littorella uniflora chloroplast, complete genome",4d8cdde792b78cecf9b443d3d14f5f0f,0.0169491525423728,1000,9,10000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,8ee6ccd2,161900,21,DNA,1000,1619,True,0.7269649683516495,0.8235191710187474,0.7752420696851985,0.8235191710187474,True,1216,7069,11515,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
