intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.08,0.0169491525423728,0.08,0.1709211986681465,77.0,77.0,74.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_068048.1 Littorella uniflora chloroplast, complete genome",7ca6cd61e918cc9612bf2d3467c5a55f,0.0169491525423728,2000,0,23000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,154,154,901,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
2000,0.08,0.0172413793103448,0.08,0.1964483906770255,88.5,88.5,27.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_063739.1 Cyananthus lobatus chloroplast, complete genome",fcaaa761594686032be129446f01c15b,0.0172413793103448,2000,1,21000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,177,331,901,Cyananthus lobatus,,,,,,,,,
2000,0.08,0.0172413793103448,0.08,0.0943396226415094,42.5,42.5,38.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_061379.1 Premna puberula chloroplast, complete genome",5671139fc8b19be0e0b2b2420ee86c08,0.0172413793103448,2000,2,19000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,85,416,901,Premna puberula,,,,,,,,,
2000,0.08,0.0176991150442477,0.08,0.002219755826859,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_049069.1 Amblystegium serpens chloroplast, complete genome",53a224b4c0305a7410937ba8992ec5fb,0.0176991150442477,2000,3,17000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,2,418,901,Amblystegium serpens,1706.0,AMSE3,amblystegium moss,,,,,,
1000,0.04,0.0087719298245614,0.04,0.2319644839067702,209.0,209.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,4,16000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,209,627,901,Morina nepalensis,,,,,,,,,
1000,0.04,0.0085470085470085,0.04,0.0122086570477247,11.0,11.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0085470085470085,1000,5,15000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,11,638,901,Aristolochia fulvicoma,,,,,,,,,
1000,0.04,0.0093457943925233,0.04,0.0011098779134295,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0093457943925233,1000,6,14000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,1,639,901,Maianthemum purpureum,,,,,,,,,
1000,0.04,0.0073529411764705,0.04,0.0033296337402885,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",a78f0b91dbbb0ca6634402f33c30ce26,0.0073529411764705,1000,7,13000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,3,642,901,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.04,0.0084033613445378,0.04,0.0011098779134295,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,8,12000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,1,643,901,Anabasis aphylla,,,,,,,,,
1000,0.04,0.0083333333333333,0.04,0.0011098779134295,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.21.db-matches.sig,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",2b9961530b631780fd8df454987ed785,0.0083333333333333,1000,9,11000,,ERR11520703-known,c54f9e70,25000,21,DNA,1000,25,True,,,,,True,1,644,901,Chengiodendron matsumuranum,,,,,,,,,
