intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0019550342130987,0.0188679245283018,0.0019550342130987,0.0004717323463241,6.5,6.5,5.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_065129.1 Styrax argenteus chloroplast, complete genome",658f58b159457e0f0cc5f27dda651875,0.0188679245283018,2000,0,18000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7430317138330507,0.8277355830894252,0.785383648461238,0.8277355830894252,True,13,13,27558,Styrax argenteus,,,,,,,,,
1000,0.0009775171065493,0.0087719298245614,0.0009775171065493,0.0009797517962116,27.0,27.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,1,17000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.7980905159569643,0.7584986557707556,0.7980905159569643,True,27,40,27558,Morina nepalensis,,,,,,,,,
1000,0.0009775171065493,0.0085470085470085,0.0009775171065493,7.257420712678714e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.0085470085470085,1000,2,16000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.7971039457958033,0.758005370690175,0.7971039457958033,True,2,42,27558,Aristolochia fulvicoma,,,,,,,,,
1000,0.0009775171065493,0.0093457943925233,0.0009775171065493,7.257420712678714e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",02c261cfc633c849366f30a1e19dc245,0.0093457943925233,1000,3,15000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.8005024717568707,0.7597046336707087,0.8005024717568707,True,2,44,27558,Maianthemum purpureum,,,,,,,,,
1000,0.0009775171065493,0.0103092783505154,0.0009775171065493,0.0009434646926482,26.0,26.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,4,14000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.8042513937135933,0.7615790946490701,0.8042513937135933,True,26,70,27558,Bonnaya tenuifolia,,,,,,,,,
1000,0.0009775171065493,0.0073529411764705,0.0009775171065493,3.628710356339357e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.0073529411764705,1000,5,13000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.79141250666504,0.7551596511247934,0.79141250666504,True,1,71,27558,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0009775171065493,0.0084033613445378,0.0009775171065493,0.0029029682850714,80.0,80.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.0084033613445378,1000,6,12000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.7964608453698907,0.7576838204772187,0.7964608453698907,True,80,151,27558,Doryanthes palmeri,,,,,,,,,
1000,0.0009775171065493,0.008,0.0009775171065493,3.628710356339357e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072274.1 Todea barbara voucher TA2019-0031 chloroplast, complete genome",dfd67b5c6f5115c96e38d87a1ca1da66,0.008,1000,7,11000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.7945974047018523,0.7567521001431996,0.7945974047018523,True,1,152,27558,Todea barbara,,,,,,,,,
1000,0.0009775171065493,0.0084033613445378,0.0009775171065493,0.0008708904855214,24.0,24.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,8,10000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.7964608453698907,0.7576838204772187,0.7964608453698907,True,24,176,27558,Anabasis aphylla,,,,,,,,,
1000,0.0009775171065493,0.0084745762711864,0.0009775171065493,0.0070759851948617,195.0,195.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068048.1 Littorella uniflora chloroplast, complete genome",4d8cdde792b78cecf9b443d3d14f5f0f,0.0084745762711864,1000,9,9000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,102300,21,DNA,1000,1023,True,0.7189067955845468,0.7967809681842896,0.7578438818844182,0.7967809681842896,True,195,371,27558,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
