intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0714285714285714,0.0139860139860139,0.0714285714285714,0.0005929659415187,8.0,8.0,6.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_059803.1 Citrus clementina chloroplast, complete genome",c0fa3d2a1e88ee9505dd9cbef2921da5,0.0139860139860139,2000,0,26000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,16,16,26983,Citrus clementina,,,,352.0,85681.0,clementine,,,
1000,0.0357142857142857,0.0079365079365079,0.0357142857142857,0.0012600526257273,34.0,34.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,1,25000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,34,50,26983,Pentaphragma spicatum,,,,,,,,,
1000,0.0357142857142857,0.0087719298245614,0.0357142857142857,0.0008523885409331,23.0,23.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,2,24000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,23,73,26983,Morina nepalensis,,,,,,,,,
1000,0.0357142857142857,0.0085470085470085,0.0357142857142857,7.412074268984176e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0085470085470085,1000,3,23000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,2,75,26983,Aristolochia fulvicoma,,,,,,,,,
1000,0.0357142857142857,0.0093457943925233,0.0357142857142857,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0093457943925233,1000,4,22000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,76,26983,Maianthemum purpureum,,,,,,,,,
1000,0.0357142857142857,0.0088495575221238,0.0357142857142857,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_079834.1 Indigofera hirsuta chloroplast, complete genome",4fe9baeda801cfa7e9e78506a0b4155b,0.0088495575221238,1000,5,21000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,77,26983,Indigofera hirsuta,21021.0,INHI,hairy indigo,,,,,,
1000,0.0357142857142857,0.0084745762711864,0.0357142857142857,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_073122.1 Begonia obsolescens chloroplast, complete genome",71e71a45d04cfd22500d9261b39ba5bc,0.0084745762711864,1000,6,20000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,78,26983,Begonia obsolescens,,,,,,,,,
1000,0.0357142857142857,0.0084033613445378,0.0357142857142857,0.0090056702368157,243.0,243.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,7,19000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,243,321,26983,Doryanthes palmeri,,,,,,,,,
1000,0.0357142857142857,0.0092592592592592,0.0357142857142857,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_072561.1 Aristea ecklonii voucher KK2022_1 chloroplast, complete genome",64d13c0fab3fdc1c6f0734489032c3e4,0.0092592592592592,1000,8,18000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,322,26983,Aristea ecklonii,,,,,,,,,
1000,0.0357142857142857,0.0084033613445378,0.0357142857142857,0.9702775821813736,26181.0,26181.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,9,17000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,26181,26503,26983,Anabasis aphylla,,,,,,,,,
1000,0.0357142857142857,0.0104166666666666,0.0357142857142857,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_070194.1 Cuscuta epithymum chloroplast, complete genome",a52f7a1e02bc707cf2971b9d7ed70110,0.0104166666666666,1000,10,16000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,26504,26983,Cuscuta epithymum,11792.0,CUEP,clover dodder,74.0,186058.0,clover dodder,,,
1000,0.0357142857142857,0.0625000069773688,0.0357142857142857,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_068539.1 Stephanitis chinensis mitochondrion, complete genome",1301f9a88e45da8d7d8be4017dec6363,0.0625000069773688,1000,11,15000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,26505,26983,Stephanitis chinensis,,,,,,,,,
