intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0588235294117647,0.0079365079365079,0.0588235294117647,0.173452242471242,1342.0,1342.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,0,16000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,1342,1342,7737,Pentaphragma spicatum,,,,,,,,,
1000,0.0588235294117647,0.0087719298245614,0.0588235294117647,0.0059454568954375,46.0,46.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,1,15000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,46,1388,7737,Morina nepalensis,,,,,,,,,
1000,0.0588235294117647,0.0085470085470085,0.0588235294117647,0.0135711516091508,105.0,105.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0085470085470085,1000,2,14000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,105,1493,7737,Aristolochia fulvicoma,,,,,,,,,
1000,0.0588235294117647,0.0103092783505154,0.0588235294117647,0.0051699625177717,40.0,40.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.0103092783505154,1000,3,13000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,40,1533,7737,Bonnaya tenuifolia,,,,,,,,,
1000,0.0588235294117647,0.0084745762711864,0.0588235294117647,0.0001292490629442,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_073122.1 Begonia obsolescens chloroplast, complete genome",71e71a45d04cfd22500d9261b39ba5bc,0.0084745762711864,1000,4,12000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,1,1534,7737,Begonia obsolescens,,,,,,,,,
1000,0.0588235294117647,0.0084033613445378,0.0588235294117647,0.0046529662659945,36.0,36.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,5,11000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,36,1570,7737,Doryanthes palmeri,,,,,,,,,
1000,0.0588235294117647,0.0084033613445378,0.0588235294117647,0.7607599844901124,5886.0,5886.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,6,10000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,5886,7456,7737,Anabasis aphylla,,,,,,,,,
1000,0.0588235294117647,0.009090909090909,0.0588235294117647,0.0001292490629442,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_069068.1 Actinidia venosa plastid, complete genome",a7991c02c774bd64576e4049efae7ed2,0.009090909090909,1000,7,9000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,1,7457,7737,Actinidia venosa,,,,,,,,,
1000,0.0588235294117647,0.0081967213114754,0.0588235294117647,0.0001292490629442,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.0081967213114754,1000,8,8000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,1,7458,7737,Amphiblemma cymosum,,,,,,,,,
1000,0.0588235294117647,0.0080645161290322,0.0588235294117647,0.0006462453147214,5.0,5.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.0080645161290322,1000,9,7000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,5,7463,7737,Tetrastigma lawsonii,,,,,,,,,
1000,0.0588235294117647,0.0084745762711864,0.0588235294117647,0.0043944681401059,34.0,34.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",e9795a1d5df1a23f07a7864f2b00cc4d,0.0084745762711864,1000,10,6000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,34,7497,7737,Alseodaphnopsis sichourensis,,,,,,,,,
1000,0.0588235294117647,0.0075757575757575,0.0588235294117647,0.0001292490629442,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_047328.1 Schotia afra voucher Yi14510-KUN plastid, complete genome",fda6cca7a582bbee6cefe4124705dd03,0.0075757575757575,1000,11,5000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,1,7498,7737,Schotia afra,,,,,,,,,
1000,0.0588235294117647,0.0078125,0.0588235294117647,0.0298565335401318,231.0,231.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,12,4000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,231,7729,7737,Enemion raddeanum,,,,,,,,,
1000,0.0588235294117647,0.0082644628099173,0.0588235294117647,0.0003877471888328,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",baa0fe80007093949e51381b25a94ab0,0.0082644628099173,1000,13,3000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,3,7732,7737,Atractylodes lancea,,,,,,,,,
1000,0.0588235294117647,0.0068493150684931,0.0588235294117647,0.0001292490629442,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_035865.1 Woodsia polystichoides chloroplast, complete genome",54e43ee867e076e748b7ad863676f1b1,0.0068493150684931,1000,14,2000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,1,7733,7737,Woodsia polystichoides,,,,,,,,,
1000,0.0588235294117647,0.0084745762711864,0.0588235294117647,0.0003877471888328,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_030517.1 Parastemon urophyllus chloroplast, complete genome",7756f2c319f1234f3c94cc7a588b1ada,0.0084745762711864,1000,15,1000,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,3,7736,7737,Parastemon urophyllus,,,,,,,,,
1000,0.0588235294117647,0.0093457943925233,0.0588235294117647,0.0001292490629442,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520697.21.db-matches.sig,"NC_034766.1 Leersia japonica chloroplast, complete genome",c77ac913e4b411b59a67a73515063889,0.0093457943925233,1000,16,0,,ERR11520697-known,703a72ab,17000,21,DNA,1000,17,True,,,,,True,1,7737,7737,Leersia japonica,,,,,,,,,
