intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0012690355329949,0.0079365079365079,0.0012690355329949,0.4244438023692574,2938.0,2938.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.0079365079365079,1000,0,16000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7942959625172676,0.7610966913208818,0.7942959625172676,True,2938,2938,6922,Pentaphragma spicatum,,,,,,,,,
1000,0.0012690355329949,0.0087719298245614,0.0012690355329949,0.0034672060098237,24.0,24.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,1,15000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7980905159569643,0.76299396804073,0.7980905159569643,True,24,2962,6922,Morina nepalensis,,,,,,,,,
1000,0.0012690355329949,0.0085470085470085,0.0012690355329949,0.0066454781854955,46.0,46.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.0085470085470085,1000,2,14000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7971039457958033,0.7625006829601496,0.7971039457958033,True,46,3008,6922,Aristolochia fulvicoma,,,,,,,,,
1000,0.0012690355329949,0.0103092783505154,0.0012690355329949,0.0021670037561398,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,3,13000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.8042513937135933,0.7660744069190446,0.8042513937135933,True,15,3023,6922,Bonnaya tenuifolia,,,,,,,,,
1000,0.0012690355329949,0.0084033613445378,0.0012690355329949,0.0091014157757873,63.0,63.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.0084033613445378,1000,4,12000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7964608453698907,0.7621791327471933,0.7964608453698907,True,63,3086,6922,Doryanthes palmeri,,,,,,,,,
1000,0.0012690355329949,0.0084033613445378,0.0012690355329949,0.0046229413464316,32.0,32.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,5,11000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7964608453698907,0.7621791327471933,0.7964608453698907,True,32,3118,6922,Anabasis aphylla,,,,,,,,,
1000,0.0012690355329949,0.0079365079365079,0.0012690355329949,0.0001444669170759,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_071213.1 Ceratostigma griffithii chloroplast, complete genome",88b2c04645eed193cacbeaaa05420fe7,0.0079365079365079,1000,6,10000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7942959625172676,0.7610966913208818,0.7942959625172676,True,1,3119,6922,Ceratostigma griffithii,,,,,,,,,
1000,0.0012690355329949,0.009090909090909,0.0012690355329949,0.0002889338341519,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069068.1 Actinidia venosa plastid, complete genome",83f94e78adbd428fbd04f8a3c6d77add,0.009090909090909,1000,7,9000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7994491121150464,0.7636732661197712,0.7994491121150464,True,2,3121,6922,Actinidia venosa,,,,,,,,,
1000,0.0012690355329949,0.0088495575221238,0.0012690355329949,0.0001444669170759,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",e37a9d1415e2cc0ae4981fdd8ea2823b,0.0088495575221238,1000,8,8000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7984254281131197,0.7631614241188078,0.7984254281131197,True,1,3122,6922,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
1000,0.0012690355329949,0.0081967213114754,0.0012690355329949,0.0001444669170759,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",1c6aa6d0ad1f4e93774fb71a79576bb3,0.0081967213114754,1000,9,7000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,847acf21,78800,21,DNA,1000,788,True,0.7278974201244959,0.7955171227746608,0.7617072714495783,0.7955171227746608,True,1,3123,6922,Amphiblemma cymosum,,,,,,,,,
