intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.1538461538461538,0.0163934426229508,0.1538461538461538,0.0056584362139917,11.0,11.0,10.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",e03fe7ce581e4f12917add27e5b19360,0.0163934426229508,2000,0,11000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,22,22,3888,Corydalis alata,,,,,,,,,
1000,0.0769230769230769,0.0079365079365079,0.0769230769230769,0.0097736625514403,38.0,38.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,1,10000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,38,60,3888,Pentaphragma spicatum,,,,,,,,,
1000,0.0769230769230769,0.0087719298245614,0.0769230769230769,0.0028292181069958,11.0,11.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,2,9000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,11,71,3888,Morina nepalensis,,,,,,,,,
1000,0.0769230769230769,0.0103092783505154,0.0769230769230769,0.0066872427983539,26.0,26.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.0103092783505154,1000,3,8000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,26,97,3888,Bonnaya tenuifolia,,,,,,,,,
1000,0.0769230769230769,0.0084033613445378,0.0769230769230769,0.0072016460905349,28.0,28.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,4,7000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,28,125,3888,Doryanthes palmeri,,,,,,,,,
1000,0.0769230769230769,0.0084033613445378,0.0769230769230769,0.9256687242798354,3599.0,3599.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,5,6000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,3599,3724,3888,Anabasis aphylla,,,,,,,,,
1000,0.0769230769230769,0.0078125,0.0769230769230769,0.0002572016460905,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_071360.1 Gaultheria longibracteolata chloroplast, complete sequence",51d993a60fe3cc1c4c0e3b0f9070ad4b,0.0078125,1000,6,5000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,1,3725,3888,Gaultheria longibracteolata,,,,,,,,,
1000,0.0769230769230769,0.008130081300813,0.0769230769230769,0.0002572016460905,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_067537.1 Platycyamus regnellii voucher RB:L.F.G.Silva 87 plastid, complete genome",b77d1f15cc218001c0fae1eebf358d99,0.008130081300813,1000,7,4000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,1,3726,3888,Platycyamus regnellii,,,,,,,,,
1000,0.0769230769230769,0.0075757575757575,0.0769230769230769,0.0002572016460905,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_064402.1 Tricholoma lobayense mitochondrion, complete genome",a54cca7bae966e1b6620a5db65b769cd,0.0075757575757575,1000,8,3000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,1,3727,3888,Tricholoma lobayense,,,,,,,,,
1000,0.0769230769230769,0.0080645161290322,0.0769230769230769,0.0002572016460905,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520717.21.db-matches.sig,"NC_062095.1 Dalbergia hancei voucher D. T. W. Lau 240 chloroplast, complete genome",d87816b94b103a9d344dc9db9b0c7bfa,0.0080645161290322,1000,9,2000,,ERR11520717-known,4374057b,13000,21,DNA,1000,13,True,,,,,True,1,3728,3888,Dalbergia hancei,,,,,,,,,
