intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0013468013468013,0.0158730158730158,0.0013468013468013,0.0019152501795547,12.0,12.0,11.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.0158730158730158,2000,0,21000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.7299618592249174,0.8209507740707803,0.7754563166478489,0.8209507740707803,True,24,24,12531,Pentaphragma spicatum,,,,,,,,,
2000,0.0013468013468013,0.0163934426229508,0.0013468013468013,0.0002394062724443,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069342.1 Pachycladon radicata voucher Tasmania_Pr chloroplast, complete genome",e7178489d4f845c26803a091831866a6,0.0163934426229508,2000,1,19000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.7299618592249174,0.8222129137591079,0.7760873864920126,0.8222129137591079,True,3,27,12531,Pachycladon radicata,,,,,,,,,
1000,0.0006734006734006,0.0087719298245614,0.0006734006734006,0.005027531721331,63.0,63.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,2,18000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.7980905159569643,0.7521759059337276,0.7980905159569643,True,63,90,12531,Morina nepalensis,,,,,,,,,
1000,0.0006734006734006,0.0085470085470085,0.0006734006734006,0.0025536669060729,32.0,32.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.0085470085470085,1000,3,17000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.7971039457958033,0.7516826208531472,0.7971039457958033,True,32,122,12531,Aristolochia fulvicoma,,,,,,,,,
1000,0.0006734006734006,0.0103092783505154,0.0006734006734006,0.0033516878142207,42.0,42.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,4,16000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.8042513937135933,0.7552563448120422,0.8042513937135933,True,42,164,12531,Bonnaya tenuifolia,,,,,,,,,
1000,0.0006734006734006,0.0073529411764705,0.0006734006734006,7.980209081477934e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.0073529411764705,1000,5,15000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.79141250666504,0.7488369012877656,0.79141250666504,True,1,165,12531,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0006734006734006,0.0084033613445378,0.0006734006734006,0.0496369004867927,622.0,622.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.0084033613445378,1000,6,14000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.7964608453698907,0.7513610706401909,0.7964608453698907,True,622,787,12531,Doryanthes palmeri,,,,,,,,,
1000,0.0006734006734006,0.0084033613445378,0.0006734006734006,0.0148431888915489,186.0,186.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,7,13000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.7964608453698907,0.7513610706401909,0.7964608453698907,True,186,973,12531,Anabasis aphylla,,,,,,,,,
1000,0.0006734006734006,0.0555555563940796,0.0006734006734006,7.980209081477934e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069864.1 Ocellarnaca braueri mitochondrion, complete genome",24a33b4f734af1231321eda7777460ab,0.0555555563940796,1000,8,12000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,,,,,True,1,974,12531,Ocellarnaca braueri,,,,,,,,,
1000,0.0006734006734006,0.0084745762711864,0.0006734006734006,0.0272923150586545,342.0,342.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068048.1 Littorella uniflora chloroplast, complete genome",4d8cdde792b78cecf9b443d3d14f5f0f,0.0084745762711864,1000,9,11000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.7967809681842896,0.7515211320473902,0.7967809681842896,True,342,1316,12531,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
1000,0.0006734006734006,0.0098039215686274,0.0006734006734006,0.0001596041816295,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061758.1 Anoectochilus roxburghii chloroplast, complete genome",6b64146944b7223fe42d437da96323de,0.0098039215686274,1000,10,10000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.8023287835021202,0.7542950397063056,0.8023287835021202,True,2,1318,12531,Anoectochilus roxburghii,,,,,,,,,
1000,0.0006734006734006,0.0080645161290322,0.0006734006734006,0.0006384167265182,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",1b45c31a8e016a3367f01b94210b9bb4,0.0080645161290322,1000,11,9000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.794901383916784,0.7505813399136375,0.794901383916784,True,8,1326,12531,Tetrastigma lawsonii,,,,,,,,,
1000,0.0006734006734006,0.0076923076923076,0.0006734006734006,0.0011970313622216,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",25a1057289c43d652d7e178cbb87b11a,0.0076923076923076,1000,12,8000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.7931147574356534,0.7496880266730722,0.7931147574356534,True,15,1341,12531,Rhaphiolepis brevipetiolata,,,,,,,,,
1000,0.0006734006734006,0.003831417624521,0.0006734006734006,0.0001596041816295,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",99d330d2491d12f5254d5f4ad83b780a,0.003831417624521,1000,13,7000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,148500,21,DNA,1000,1485,True,0.706261295910491,0.7672234714309585,0.7367423836707248,0.7672234714309585,True,2,1343,12531,Cephaleuros karstenii,,,,,,,,,
