intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
3000,0.1875,0.006,0.1875,0.5375139977603584,2080.0,489.0,2600.509309090561,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.006,3000,0,13000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,6240,6240,11609,Elymus magellanicus,,,,,,,,,
2000,0.125,0.0082644628099173,0.0625,0.0047377035059005,55.0,55.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0165289256198347,1000,1,12000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,55,6295,11609,Trichosanthes quinquangulata,,,,,,,,,
2000,0.125,0.0075187969924812,0.0625,0.0005168403824618,6.0,6.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_080370.1 Turpinia affinis chloroplast, complete genome",82e0471b2155d45518daa70ba2feed2f,0.0150375939849624,1000,2,11000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,6,6301,11609,Turpinia affinis,,,,,,,,,
2000,0.125,0.0076335877862595,0.0625,0.001464381083642,17.0,17.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.015267175572519,1000,3,10000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,17,6318,11609,Camellia uraku,,,,,,,,,
2000,0.125,0.0072463768115942,0.0625,0.0003445602549745,4.0,4.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0144927536231884,1000,4,9000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,4,6322,11609,Bonnaya tenuifolia,,,,,,,,,
2000,0.125,0.0069930069930069,0.0625,0.0002584201912309,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_079606.1 Gomphocarpus physocarpus voucher C.F. Zhang 6060 chloroplast, complete genome",7121de4aceb11ce23fc47b855ad2752a,0.0139860139860139,1000,5,8000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,3,6325,11609,Gomphocarpus physocarpus,,,,25.0,126758.0,balloon cottonbush,,,
2000,0.125,0.009009009009009,0.0625,0.2277543285382031,2644.0,2644.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",14fa6306f24e559fe8547bcde80d9170,0.018018018018018,1000,6,7000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,2644,8969,11609,Luffa aegyptiaca,24504.0,LUAE,sponge gourd,51.0,3670.0,smooth loofah,202.0,503.0,Luffa
1000,0.0625,0.0087719298245614,0.0625,0.0001722801274872,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_072505.1 Coccinia rehmannii isolate PT 6011 chloroplast, complete genome",acc9f402b68fe26bf4c7d5aa87de882a,0.0087719298245614,1000,7,6000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,2,8971,11609,Coccinia rehmannii,,,,,,,,,
1000,0.0625,0.0067567567567567,0.0625,0.0001722801274872,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_067530.1 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",1a65f7d4324f94f991dd0210f2af4a86,0.0067567567567567,1000,8,5000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,2,8973,11609,Centrosema coriaceum,,,,,,,,,
1000,0.0625,0.0085470085470085,0.0625,0.005857524334568,68.0,68.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520702.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0085470085470085,1000,9,4000,,ERR11520702-known,f13825a3,16000,31,DNA,1000,16,True,,,,,True,68,9041,11609,Cucurbita argyrosperma,,,,,,,,,
