intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0006045949214026,0.0079365079365079,0.0006045949214026,0.0060723828030119,50.0,50.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.0079365079365079,1000,0,17000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.7942959625172676,0.748470840701478,0.7942959625172676,True,50,50,8234,Pentaphragma spicatum,,,,,,,,,
1000,0.0006045949214026,0.0087719298245614,0.0006045949214026,0.0109302890454214,90.0,90.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,1,16000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.7980905159569643,0.7503681174213263,0.7980905159569643,True,90,140,8234,Morina nepalensis,,,,,,,,,
1000,0.0006045949214026,0.0103092783505154,0.0006045949214026,0.0070439640514938,58.0,58.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,2,15000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.8042513937135933,0.7534485562996407,0.8042513937135933,True,58,198,8234,Bonnaya tenuifolia,,,,,,,,,
1000,0.0006045949214026,0.0073529411764705,0.0006045949214026,0.0003643429681807,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.0073529411764705,1000,3,14000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.79141250666504,0.7470291127753641,0.79141250666504,True,3,201,8234,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0006045949214026,0.0084033613445378,0.0006045949214026,0.0466358999271314,384.0,384.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.0084033613445378,1000,4,13000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.7964608453698907,0.7495532821277895,0.7964608453698907,True,384,585,8234,Doryanthes palmeri,,,,,,,,,
1000,0.0006045949214026,0.0084033613445378,0.0006045949214026,0.0131163468545057,108.0,108.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,5,12000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.7964608453698907,0.7495532821277895,0.7964608453698907,True,108,693,8234,Anabasis aphylla,,,,,,,,,
1000,0.0006045949214026,0.009090909090909,0.0006045949214026,0.0002428953121204,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069068.1 Actinidia venosa plastid, complete genome",83f94e78adbd428fbd04f8a3c6d77add,0.009090909090909,1000,6,11000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.7994491121150464,0.7510474155003672,0.7994491121150464,True,2,695,8234,Actinidia venosa,,,,,,,,,
1000,0.0006045949214026,0.0088495575221238,0.0006045949214026,0.0007286859363614,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",e37a9d1415e2cc0ae4981fdd8ea2823b,0.0088495575221238,1000,7,10000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.7984254281131197,0.7505355734994039,0.7984254281131197,True,6,701,8234,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
1000,0.0006045949214026,0.0094339622641509,0.0006045949214026,0.0001214476560602,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_063480.1 Astragalus americanus plastid, complete genome",f087b73f90f72bfe757ebac075aad02b,0.0094339622641509,1000,8,9000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.8008604808540221,0.7517530998698552,0.8008604808540221,True,1,702,8234,Astragalus americanus,3375.0,ASAM3,American milkvetch,,,,,,
1000,0.0006045949214026,0.0080645161290322,0.0006045949214026,0.001578819528783,13.0,13.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",1b45c31a8e016a3367f01b94210b9bb4,0.0080645161290322,1000,9,8000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,165400,21,DNA,1000,1654,True,0.7026457188856882,0.794901383916784,0.7487735514012361,0.794901383916784,True,13,715,8234,Tetrastigma lawsonii,,,,,,,,,
