intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0008826125330979,0.0079365079365079,0.0008826125330979,0.0156130414817082,102.0,102.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.0079365079365079,1000,0,21000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7942959625172676,0.7548574899754769,0.7942959625172676,True,102,102,6533,Pentaphragma spicatum,,,,,,,,,
1000,0.0008826125330979,0.0087719298245614,0.0008826125330979,0.0388795346701362,254.0,254.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,1,20000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7980905159569643,0.7567547666953252,0.7980905159569643,True,254,356,6533,Morina nepalensis,,,,,,,,,
1000,0.0008826125330979,0.0085470085470085,0.0008826125330979,0.0012245522730751,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.0085470085470085,1000,2,19000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7971039457958033,0.7562614816147447,0.7971039457958033,True,8,364,6533,Aristolochia fulvicoma,,,,,,,,,
1000,0.0008826125330979,0.0103092783505154,0.0008826125330979,0.005051278126435,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,3,18000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.8042513937135933,0.7598352055736397,0.8042513937135933,True,33,397,6533,Bonnaya tenuifolia,,,,,,,,,
1000,0.0008826125330979,0.0073529411764705,0.0008826125330979,0.0001530690341343,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.0073529411764705,1000,4,17000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.79141250666504,0.7534157620493631,0.79141250666504,True,1,398,6533,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0008826125330979,0.0084033613445378,0.0008826125330979,0.0026021735802847,17.0,17.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.0084033613445378,1000,5,16000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7964608453698907,0.7559399314017884,0.7964608453698907,True,17,415,6533,Doryanthes palmeri,,,,,,,,,
1000,0.0008826125330979,0.0084033613445378,0.0008826125330979,0.1541405173733353,1007.0,1007.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,6,15000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7964608453698907,0.7559399314017884,0.7964608453698907,True,1007,1422,6533,Anabasis aphylla,,,,,,,,,
1000,0.0008826125330979,0.0082644628099173,0.0008826125330979,0.0001530690341343,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_071177.1 Ferula syreitschikowii chloroplast, complete genome",d0b30a495e0d15782fc5ce8320030f41,0.0082644628099173,1000,7,14000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7958289697382958,0.755623993585991,0.7958289697382958,True,1,1423,6533,Ferula syreitschikowii,,,,,,,,,
1000,0.0008826125330979,0.008130081300813,0.0008826125330979,0.0001530690341343,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_067537.1 Platycyamus regnellii voucher RB:L.F.G.Silva 87 plastid, complete genome",66130f00bc90af7b47e813449f5c28e4,0.008130081300813,1000,8,13000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7952079422345739,0.75531347983413,0.7952079422345739,True,1,1424,6533,Platycyamus regnellii,,,,,,,,,
1000,0.0008826125330979,0.0028735632183908,0.0008826125330979,0.0001530690341343,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_066488.1 Oryza sativa cultivar Shen95(FA)A mitochondrion, complete genome",bd85903d8c0f9cd4908a3679bafdfbea,0.0028735632183908,1000,9,12000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,113300,21,DNA,1000,1133,True,0.7154190174336861,0.7567848283431602,0.7361019228884231,0.7567848283431602,True,1,1425,6533,Oryza sativa,28452.0,ORSA,rice,168.0,4530.0,Asian cultivated rice,84.0,125.0,Rice
