intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0009250693802035,0.0169491525423728,0.0009250693802035,0.0071468349730833,77.0,77.0,74.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068048.1 Littorella uniflora chloroplast, complete genome",4d8cdde792b78cecf9b443d3d14f5f0f,0.0169491525423728,2000,0,23000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.7170213870084046,0.8235191710187474,0.770270279013576,0.8235191710187474,True,154,154,21548,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
2000,0.0009250693802035,0.0172413793103448,0.0009250693802035,0.0082142194171152,88.5,88.5,27.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_063739.1 Cyananthus lobatus chloroplast, complete genome",71900d6a8ab938df0e62873b5edd9bc9,0.0172413793103448,2000,1,21000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.7170213870084046,0.8241898055363641,0.7706055962723843,0.8241898055363641,True,177,331,21548,Cyananthus lobatus,,,,,,,,,
2000,0.0009250693802035,0.0172413793103448,0.0009250693802035,0.0039446816409875,42.5,42.5,38.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061379.1 Premna puberula chloroplast, complete genome",8d4108baa96e3b7261a510b84ab2bb6d,0.0172413793103448,2000,2,19000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.7170213870084046,0.8241898055363641,0.7706055962723843,0.8241898055363641,True,85,416,21548,Premna puberula,,,,,,,,,
2000,0.0009250693802035,0.0176991150442477,0.0009250693802035,9.281603861147208e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_049069.1 Amblystegium serpens chloroplast, complete genome",565b0612f78425b16f81f2acd75f589d,0.0176991150442477,2000,3,17000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.7170213870084046,0.825218815377033,0.7711201011927188,0.825218815377033,True,2,418,21548,Amblystegium serpens,1706.0,AMSE3,amblystegium moss,,,,,,
1000,0.0004625346901017,0.0087719298245614,0.0004625346901017,0.0096992760348988,209.0,209.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,4,16000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7980905159569643,0.7459157468844368,0.7980905159569643,True,209,627,21548,Morina nepalensis,,,,,,,,,
1000,0.0004625346901017,0.0085470085470085,0.0004625346901017,0.000510488212363,11.0,11.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.0085470085470085,1000,5,15000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7971039457958033,0.7454224618038563,0.7971039457958033,True,11,638,21548,Aristolochia fulvicoma,,,,,,,,,
1000,0.0004625346901017,0.0093457943925233,0.0004625346901017,4.640801930573603e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",02c261cfc633c849366f30a1e19dc245,0.0093457943925233,1000,6,14000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.8005024717568707,0.74712172478439,0.8005024717568707,True,1,639,21548,Maianthemum purpureum,,,,,,,,,
1000,0.0004625346901017,0.0073529411764705,0.0004625346901017,0.0001392240579172,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.0073529411764705,1000,7,13000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.79141250666504,0.7425767422384746,0.79141250666504,True,3,642,21548,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0004625346901017,0.0084033613445378,0.0004625346901017,4.640801930573603e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,8,12000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7964608453698907,0.7451009115909,0.7964608453698907,True,1,643,21548,Anabasis aphylla,,,,,,,,,
1000,0.0004625346901017,0.0083333333333333,0.0004625346901017,4.640801930573603e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",5b5c03a81333d09b647d453b8a1be7d5,0.0083333333333333,1000,9,11000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7961435284448887,0.7449422531283989,0.7961435284448887,True,1,644,21548,Chengiodendron matsumuranum,,,,,,,,,
1000,0.0004625346901017,0.0079365079365079,0.0004625346901017,9.281603861147208e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_071213.1 Ceratostigma griffithii chloroplast, complete genome",88b2c04645eed193cacbeaaa05420fe7,0.0079365079365079,1000,10,10000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7942959625172676,0.7440184701645884,0.7942959625172676,True,2,646,21548,Ceratostigma griffithii,,,,,,,,,
1000,0.0004625346901017,0.0084745762711864,0.0004625346901017,4.640801930573603e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_070340.1 Pachystachys lutea chloroplast, complete genome",71087de6d9c1244f2e6adee75d500f66,0.0084745762711864,1000,11,9000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7967809681842896,0.7452609729980995,0.7967809681842896,True,1,647,21548,Pachystachys lutea,29055.0,PALU7,lollipop-plant,,,,,,
1000,0.0004625346901017,0.0080645161290322,0.0004625346901017,0.0017635047336179,38.0,38.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",1b45c31a8e016a3367f01b94210b9bb4,0.0080645161290322,1000,12,8000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.794901383916784,0.7443211808643466,0.794901383916784,True,38,685,21548,Tetrastigma lawsonii,,,,,,,,,
1000,0.0004625346901017,0.0076923076923076,0.0004625346901017,0.0006497122702803,14.0,14.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",25a1057289c43d652d7e178cbb87b11a,0.0076923076923076,1000,13,7000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7931147574356534,0.7434278676237813,0.7931147574356534,True,14,699,21548,Rhaphiolepis brevipetiolata,,,,,,,,,
1000,0.0004625346901017,0.0084745762711864,0.0004625346901017,9.281603861147208e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",d09e6223cd76ea69ad8936217ca01306,0.0084745762711864,1000,14,6000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7967809681842896,0.7452609729980995,0.7967809681842896,True,2,701,21548,Alseodaphnopsis sichourensis,,,,,,,,,
1000,0.0004625346901017,0.0077519379844961,0.0004625346901017,0.0001392240579172,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_044831.1 Petalonyx linearis isolate FCN17113 chloroplast, complete genome",052eee20f0e4e094b1e2ba01a35bc4d0,0.0077519379844961,1000,15,5000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,216200,21,DNA,1000,2162,True,0.6937409778119092,0.7934064524302606,0.7435737151210849,0.7934064524302606,True,3,704,21548,Petalonyx linearis,29913.0,PELI5,narrowleaf sandpaper plant,,,,,,
