intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.001039501039501,0.0158730158730158,0.001039501039501,0.0083108472746896,38.5,38.5,37.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.0158730158730158,2000,0,29000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.7210145755048082,0.8209507740707803,0.7709826747877943,0.8209507740707803,True,77,77,9265,Pentaphragma spicatum,,,,,,,,,
2000,0.001039501039501,0.0163934426229508,0.001039501039501,0.0060442525634106,28.0,28.0,27.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",9e3331efb19a931a9a500c2a9981157d,0.0163934426229508,2000,1,27000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.7210145755048082,0.8222129137591079,0.771613744631958,0.8222129137591079,True,56,133,9265,Albizia kalkora,,,,,,,,,
2000,0.001039501039501,0.0163934426229508,0.001039501039501,0.0078791149487317,36.5,36.5,34.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",b7fd49263c07328893cdd3b1ea61f275,0.0163934426229508,2000,2,25000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.7210145755048082,0.8222129137591079,0.771613744631958,0.8222129137591079,True,73,206,9265,Corydalis alata,,,,,,,,,
1000,0.0005197505197505,0.0087719298245614,0.0005197505197505,0.0030221262817053,28.0,28.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,3,24000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7980905159569643,0.7478475152683901,0.7980905159569643,True,28,234,9265,Morina nepalensis,,,,,,,,,
1000,0.0005197505197505,0.0103092783505154,0.0005197505197505,0.0060442525634106,56.0,56.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,4,23000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.8042513937135933,0.7509279541467045,0.8042513937135933,True,56,290,9265,Bonnaya tenuifolia,,,,,,,,,
1000,0.0005197505197505,0.0073529411764705,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.0073529411764705,1000,5,22000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.79141250666504,0.7445085106224278,0.79141250666504,True,1,291,9265,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0005197505197505,0.0096153846153846,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072565.1 Diplarrena moraea voucher A12622 chloroplast, complete genome",a2f222f5f5356054b61fdd0a1f5dc934,0.0096153846153846,1000,6,21000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.8015872364363197,0.7495958755080677,0.8015872364363197,True,1,292,9265,Diplarrena moraea,,,,,,,,,
1000,0.0005197505197505,0.010204081632653,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072247.1 Astragalus melilotoides chloroplast, complete genome",5a1c5a5ade61df5d836c20d349145620,0.010204081632653,1000,7,20000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.8038586894038674,0.7507316019918415,0.8038586894038674,True,1,293,9265,Astragalus melilotoides,,,,,,,,,
1000,0.0005197505197505,0.0084033613445378,0.0005197505197505,0.0076632487857528,71.0,71.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.0084033613445378,1000,8,19000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7964608453698907,0.7470326799748532,0.7964608453698907,True,71,364,9265,Anabasis aphylla,,,,,,,,,
1000,0.0005197505197505,0.0085470085470085,0.0005197505197505,0.0002158661629789,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069359.1 Irenepharsus magicus voucher MEL2275831A chloroplast, complete genome",aafab60e3e904b8417c7843eae492ec6,0.0085470085470085,1000,9,18000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7971039457958033,0.7473542301878096,0.7971039457958033,True,2,366,9265,Irenepharsus magicus,,,,,,,,,
1000,0.0005197505197505,0.0625000069773688,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069313.1 Tanytarsus formosanus mitochondrion, complete genome",2d891895f9e6648ff3239959820e1baf,0.0625000069773688,1000,10,17000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,,,,,True,1,367,9265,Tanytarsus formosanus,,,,,,,,,
1000,0.0005197505197505,0.0081967213114754,0.0005197505197505,0.0005396654074473,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",1c6aa6d0ad1f4e93774fb71a79576bb3,0.0081967213114754,1000,11,16000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7955171227746608,0.7465608186772383,0.7955171227746608,True,5,372,9265,Amphiblemma cymosum,,,,,,,,,
1000,0.0005197505197505,0.0084745762711864,0.0005197505197505,0.0087425796006475,81.0,81.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068048.1 Littorella uniflora chloroplast, complete genome",4d8cdde792b78cecf9b443d3d14f5f0f,0.0084745762711864,1000,12,15000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7967809681842896,0.7471927413820527,0.7967809681842896,True,81,453,9265,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
1000,0.0005197505197505,0.0092592592592592,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_067977.1 Datisca cannabina voucher KRIB 0088968 chloroplast, complete genome",49431a4be3c9daf1c16ae400082e8f50,0.0092592592592592,1000,13,14000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.8001479508401418,0.7488762327099787,0.8001479508401418,True,1,454,9265,Datisca cannabina,12613.0,DACA16,akalbir,,,,,,
1000,0.0005197505197505,0.008130081300813,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_067537.1 Platycyamus regnellii voucher RB:L.F.G.Silva 87 plastid, complete genome",66130f00bc90af7b47e813449f5c28e4,0.008130081300813,1000,14,13000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7952079422345739,0.7464062284071948,0.7952079422345739,True,1,455,9265,Platycyamus regnellii,,,,,,,,,
1000,0.0005197505197505,0.0071942446043165,0.0005197505197505,0.0002158661629789,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_065808.1 Diplodiscus trichospermus chloroplast, complete genome",0ddee0ea4ee2d3b3dfa9a62fec7ee8e1,0.0071942446043165,1000,15,12000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7905906543116452,0.7440975844457305,0.7905906543116452,True,2,457,9265,Diplodiscus trichospermus,,,,,,,,,
1000,0.0005197505197505,0.0080645161290322,0.0005197505197505,0.0209390178089584,194.0,194.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",1b45c31a8e016a3367f01b94210b9bb4,0.0080645161290322,1000,16,11000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.794901383916784,0.7462529492482999,0.794901383916784,True,194,651,9265,Tetrastigma lawsonii,,,,,,,,,
1000,0.0005197505197505,0.003831417624521,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",99d330d2491d12f5254d5f4ad83b780a,0.003831417624521,1000,17,10000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7672234714309585,0.7324139930053871,0.7672234714309585,True,1,652,9265,Cephaleuros karstenii,,,,,,,,,
1000,0.0005197505197505,0.0089285714285714,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_057598.1 Amphicarpaea edgeworthii chloroplast, complete genome",d8cd7b724c81c0ad95dffc9835f88334,0.0089285714285714,1000,18,9000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7987634597280591,0.7481839871539374,0.7987634597280591,True,1,653,9265,Amphicarpaea edgeworthii,,,,387.0,132429.0,yabumame,,,
1000,0.0005197505197505,0.0068027210884353,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_050934.1 Potentilla suavis voucher Li QQ 20160814002 chloroplast, complete genome",aa8b6355fc951aa4ed49da0c03521c9d,0.0068027210884353,1000,19,8000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7884867734883179,0.7430456440340668,0.7884867734883179,True,1,654,9265,Potentilla suavis,,,,,,,,,
1000,0.0005197505197505,0.0076335877862595,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_047388.1 Colophospermum mopane voucher Yi15016-KUN plastid, complete genome",355362c639f51e82a40a63d11583e7e6,0.0076335877862595,1000,20,7000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7928254036856079,0.7452149591327119,0.7928254036856079,True,1,655,9265,Colophospermum mopane,10698.0,COMO14,balsam tree,602.0,162715.0,turpentine tree,,,
1000,0.0005197505197505,0.009090909090909,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_041534.1 Consolida ajacis voucher DXS11-018 chloroplast, complete genome",ec64794af425caf8bf27fc0fbb8d7dfb,0.009090909090909,1000,21,6000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7994491121150464,0.7485268133474311,0.7994491121150464,True,1,656,9265,Consolida ajacis,10288.0,COAJ,doubtful knight's-spur,793.0,37494.0,rocket larkspur,,,
1000,0.0005197505197505,0.0077519379844961,0.0005197505197505,0.0363734484619535,337.0,337.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_046396.1 Cercis canadensis cultivar Forest Pansy chloroplast, complete genome",5095ed504fabf2c56205c64451ccd367,0.0077519379844961,1000,22,5000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7934064524302606,0.7455054835050382,0.7934064524302606,True,337,993,9265,Cercis canadensis,8413.0,CECA4,eastern redbud,,,,,,
1000,0.0005197505197505,0.0070921985815602,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_045914.1 Caulerpa ashmeadii voucher TS1851 chloroplast, complete genome",cac975066a1da56e1d2c0da5dbfb3f39,0.0070921985815602,1000,23,4000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.790053011288802,0.7438287629343089,0.790053011288802,True,1,994,9265,Caulerpa ashmeadii,,,,,,,,,
1000,0.0005197505197505,0.0078125,0.0005197505197505,0.0008634646519158,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",926334db8ec945d4525e74c492861dba,0.0078125,1000,24,3000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7937005259840998,0.7456525202819577,0.7937005259840998,True,8,1002,9265,Enemion raddeanum,,,,,,,,,
1000,0.0005197505197505,0.0082644628099173,0.0005197505197505,0.0035617916891527,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",db7d6bbe0085862e3123137e0bbfd1d7,0.0082644628099173,1000,25,2000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7958289697382958,0.7467167421590557,0.7958289697382958,True,33,1035,9265,Atractylodes lancea,,,,,,,,,
1000,0.0005197505197505,0.0068493150684931,0.0005197505197505,0.0002158661629789,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_035865.1 Woodsia polystichoides chloroplast, complete genome",917eab423957010af4963de5f34d24bc,0.0068493150684931,1000,26,1000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7887431095834381,0.7431738120816269,0.7887431095834381,True,2,1037,9265,Woodsia polystichoides,,,,,,,,,
1000,0.0005197505197505,0.0064935064935064,0.0005197505197505,0.0001079330814894,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_008097.1 Chara vulgaris chloroplast, complete genome",a8067f46bf4133d11f07d7a714b24335,0.0064935064935064,1000,27,0,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,192400,21,DNA,1000,1924,True,0.6976045145798158,0.7867420201991778,0.7421732673894967,0.7867420201991778,True,1,1038,9265,Chara vulgaris,,,,,,,,,
