intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
3000,0.1875,0.006,0.1875,0.6824184677899604,6493.666666666667,1251.0,8281.669128596937,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.006,3000,0,13000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,19481,19481,28547,Elymus magellanicus,,,,,,,,,
2000,0.125,0.0075187969924812,0.0625,0.0016464076785651,47.0,47.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_080370.1 Turpinia affinis chloroplast, complete genome",82e0471b2155d45518daa70ba2feed2f,0.0150375939849624,1000,1,12000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,47,19528,28547,Turpinia affinis,,,,,,,,,
1000,0.0625,0.008130081300813,0.0625,7.005990121553929e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_080275.1 Primula szechuanica chloroplast, complete genome",c80982414f56483412566707d6285cf8,0.008130081300813,1000,2,11000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,2,19530,28547,Primula szechuanica,,,,,,,,,
2000,0.125,0.0076335877862595,0.0625,7.005990121553929e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.015267175572519,1000,3,10000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,2,19532,28547,Camellia uraku,,,,,,,,,
2000,0.125,0.009009009009009,0.0625,0.0017164675797807,49.0,49.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",14fa6306f24e559fe8547bcde80d9170,0.018018018018018,1000,4,9000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,49,19581,28547,Luffa aegyptiaca,24504.0,LUAE,sponge gourd,51.0,3670.0,smooth loofah,202.0,503.0,Luffa
1000,0.0625,0.0087719298245614,0.0625,0.0002101797036466,6.0,6.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_072505.1 Coccinia rehmannii isolate PT 6011 chloroplast, complete genome",acc9f402b68fe26bf4c7d5aa87de882a,0.0087719298245614,1000,5,8000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,6,19587,28547,Coccinia rehmannii,,,,,,,,,
1000,0.0625,0.0070422535211267,0.0625,3.5029950607769645e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_070468.1 Saxifraga granulifera chloroplast, complete genome",3dde7f602736d0b6fc619c09c910820e,0.0070422535211267,1000,6,7000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,1,19588,28547,Saxifraga granulifera,,,,,,,,,
1000,0.0625,0.0095238095238095,0.0625,7.005990121553929e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_070194.1 Cuscuta epithymum chloroplast, complete genome",6615b7256434ef6dbede358fd1a8c805,0.0095238095238095,1000,7,6000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,2,19590,28547,Cuscuta epithymum,11792.0,CUEP,clover dodder,74.0,186058.0,clover dodder,,,
1000,0.0625,0.0067567567567567,0.0625,0.000910778715802,26.0,26.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_067530.1 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",1a65f7d4324f94f991dd0210f2af4a86,0.0067567567567567,1000,8,5000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,26,19616,28547,Centrosema coriaceum,,,,,,,,,
2000,0.125,0.0074626865671641,0.0625,0.0001050898518233,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_056245.1 Forsythia giraldiana isolate coll QBGII-1992.238 voucher QBG-Fliegner et al. SICH1137 chloroplast, complete genome",9ea580d336ac01b2f89217847da73ba1,0.0149253731343283,1000,9,4000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,3,19619,28547,Forsythia giraldiana,,,,,,,,,
1000,0.0625,0.0076923076923076,0.0625,0.0001050898518233,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_047401.1 Zornia diphylla voucher Yi15538-KUN plastid, complete genome",778347c159efaef343e1f6fccb5730fb,0.0076923076923076,1000,10,3000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,3,19622,28547,Zornia diphylla,,,,,,,,,
2000,0.125,0.008695652173913,0.0625,7.005990121553929e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520703.31.db-matches.sig,"NC_044073.1 Teucrium mascatense chloroplast, complete genome",181e0cc9afb806f781d2c0ef6271d1be,0.017391304347826,1000,11,2000,,ERR11520703-known,f2ea5c98,16000,31,DNA,1000,16,True,,,,,True,2,19624,28547,Teucrium mascatense,,,,,,,,,
