intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0666666666666666,0.0079365079365079,0.0666666666666666,0.0272614622057001,22.0,22.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,0,14000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,22,22,807,Pentaphragma spicatum,,,,,,,,,
1000,0.0666666666666666,0.0087719298245614,0.0666666666666666,0.0012391573729863,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,1,13000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,1,23,807,Morina nepalensis,,,,,,,,,
1000,0.0666666666666666,0.0085470085470085,0.0666666666666666,0.0123915737298636,10.0,10.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0085470085470085,1000,2,12000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,10,33,807,Aristolochia fulvicoma,,,,,,,,,
1000,0.0666666666666666,0.0093457943925233,0.0666666666666666,0.0099132589838909,8.0,8.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0093457943925233,1000,3,11000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,8,41,807,Maianthemum purpureum,,,,,,,,,
1000,0.0666666666666666,0.0103092783505154,0.0666666666666666,0.1325898389095415,107.0,107.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.0103092783505154,1000,4,10000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,107,148,807,Bonnaya tenuifolia,,,,,,,,,
1000,0.0666666666666666,0.0084033613445378,0.0666666666666666,0.0545229244114002,44.0,44.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,5,9000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,44,192,807,Doryanthes palmeri,,,,,,,,,
1000,0.0666666666666666,0.0084033613445378,0.0666666666666666,0.0223048327137546,18.0,18.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,6,8000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,18,210,807,Anabasis aphylla,,,,,,,,,
1000,0.0666666666666666,0.009090909090909,0.0666666666666666,0.0012391573729863,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_069068.1 Actinidia venosa plastid, complete genome",a7991c02c774bd64576e4049efae7ed2,0.009090909090909,1000,7,7000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,1,211,807,Actinidia venosa,,,,,,,,,
1000,0.0666666666666666,0.0080645161290322,0.0666666666666666,0.0954151177199504,77.0,77.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.0080645161290322,1000,8,6000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,77,288,807,Tetrastigma lawsonii,,,,,,,,,
1000,0.0666666666666666,0.0084745762711864,0.0666666666666666,0.0123915737298636,10.0,10.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520691.21.db-matches.sig,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",e9795a1d5df1a23f07a7864f2b00cc4d,0.0084745762711864,1000,9,5000,,ERR11520691-known,71a336c4,15000,21,DNA,1000,15,True,,,,,True,10,298,807,Alseodaphnopsis sichourensis,,,,,,,,,
