intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.1666666666666666,0.0158730158730158,0.1666666666666666,0.3146903678011417,6532.5,6532.5,5416.5,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0158730158730158,2000,0,10000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,13065,13065,41517,Smallanthus sonchifolius,,,,,,,,,
1000,0.0833333333333333,0.0078125,0.0833333333333333,4.817303755088277e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",40c5b6b103b237d61f16fe292ecb4075,0.0078125,1000,1,9000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,2,13067,41517,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
1000,0.0833333333333333,0.0089285714285714,0.0833333333333333,0.0030108148469301,125.0,125.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0089285714285714,1000,2,8000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,125,13192,41517,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
1000,0.0833333333333333,0.0085470085470085,0.0833333333333333,0.0041428812293759,172.0,172.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0085470085470085,1000,3,7000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,172,13364,41517,Cucurbita argyrosperma,,,,,,,,,
2000,0.1666666666666666,0.0079365079365079,0.0833333333333333,2.4086518775441387e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0158730158730158,1000,4,6000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,1,13365,41517,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
1000,0.0833333333333333,0.0071428571428571,0.0833333333333333,0.5092130934316064,21141.0,21141.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2c51800e700a89cdea356c5f21eeed23,0.0071428571428571,1000,5,5000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,21141,34506,41517,Ensete ventricosum,15047.0,ENVE2,Abyssinian banana,,,,,,
1000,0.0833333333333333,0.0086206896551724,0.0833333333333333,0.1629693860346364,6766.0,6766.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0086206896551724,1000,6,4000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,6766,41272,41517,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
2000,0.1666666666666666,0.008,0.0833333333333333,0.0001204325938772,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_058006.1 Plukenetia volubilis chloroplast, complete genome",eda26603627535b4fb725b693aa0e58d,0.016,1000,7,3000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,5,41277,41517,Plukenetia volubilis,,,,,,,,,
2000,0.1666666666666666,0.0085470085470085,0.0833333333333333,0.0041187947106004,171.0,171.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.017094017094017,1000,8,2000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,171,41448,41517,Hodgsonia macrocarpa,,,,,,,,,
2000,0.1666666666666666,0.0072463768115942,0.0833333333333333,7.225955632632416e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520704.31.db-matches.sig,"NC_022432.1 Asclepias syriaca chloroplast, complete genome",2905c454533135d0781d2e33d0175737,0.0144927536231884,1000,9,1000,,ERR11520704-known,709f59ff,12000,31,DNA,1000,12,True,,,,,True,3,41451,41517,Asclepias syriaca,4194.0,ASSY,common milkweed,,,,,,
