intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0909090909090909,0.0088495575221238,0.0909090909090909,0.0015748031496062,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0088495575221238,1000,0,10000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,2,2,1270,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
1000,0.0909090909090909,0.0080645161290322,0.0909090909090909,0.0818897637795275,104.0,104.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0080645161290322,1000,1,9000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,104,106,1270,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
1000,0.0909090909090909,0.0071428571428571,0.0909090909090909,0.0204724409448818,26.0,26.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0071428571428571,1000,2,8000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,26,132,1270,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
1000,0.0909090909090909,0.0094339622641509,0.0909090909090909,0.0007874015748031,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",fb515a4083cd37cd5478605d1224e40a,0.0094339622641509,1000,3,7000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,1,133,1270,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
1000,0.0909090909090909,0.009090909090909,0.0909090909090909,0.1755905511811023,223.0,223.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.009090909090909,1000,4,6000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,223,356,1270,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
1000,0.0909090909090909,0.009009009009009,0.0909090909090909,0.0007874015748031,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.009009009009009,1000,5,5000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,1,357,1270,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
1000,0.0909090909090909,0.0079365079365079,0.0909090909090909,0.0007874015748031,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_043842.1 Cichorium intybus chloroplast, complete genome",a13d4fe6038a6604ecea64402986726e,0.0079365079365079,1000,6,4000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,1,358,1270,Cichorium intybus,9562.0,CIIN,chicory,737.0,13427.0,chicory,32.0,49.0,Chicory
1000,0.0909090909090909,0.0084033613445378,0.0909090909090909,0.715748031496063,909.0,909.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0084033613445378,1000,7,3000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,909,1267,1270,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
1000,0.0909090909090909,0.0089285714285714,0.0909090909090909,0.0007874015748031,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_039691.1 Dioscorea dumetorum chloroplast, complete genome",7e37ca72cf32d68211440c42f344b57a,0.0089285714285714,1000,8,2000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,1,1268,1270,Dioscorea dumetorum,13366.0,DIDU2,bitter yam,863.0,167584.0,bitter yam,,,
1000,0.0909090909090909,0.0081967213114754,0.0909090909090909,0.0007874015748031,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",b1172eebdcd1c54cf813cc0a73aa15f7,0.0081967213114754,1000,9,1000,,ERR11520695-known,0ef0c306,11000,21,DNA,1000,11,True,,,,,True,1,1269,1270,Asparagus officinalis,3964.0,ASOF,garden asparagus,1012.0,4686.0,garden asparagus,13.0,21.0,Asparagus
