intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.1333333333333333,0.001507159005275,0.1333333333333333,1.5095023170860569e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_046572.1 Carya cathayensis chloroplast, complete genome",ffd1f38dc01561739de04d3b00cf4092,0.001507159005275,200,0,1300,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,2,2,132494,Carya cathayensis,,,,,,,,,
100,0.0666666666666666,0.0008764241893076,0.0666666666666666,0.0010792941567165,143.0,143.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076,100,1,1200,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,143,145,132494,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0666666666666666,0.0007898894154818,0.0666666666666666,3.019004634172113e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818,100,2,1100,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,4,149,132494,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0666666666666666,0.0007262164124909,0.0666666666666666,0.0430132685253671,5699.0,5699.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,3,1000,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,5699,5848,132494,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
100,0.0666666666666666,0.0007042253521126,0.0666666666666666,0.012068471025103,1599.0,1599.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126,100,4,900,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,1599,7447,132494,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.0666666666666666,0.000754716981132,0.0666666666666666,0.0134874032031639,1787.0,1787.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,5,800,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,1787,9234,132494,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0666666666666666,0.0007102272727272,0.0666666666666666,0.0004302081603695,57.0,57.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",2dfc417db951525834f8762ed029fa0d,0.0007102272727272,100,6,700,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,57,9291,132494,Abelmoschus manihot,,,,504.0,183220.0,sunset-hibiscus,,,
100,0.0666666666666666,0.0007369196757553,0.0666666666666666,0.8887119416728305,117749.0,117749.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553,100,7,600,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,117749,127040,132494,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
100,0.0666666666666666,0.0007496251874062,0.0666666666666666,0.0384998565972798,5101.0,5101.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062,100,8,500,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,5101,132141,132494,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,0.0666666666666666,0.0007782101167315,0.0666666666666666,0.0002037828128066,27.0,27.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315,100,9,400,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,27,132168,132494,Coriandrum sativum,10913.0,COSA,coriander,1125.0,4047.0,coriander,41.0,61.0,Chinese Parsley
