intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,8.130411805357941e-05,0.001531393568147,8.130411805357941e-05,0.000273974018992,26.5,26.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,0,1500,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7380200261565277,0.8113277845627581,0.774673905359643,0.8113277845627581,True,53,53,193449,Cucurbita argyrosperma,,,,,,,,,
200,8.130411805357941e-05,0.00151171579743,8.130411805357941e-05,0.0045438332583781,439.5,439.5,3.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,1,1300,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7380200261565277,0.8109893782537898,0.7745047022051588,0.8109893782537898,True,879,932,193449,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,8.130411805357941e-05,0.0014869888475836,8.130411805357941e-05,0.0136263304540214,1318.0,1318.0,51.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,2,1100,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7380200261565277,0.8105580433041846,0.7742890347303562,0.8105580433041846,True,2636,3568,193449,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,4.0652059026789705e-05,0.0008064516129032,4.0652059026789705e-05,0.0058206555733035,1126.0,1126.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,3,1000,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7217013231644447,0.7947164519091329,0.7582088875367887,0.7947164519091329,True,1126,4694,193449,Smallanthus sonchifolius,,,,,,,,,
100,4.0652059026789705e-05,0.0007423904974016,4.0652059026789705e-05,0.0009201391581243,178.0,178.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,4,900,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7217013231644447,0.792597427086242,0.7571493751253433,0.792597427086242,True,178,4872,193449,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,4.0652059026789705e-05,0.0008873114463176,4.0652059026789705e-05,0.0205687287088586,3979.0,3979.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,5,800,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7217013231644447,0.7971698071594597,0.7594355651619522,0.7971698071594597,True,3979,8851,193449,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,4.0652059026789705e-05,0.0007818608287724,4.0652059026789705e-05,9.3047780035048e-05,18.0,18.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,6,700,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7217013231644447,0.7939229741646238,0.7578121486645342,0.7939229741646238,True,18,8869,193449,Fragaria moschata,,,,,,,,,
100,4.0652059026789705e-05,0.0007598784194528,4.0652059026789705e-05,0.0004238843312707,82.0,82.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,7,600,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7217013231644447,0.7931929441475497,0.7574471336559971,0.7931929441475497,True,82,8951,193449,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,4.0652059026789705e-05,0.0008285004142502,4.0652059026789705e-05,7.753981669587333e-05,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502,100,8,500,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7217013231644447,0.7954082442705204,0.7585547837174825,0.7954082442705204,True,15,8966,193449,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,4.0652059026789705e-05,0.0007898894154818,4.0652059026789705e-05,0.0034892917513143,675.0,675.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc54fb3e949a8d2fa888b8f9f4,0.0007898894154818,100,9,400,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,a82b280c,2459900,31,DNA,100,24599,True,0.7217013231644447,0.7941846584107853,0.757942990787615,0.7941846584107853,True,675,9641,193449,Medicago sativa,26132.0,MESA,alfalfa,752.0,3879.0,alfalfa,,,
