intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0952380952380952,0.001477104874446,0.0952380952380952,0.0003326311120966,1.5,1.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.001477104874446,200,0,1900,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,3,3,9019,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.0952380952380952,0.001531393568147,0.0952380952380952,0.0011087703736556,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",34700383399f8c23f06c5926a48acf5e,0.001531393568147,200,1,1700,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,10,13,9019,Cucurbita moschata,11834.0,CUMO,crookneck squash,938.0,3662.0,crookneck pumpkin,,,
200,0.0952380952380952,0.0015094339622641,0.0952380952380952,0.0036589422330635,16.5,16.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",0689d31f8866aa942e04af9c7e8813dc,0.0015094339622641,200,2,1500,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,33,46,9019,Asparagus officinalis,3964.0,ASOF,garden asparagus,1012.0,4686.0,garden asparagus,13.0,21.0,Asparagus
100,0.0476190476190476,0.0008764241893076,0.0476190476190476,0.3518128395609269,3173.0,3173.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076,100,3,1400,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,3173,3219,9019,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0476190476190476,0.0007898894154818,0.0476190476190476,0.0003326311120966,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818,100,4,1300,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,3,3222,9019,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0476190476190476,0.0007575757575757,0.0476190476190476,0.0044350814946224,40.0,40.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0007575757575757,100,5,1200,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,40,3262,9019,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
100,0.0476190476190476,0.0007262164124909,0.0476190476190476,0.066747976494068,602.0,602.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,6,1100,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,602,3864,9019,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
100,0.0476190476190476,0.0007042253521126,0.0476190476190476,0.0056547289056436,51.0,51.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126,100,7,1000,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,51,3915,9019,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,0.0476190476190476,0.0007042253521126,0.0476190476190476,0.0572125512806297,516.0,516.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126,100,8,900,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,516,4431,9019,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.0476190476190476,0.000754716981132,0.0476190476190476,0.0994567025169087,897.0,897.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,9,800,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,897,5328,9019,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0476190476190476,0.0007102272727272,0.0476190476190476,0.0032154340836012,29.0,29.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",2dfc417db951525834f8762ed029fa0d,0.0007102272727272,100,10,700,,ERR11520724-known,a5fb3f03,2100,51,DNA,100,21,True,,,,,True,29,5357,9019,Abelmoschus manihot,,,,504.0,183220.0,sunset-hibiscus,,,
