intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.125,0.0022918258212375,0.125,0.0591848726029592,369.3333333333333,552.0,260.4538773415021,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0022918258212375,300,0,2100,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,1108,1108,18721,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.0833333333333333,0.001531393568147,0.0833333333333333,0.0002670797500133,2.5,2.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,1,1900,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,5,1113,18721,Cucurbita argyrosperma,,,,,,,,,
200,0.0833333333333333,0.0014869888475836,0.0833333333333333,0.0196570696009828,184.0,184.0,3.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,2,1700,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,368,1481,18721,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0416666666666666,0.0008064516129032,0.0416666666666666,0.0004273276000213,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,3,1600,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,8,1489,18721,Smallanthus sonchifolius,,,,,,,,,
100,0.0416666666666666,0.0007423904974016,0.0416666666666666,0.0001068319000053,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,4,1500,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,2,1491,18721,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.0416666666666666,0.0008658008658008,0.0416666666666666,0.0001068319000053,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0008658008658008,100,5,1400,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,2,1493,18721,Zizania palustris,43722.0,ZIPA3,northern wildrice,,,,,,
100,0.0416666666666666,0.0007733952049497,0.0416666666666666,0.0002136638000106,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0007733952049497,100,6,1300,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,4,1497,18721,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.0416666666666666,0.0008019246190858,0.0416666666666666,0.0001068319000053,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062803.1 Stachys affinis chloroplast, complete genome",21b1b26d38dfc8f1b964b7b651672d27,0.0008019246190858,100,7,1200,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,2,1499,18721,Stachys affinis,39272.0,STAF2,artichoke betony,272.0,168825.0,Japanese artichoke,,,
100,0.0416666666666666,0.0007818608287724,0.0416666666666666,0.0002670797500133,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,8,1100,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,5,1504,18721,Fragaria moschata,,,,,,,,,
100,0.0416666666666666,0.0007598784194528,0.0416666666666666,0.0009080711500454,17.0,17.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,9,1000,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,17,1521,18721,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
