intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0002330024698261,0.0038910505836575,0.0002330024698261,0.0005206459585136,46.6,26.0,54.7452281025479,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0038910505836575,500,0,2500,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.8487343415594927,0.8969049261729743,0.8728196338662335,0.8969049261729743,True,233,233,447521,Coriandrum sativum,10913.0,COSA,coriander,1125.0,4047.0,coriander,41.0,61.0,Chinese Parsley
300,0.0001398014818957,0.0021023125437981,0.0001398014818957,0.1118115127558259,16679.333333333332,19336.0,12665.95671694624,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_050971.1 Hovenia dulcis chloroplast, complete genome",1dedac35d83dff3ba00ada32fe68cf02,0.0021023125437981,300,1,2200,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.8402756906759167,0.8861431165129521,0.8632094035944344,0.8861431165129521,True,50038,50271,447521,Hovenia dulcis,20181.0,HODU2,Japanese raisintree,523.0,99292.0,Chinese raisintree,,,
200,9.320098793047206e-05,0.0015948963317384,9.320098793047206e-05,8.938128043153283e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",0c689175b156cabdd591ad5551793994,0.0015948963317384,200,2,2000,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.833621735519392,0.8813565102850386,0.8574891229022152,0.8813565102850386,True,4,50275,447521,Smallanthus sonchifolius,,,,,,,,,
200,9.320098793047206e-05,0.0014587892049598,9.320098793047206e-05,0.0014233968908721,318.5,318.5,64.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",a61b98337d00bff0425ce9509100f8c8,0.0014587892049598,200,3,1800,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.833621735519392,0.879816313962491,0.8567190247409415,0.879816313962491,True,637,50912,447521,Vaccinium ashei,,,,,,,,,
300,0.0001398014818957,0.0013966480446927,9.320098793047206e-05,0.0011329077294696,253.5,253.5,252.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",ad37411afda86bad2a13a7a3a0c2a4c4,0.0020949720670391,200,4,1600,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.8402756906759167,0.8860823442949507,0.8631790174854337,0.8860823442949507,True,507,51419,447521,Broussonetia luzonica,,,,,,,,,
100,4.660049396523603e-05,0.0007246376811594,4.660049396523603e-05,6.703596032364962e-06,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",53b1244bfcc14a4454e4caad4262ebeb,0.0007246376811594,100,5,1500,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.8223685265732499,0.8678281700681062,0.845098348320678,0.8678281700681062,True,3,51422,447521,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
100,4.660049396523603e-05,0.0007564296520423,4.660049396523603e-05,2.2345320107883207e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_068605.1 Prunus cerasifera chloroplast, complete genome",4597fd0a919ec3ab2abef09aae226bf8,0.0007564296520423,100,6,1400,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.8223685265732499,0.8685591168550092,0.8454638217141295,0.8685591168550092,True,1,51423,447521,Prunus cerasifera,33263.0,PRCE2,cherry plum,116.0,36595.0,cherry plum,,,
100,4.660049396523603e-05,0.000738552437223,4.660049396523603e-05,2.2345320107883207e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.000738552437223,100,7,1300,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.8223685265732499,0.8681518848121986,0.8452602056927243,0.8681518848121986,True,1,51424,447521,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,9.320098793047206e-05,0.0007575757575757,4.660049396523603e-05,0.0016446155599402,736.0,736.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0015151515151515,100,8,1200,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.833621735519392,0.8804705308197284,0.8570461331695602,0.8804705308197284,True,736,52160,447521,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
100,4.660049396523603e-05,0.0007262164124909,4.660049396523603e-05,2.2345320107883207e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,9,1100,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,0008140a,2145900,51,DNA,100,21459,True,0.8223685265732499,0.8678652029482147,0.8451168647607323,0.8678652029482147,True,1,52161,447521,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
