intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0869565217391304,0.0029695619896065,0.0869565217391304,0.0319576462490003,1578.5,282.5,2413.827924687259,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0029695619896065,400,0,4200,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,6314,6314,197574,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
400,0.0869565217391304,0.0024077046548956,0.0652173913043478,0.0818022614311599,5387.333333333333,81.0,7554.548754815796,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_066029.1 Tanacetum vulgare isolate BPTPS091 voucher LISE:96415 chloroplast, complete genome",7b40994740840f6da77c13f315b26ec3,0.0032102728731942,300,1,3900,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,16162,22476,197574,Tanacetum vulgare,40314.0,TAVU,common tansy,184.0,128002.0,tansy,,,
400,0.0869565217391304,0.0022918258212375,0.0652173913043478,0.0021004788079403,138.33333333333334,17.0,172.29883600561232,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501,300,2,3600,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,415,22891,197574,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.0434782608695652,0.0014684287812041,0.0434782608695652,0.002824258252604,279.0,279.0,67.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",b2938d11afc6160a4804c0050da991b2,0.0014684287812041,200,3,3400,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,558,23449,197574,Tylosema esculentum,,,,138.0,189976.0,gemsbuck bean,,,
200,0.0434782608695652,0.001531393568147,0.0434782608695652,0.0006427971291769,63.5,63.5,4.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,4,3200,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,127,23576,197574,Cucurbita argyrosperma,,,,,,,,,
300,0.0652173913043478,0.0015637216575449,0.0434782608695652,0.0001467804468199,14.5,14.5,13.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0023455824863174,200,5,3000,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,29,23605,197574,Fragaria moschata,,,,,,,,,
200,0.0434782608695652,0.00151171579743,0.0434782608695652,0.0002834381042039,28.0,28.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,6,2800,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,56,23661,197574,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,0.0434782608695652,0.0014869888475836,0.0434782608695652,0.0254436312470264,2513.5,2513.5,130.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,7,2600,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,5027,28688,197574,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
300,0.0652173913043478,0.0014695077149155,0.0434782608695652,0.0001720874204095,17.0,17.0,11.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e162ba122cc04ccffe1e733e62,0.0022042615723732,200,8,2400,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,34,28722,197574,Nephelium lappaceum,27466.0,NELA7,rambutan,489.0,151071.0,rambutan,,,
200,0.0434782608695652,0.0015220700152207,0.0434782608695652,0.0003593590249729,35.5,35.5,18.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_041649.1 Hemerocallis fulva chloroplast, complete genome",b90935dad8c1cd27cd9508125dbd349f,0.0015220700152207,200,9,2200,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,71,28793,197574,Hemerocallis fulva,19449.0,HEFU,orange daylily,,,,,,
200,0.0434782608695652,0.0008347245409015,0.0217391304347826,1.0122789435856945e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_067543.1 Phaseolus acutifolius voucher Jansen & Ruhlman 144 (TEX-LL) plastid, complete genome",ab3e74642f8f5342bcec051528d4f856,0.001669449081803,100,10,2100,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,2,28795,197574,Phaseolus acutifolius,30412.0,PHAC,tepary bean,147.0,33129.0,tepary bean,,,
100,0.0217391304347826,0.0008873114463176,0.0217391304347826,2.024557887171389e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,11,2000,,ERR11520702-known,a9f831f3,4600,31,DNA,100,46,True,,,,,True,4,28799,197574,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
