intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0909090909090909,0.0023455824863174,0.0909090909090909,0.0858053827639023,1830.0,5.0,2583.061362027623,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174,300,0,3000,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,5490,5490,63982,Celosia argentea,8376.0,CEAR3,silver cock's comb,817.0,46112.0,silver cockscomb,,,
200,0.0606060606060606,0.0015432098765432,0.0606060606060606,0.0010002813291238,32.0,32.0,16.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,1,2800,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,64,5554,63982,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,0.0606060606060606,0.0015885623510722,0.0606060606060606,0.0011409458910318,36.5,36.5,25.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722,200,2,2600,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,73,5627,63982,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
200,0.0606060606060606,0.0017167381974248,0.0606060606060606,0.0001250351661404,4.0,4.0,3.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0017167381974248,200,3,2400,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,8,5635,63982,Bambusa vulgaris,4869.0,BAVU2,common bamboo,,,,,,
200,0.0606060606060606,0.0007855459544383,0.0303030303030303,0.0002969585195836,19.0,19.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766,100,4,2300,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,19,5654,63982,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0303030303030303,0.0007930214115781,0.0303030303030303,0.020974649120065,1342.0,1342.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781,100,5,2200,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,1342,6996,63982,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
200,0.0606060606060606,0.0008417508417508,0.0303030303030303,0.0003438467068863,22.0,22.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0016835016835016,100,6,2100,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,22,7018,63982,Valerianella locusta,42402.0,VALO,Lewiston cornsalad,199.0,59166.0,European cornsalad,160.0,345.0,Corn Salad
100,0.0303030303030303,0.000801282051282,0.0303030303030303,0.0006251758307023,40.0,40.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,7,2000,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,40,7058,63982,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.0303030303030303,0.0007541478129713,0.0303030303030303,3.125879153511925e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0007541478129713,100,8,1900,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,2,7060,63982,Durio oxleyanus,,,,,,,,,
100,0.0303030303030303,0.0007564296520423,0.0303030303030303,0.6960238817167328,44533.0,44533.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423,100,9,1800,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,44533,51593,63982,Fragaria moschata,,,,,,,,,
100,0.0303030303030303,0.0007855459544383,0.0303030303030303,3.125879153511925e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383,100,10,1700,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,2,51595,63982,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.0303030303030303,0.0007911392405063,0.0303030303030303,0.0005626582476321,36.0,36.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0007911392405063,100,11,1600,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,36,51631,63982,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
100,0.0303030303030303,0.000780031201248,0.0303030303030303,0.0001719233534431,11.0,11.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.000780031201248,100,12,1500,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,11,51642,63982,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0303030303030303,0.000733137829912,0.0303030303030303,1.5629395767559626e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.000733137829912,100,13,1400,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,1,51643,63982,Ensete ventricosum,15047.0,ENVE2,Abyssinian banana,,,,,,
100,0.0303030303030303,0.0007936507936507,0.0303030303030303,1.5629395767559626e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0007936507936507,100,14,1300,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,1,51644,63982,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
100,0.0303030303030303,0.0007358351729212,0.0303030303030303,1.5629395767559626e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0007358351729212,100,15,1200,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,1,51645,63982,Crataegus hupehensis,,,,,,,,,
100,0.0303030303030303,0.000755857898715,0.0303030303030303,7.814697883779814e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.000755857898715,100,16,1100,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,5,51650,63982,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
100,0.0303030303030303,0.0007610350076103,0.0303030303030303,1.5629395767559626e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_047061.1 Ceratonia siliqua voucher Yi15508-KUN plastid, complete genome",84309a2afb221fb8245ebf2f1fc61583,0.0007610350076103,100,17,1000,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,1,51651,63982,Ceratonia siliqua,8693.0,CESI3,St. John's bread,639.0,20340.0,carob,152.0,326.0,Carob
300,0.0909090909090909,0.0007575757575757,0.0303030303030303,0.0919946234878559,5886.0,5886.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272,100,18,900,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,5886,57537,63982,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
200,0.0606060606060606,0.0007704160246533,0.0303030303030303,1.5629395767559626e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0015408320493066,100,19,800,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,1,57538,63982,Cucurbita pepo,11849.0,CUPE,field pumpkin,,,,,,
100,0.0303030303030303,0.0008733624454148,0.0303030303030303,0.0003594761026538,23.0,23.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148,100,20,700,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,23,57561,63982,Vanilla pompona,42439.0,VAPO2,West Indian vanilla,,,,,,
200,0.0606060606060606,0.000801282051282,0.0303030303030303,1.5629395767559626e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.21.db-matches.sig,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",cbcb5a4a3b208447aa97c9019ad6b06a,0.0016025641025641,100,21,600,,ERR11520697-known,5182560a,3300,21,DNA,100,33,True,,,,,True,1,57562,63982,Actinidia kolomikta,,,,1026.0,165710.0,miyama-mata-tabi,,,
