intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.1428571428571428,0.0030557677616501,0.1428571428571428,0.3312536298017091,4990.75,4989.0,4989.250814250572,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501,400,0,2400,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,19963,19963,60265,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
300,0.1071428571428571,0.0016155088852988,0.0714285714285714,0.0452003650543433,1362.0,1362.0,1361.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be2a07ace3f2c260323695f6d9,0.0024232633279483,200,1,2200,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2724,22687,60265,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
200,0.0714285714285714,0.001531393568147,0.0714285714285714,0.0004480212395254,13.5,13.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,2,2000,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,27,22714,60265,Cucurbita argyrosperma,,,,,,,,,
200,0.0714285714285714,0.0014869888475836,0.0714285714285714,0.0154318426947647,465.0,465.0,18.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,3,1800,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,930,23644,60265,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
200,0.0714285714285714,0.0014388489208633,0.0714285714285714,0.0001493404131751,4.5,4.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0014388489208633,200,4,1600,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,9,23653,60265,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
200,0.0714285714285714,0.0007127583749109,0.0357142857142857,0.0496639840703559,2993.0,2993.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0014255167498218,100,5,1500,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2993,26646,60265,Vaccinium ashei,,,,,,,,,
200,0.0714285714285714,0.0007423904974016,0.0357142857142857,3.318675848336513e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0014847809948032,100,6,1400,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2,26648,60265,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
200,0.0714285714285714,0.0007733952049497,0.0357142857142857,1.6593379241682568e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0015467904098994,100,7,1300,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,1,26649,60265,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.0714285714285714,0.0007818608287724,0.0357142857142857,0.3469675599435825,20910.0,20910.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0015637216575449,100,8,1200,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,20910,47559,60265,Fragaria moschata,,,,,,,,,
100,0.0357142857142857,0.0007598784194528,0.0357142857142857,0.0002820874471086,17.0,17.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,9,1100,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,17,47576,60265,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
