intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0001040095688803,0.001477104874446,0.0001040095688803,0.0005880109338249,55.5,55.5,6.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.001477104874446,200,0,1400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.8354171720410438,0.8800315886689204,0.8577243803549821,0.8800315886689204,True,111,111,188772,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.0001040095688803,0.0015094339622641,0.0001040095688803,0.0070031572478969,661.0,661.0,173.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",0689d31f8866aa942e04af9c7e8813dc,0.0015094339622641,200,1,1200,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.8354171720410438,0.8804052623557437,0.8579112171983938,0.8804052623557437,True,1322,1433,188772,Asparagus officinalis,3964.0,ASOF,garden asparagus,1012.0,4686.0,garden asparagus,13.0,21.0,Asparagus
100,5.2004784440168494e-05,0.0008764241893076,5.2004784440168494e-05,0.0049477676774097,934.0,934.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076,100,2,1100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8710703328232552,0.8476050294996701,0.8710703328232552,True,934,2367,188772,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,5.2004784440168494e-05,0.0007262164124909,5.2004784440168494e-05,0.2295732417943339,43337.0,43337.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,3,1000,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8678652029482147,0.8460024645621498,0.8678652029482147,True,43337,45704,188772,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
100,5.2004784440168494e-05,0.0007042253521126,5.2004784440168494e-05,0.1482105396986841,27978.0,27978.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126,100,4,900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8673420949216503,0.8457409105488676,0.8673420949216503,True,27978,73682,188772,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,5.2004784440168494e-05,0.0007042253521126,5.2004784440168494e-05,0.0161994363570868,3058.0,3058.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126,100,5,800,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8673420949216503,0.8457409105488676,0.8673420949216503,True,3058,76740,188772,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,5.2004784440168494e-05,0.000754716981132,5.2004784440168494e-05,0.0017534380098743,331.0,331.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,6,700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8685205142110718,0.8463301201935785,0.8685205142110718,True,331,77071,188772,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,5.2004784440168494e-05,0.0007855459544383,5.2004784440168494e-05,0.0016368953022694,309.0,309.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_044082.1 Mentha canadensis chloroplast, complete genome",52da8bde430208fed2ad62cc6a93a7b3,0.0007855459544383,100,7,600,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8692025899136885,0.8466711580448867,0.8692025899136885,True,309,77380,188772,Mentha canadensis,,,,731.0,294733.0,corn mint,,,
100,5.2004784440168494e-05,0.0007704160246533,5.2004784440168494e-05,0.0011654270760494,220.0,220.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533,100,8,500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8688711920933256,0.8465054591347053,0.8688711920933256,True,220,77600,188772,Capsicum pubescens,7759.0,CAPU38,rocoto,29.0,113210.0,rocoto,,,
100,5.2004784440168494e-05,0.0008361204013377,5.2004784440168494e-05,1.059479160044922e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_032383.1 Echinochloa colona isolate QBG1-02 chloroplast, complete genome",0a6622d876f213e67ff277fd839872ab,0.0008361204013377,100,9,400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8702666276042845,0.8472031768901848,0.8702666276042845,True,2,77602,188772,Echinochloa colona,14423.0,ECCO2,jungle rice,1077.0,90396.0,corn panic grass,,,
100,5.2004784440168494e-05,0.0007369196757553,5.2004784440168494e-05,0.0235734113109995,4450.0,4450.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553,100,10,300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8681142111340595,0.8461269686550723,0.8681142111340595,True,4450,82052,188772,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
100,5.2004784440168494e-05,0.0007496251874062,5.2004784440168494e-05,0.0054828046532324,1035.0,1035.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062,100,11,200,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8684052387393052,0.846272482457695,0.8684052387393052,True,1035,83087,188772,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,5.2004784440168494e-05,0.0007782101167315,5.2004784440168494e-05,0.0005138473926217,97.0,97.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315,100,12,100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.8690426986351143,0.8465912124055996,0.8690426986351143,True,97,83184,188772,Coriandrum sativum,10913.0,COSA,coriander,1125.0,4047.0,coriander,41.0,61.0,Chinese Parsley
100,5.2004784440168494e-05,0.0007293946024799,5.2004784440168494e-05,7.416354120314453e-05,14.0,14.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_023790.1 Vitis rotundifolia chloroplast, complete genome",95d2d55c7f227a511830274fcd7cfe30,0.0007293946024799,100,13,0,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,0.824139726176085,0.867939516137545,0.8460396211568151,0.867939516137545,True,14,83198,188772,Vitis rotundifolia,43084.0,VIRO3,muscadine,1240.0,103349.0,fox grape,,,
