intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0003683693516699,0.0023166023166023,0.0003683693516699,0.0012654783824655,66.66666666666667,16.0,74.49981357172797,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",6740d67781f6eafd85b2276994db455f,0.0023166023166023,300,0,2100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.7490602262761877,0.717660906431139,0.7490602262761877,True,200,200,158043,Vitellaria paradoxa,43021.0,VIPA12,shea butter,419.0,292385.0,karite-nu,212.0,800.0,Butterseed
200,0.0002455795677799,0.0015432098765432,0.0002455795677799,0.0925950532450029,7317.0,7317.0,7264.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,1,1900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.734709196301714,0.7039238181573734,0.734709196301714,True,14634,14834,158043,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,0.0002455795677799,0.0015710919088766,0.0002455795677799,2.530956764931063e-05,2.0,2.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0015710919088766,200,2,1700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7353359352475423,0.7042371876302875,0.7353359352475423,True,4,14838,158043,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
200,0.0002455795677799,0.0008058017727639,0.0001227897838899,1.2654783824655316e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",f608ca8a2d6dee3eda066614e7b2b8d0,0.0016116035455278,100,3,1600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7362279415686863,0.7046831907908595,0.7362279415686863,True,2,14840,158043,Smallanthus sonchifolius,,,,,,,,,
200,0.0002455795677799,0.0008071025020177,0.0001227897838899,6.327391912327658e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355,100,4,1500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7362844896773556,0.7047114648451942,0.7362844896773556,True,1,14841,158043,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
200,0.0002455795677799,0.0007855459544383,0.0001227897838899,1.2654783824655316e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766,100,5,1400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7353359352475423,0.7042371876302875,0.7353359352475423,True,2,14843,158043,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
200,0.0002455795677799,0.0008417508417508,0.0001227897838899,1.898217573698297e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0016835016835016,100,6,1300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7377597049535315,0.705449072483282,0.7377597049535315,True,3,14846,158043,Valerianella locusta,42402.0,VALO,Lewiston cornsalad,199.0,59166.0,European cornsalad,160.0,345.0,Corn Salad
100,0.0001227897838899,0.000801282051282,0.0001227897838899,0.0002088039331068,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,7,1200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6512828320586075,0.7121331622161201,0.6817079971373639,0.7121331622161201,True,33,14879,158043,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.0002455795677799,0.0007874015748031,0.0001227897838899,0.0003037148117917,48.0,48.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065013.1 Amaranthus tricolor chloroplast, complete genome",f6bcbd89fe13d362d6344be1e6277518,0.0015748031496062,100,8,1100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7354185573009826,0.7042784986570076,0.7354185573009826,True,48,14927,158043,Amaranthus tricolor,1734.0,AMTR2,Joseph's-coat,234.0,29722.0,tampala,,,
200,0.0002455795677799,0.0007564296520423,0.0001227897838899,0.0131736299614661,2082.0,2082.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847,100,9,1000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7340145898933529,0.7035765149531927,0.7340145898933529,True,2082,17009,158043,Fragaria moschata,,,,,,,,,
