intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0714285714285714,0.0008764241893076,0.0714285714285714,0.4559598038622192,7532.0,7532.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076,100,0,1300,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,7532,7532,16519,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0714285714285714,0.0007898894154818,0.0714285714285714,0.0009685816332707,16.0,16.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818,100,1,1200,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,16,7548,16519,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0714285714285714,0.0007843137254901,0.0714285714285714,0.0001210727041588,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_066029.1 Tanacetum vulgare isolate BPTPS091 voucher LISE:96415 chloroplast, complete genome",74ced1316d102587bdc25c118c6e9ae5,0.0007843137254901,100,2,1100,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,2,7550,16519,Tanacetum vulgare,40314.0,TAVU,common tansy,184.0,128002.0,tansy,,,
100,0.0714285714285714,0.0007262164124909,0.0714285714285714,0.0104727889097402,173.0,173.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,3,1000,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,173,7723,16519,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
100,0.0714285714285714,0.0007042253521126,0.0714285714285714,0.0069616804891337,115.0,115.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126,100,4,900,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,115,7838,16519,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,0.0714285714285714,0.000754716981132,0.0714285714285714,0.0186451964404625,308.0,308.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,5,800,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,308,8146,16519,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0714285714285714,0.0007326007326007,0.0714285714285714,6.053635207942369e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_047412.1 Trifolium pratense plastid, complete genome",52dd99cebb4f2bb87e6b9f98d24641a3,0.0007326007326007,100,6,700,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,1,8147,16519,Trifolium pratense,41856.0,TRPR2,red clover,618.0,57577.0,rotklee,,,
100,0.0714285714285714,0.0007704160246533,0.0714285714285714,6.053635207942369e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533,100,7,600,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,1,8148,16519,Capsicum pubescens,7759.0,CAPU38,rocoto,29.0,113210.0,rocoto,,,
100,0.0714285714285714,0.0007380073800738,0.0714285714285714,0.0004237544645559,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738,100,8,500,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,7,8155,16519,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,0.0714285714285714,0.0007369196757553,0.0714285714285714,0.050305708578001,831.0,831.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553,100,9,400,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,831,8986,16519,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
