intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1363636363636363,0.0022918258212375,0.1363636363636363,0.075388411511612,2026.6666666666667,3030.0,1432.383638865262,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0022918258212375,300,0,1900,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,6080,6080,80649,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.0909090909090909,0.0016155088852988,0.0909090909090909,0.0002479881957618,10.0,10.0,8.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be2a07ace3f2c260323695f6d9,0.0016155088852988,200,1,1700,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,20,6100,80649,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
200,0.0909090909090909,0.00151171579743,0.0909090909090909,0.0090143709159444,363.5,363.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,2,1500,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,727,6827,80649,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0454545454545454,0.0007423904974016,0.0454545454545454,0.000136393507669,11.0,11.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,3,1400,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,11,6838,80649,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.0454545454545454,0.000734214390602,0.0454545454545454,1.2399409788094087e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",b2938d11afc6160a4804c0050da991b2,0.000734214390602,100,4,1300,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,1,6839,80649,Tylosema esculentum,,,,138.0,189976.0,gemsbuck bean,,,
200,0.0909090909090909,0.0007716049382716,0.0454545454545454,2.479881957618817e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_065725.1 Catha edulis chloroplast, complete genome",a5aa823a61509d3bce38a466bd3788a0,0.0015432098765432,100,5,1200,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,2,6841,80649,Catha edulis,6725.0,CAED7,khat,207.0,123405.0,qat,,,
100,0.0454545454545454,0.0007818608287724,0.0454545454545454,0.018723108780022,1510.0,1510.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,6,1100,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,1510,8351,80649,Fragaria moschata,,,,,,,,,
100,0.0454545454545454,0.0007598784194528,0.0454545454545454,0.0004215799327951,34.0,34.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,7,1000,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,34,8385,80649,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0454545454545454,0.0007272727272727,0.0454545454545454,1.2399409788094087e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,8,900,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,1,8386,80649,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.0454545454545454,0.0007347538574577,0.0454545454545454,1.2399409788094087e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e162ba122cc04ccffe1e733e62,0.0007347538574577,100,9,800,,ERR11520689-known,1c104c82,2200,31,DNA,100,22,True,,,,,True,1,8387,80649,Nephelium lappaceum,27466.0,NELA7,rambutan,489.0,151071.0,rambutan,,,
