intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0869565217391304,0.0017316017316017,0.0869565217391304,0.1661459608102855,5770.0,5770.0,5769.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017,200,0,2100,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,11540,11540,69457,Zizania palustris,43722.0,ZIPA3,northern wildrice,,,,,,
200,0.0869565217391304,0.001531393568147,0.0869565217391304,0.0002015635573088,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,1,1900,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,14,11554,69457,Cucurbita argyrosperma,,,,,,,,,
200,0.0869565217391304,0.001527883880825,0.0869565217391304,0.0053414342686842,185.5,185.5,4.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.001527883880825,200,2,1700,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,371,11925,69457,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.0869565217391304,0.0014869888475836,0.0869565217391304,0.0041464503217818,144.0,144.0,47.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,3,1500,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,288,12213,69457,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0434782608695652,0.0008064516129032,0.0434782608695652,0.0001439739695063,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,4,1400,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,10,12223,69457,Smallanthus sonchifolius,,,,,,,,,
100,0.0434782608695652,0.0007127583749109,0.0434782608695652,0.0128568754769137,893.0,893.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109,100,5,1300,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,893,13116,69457,Vaccinium ashei,,,,,,,,,
100,0.0434782608695652,0.0007818608287724,0.0434782608695652,0.5530616064615518,38414.0,38414.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,6,1200,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,38414,51530,69457,Fragaria moschata,,,,,,,,,
100,0.0434782608695652,0.0007598784194528,0.0434782608695652,0.0004319219085189,30.0,30.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,7,1100,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,30,51560,69457,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0434782608695652,0.0007272727272727,0.0434782608695652,0.0001583713664569,11.0,11.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,8,1000,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,11,51571,69457,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.0434782608695652,0.0007564296520423,0.0434782608695652,0.0427026793555725,2966.0,2966.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,9,900,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,2966,54537,69457,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
