intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.1052631578947368,0.001527883880825,0.1052631578947368,0.0991356500264596,281.0,281.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.001527883880825,200,0,1700,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,562,562,5669,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.1052631578947368,0.00151171579743,0.1052631578947368,0.1333568530605045,378.0,378.0,2.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,1,1500,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,756,1318,5669,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0526315789473684,0.0008064516129032,0.0526315789473684,0.0218733462691832,124.0,124.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,2,1400,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,124,1442,5669,Smallanthus sonchifolius,,,,,,,,,
100,0.0526315789473684,0.0007423904974016,0.0526315789473684,0.0001763979537837,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,3,1300,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,1,1443,5669,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.0526315789473684,0.000786782061369,0.0526315789473684,0.0296348562356676,168.0,168.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_066470.1 Mangifera odorata chloroplast, complete genome",2a210953beeda291592c4132d3d628a4,0.000786782061369,100,4,1200,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,168,1611,5669,Mangifera odorata,25534.0,MAOD,kwini,170.0,171938.0,kweni,,,
100,0.0526315789473684,0.0007598784194528,0.0526315789473684,0.0319280296348562,181.0,181.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,5,1100,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,181,1792,5669,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0526315789473684,0.0007272727272727,0.0526315789473684,0.0010583877227024,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,6,1000,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,6,1798,5669,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.0526315789473684,0.0007309941520467,0.0526315789473684,0.0001763979537837,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2c51800e700a89cdea356c5f21eeed23,0.0007309941520467,100,7,900,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,1,1799,5669,Ensete ventricosum,15047.0,ENVE2,Abyssinian banana,,,,,,
100,0.0526315789473684,0.0007225433526011,0.0526315789473684,0.0703827835597107,399.0,399.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b382a1a6d7bfad72f812a3e87b,0.0007225433526011,100,8,800,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,399,2198,5669,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.0526315789473684,0.0007564296520423,0.0526315789473684,0.1155406597283471,655.0,655.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,9,700,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,655,2853,5669,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0526315789473684,0.0007535795026375,0.0526315789473684,0.4286470276944787,2430.0,2430.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,10,600,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,2430,5283,5669,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,0.0526315789473684,0.0007320644216691,0.0526315789473684,0.0022931733991885,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691,100,11,500,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,13,5296,5669,Dioscorea bulbifera,13260.0,DIBU,air yam,875.0,35874.0,potato yam,,,
100,0.0526315789473684,0.0007968127490039,0.0526315789473684,0.0248721114835067,141.0,141.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a1788354a7a26fcba33a00ceca73,0.0007968127490039,100,12,400,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,141,5437,5669,Salvia officinalis,36626.0,SAOF2,kitchen sage,897.0,38868.0,garden sage,115.0,165.0,Sage
100,0.0526315789473684,0.0007739938080495,0.0526315789473684,0.0160522137943199,91.0,91.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0007739938080495,100,13,300,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,91,5528,5669,Ocimum basilicum,27812.0,OCBA,sweet basil,1003.0,39350.0,sweet basil,79.0,119.0,Basil
100,0.0526315789473684,0.0007473841554559,0.0526315789473684,0.0067031222437819,38.0,38.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_034998.1 Pistacia vera plastid, complete genome",70f1caedce57b76c366c4809b805db3c,0.0007473841554559,100,14,200,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,38,5566,5669,Pistacia vera,31818.0,PIVE3,pistachio nut,1008.0,55513.0,pistachio,95.0,140.0,Pistachio
100,0.0526315789473684,0.0007468259895444,0.0526315789473684,0.0005291938613512,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444,100,15,100,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,3,5569,5669,Annona cherimola,1831.0,ANCH9,cherimoya,1108.0,49314.0,custard apple,155.0,331.0,Cherimoya
100,0.0526315789473684,0.0007616146230007,0.0526315789473684,0.0176397953783736,100.0,100.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0007616146230007,100,16,0,,ERR11520710-known,ff439bd0,1900,31,DNA,100,19,True,,,,,True,100,5669,5669,Solanum lycopersicum,38620.0,SOLY2,garden tomato,969.0,4081.0,tomato,,,
