intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.072463768115942,0.0042918454935622,0.072463768115942,0.0737526973974989,2269.4,9.0,4465.070059920673,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0042918454935622,500,0,6400,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,11347,11347,153852,Bambusa vulgaris,4869.0,BAVU2,common bamboo,,,,,,
400,0.0579710144927536,0.0033670033670033,0.0579710144927536,0.0291903907651509,1122.75,882.5,961.0666925349144,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0033670033670033,400,1,6000,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,4491,15838,153852,Valerianella locusta,42402.0,VALO,Lewiston cornsalad,199.0,59166.0,European cornsalad,160.0,345.0,Corn Salad
400,0.0579710144927536,0.003041825095057,0.0579710144927536,0.0214621844369913,825.5,175.0,1230.163708617678,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",a1136787b29f3f4cef53da1358d20b24,0.003041825095057,400,2,5600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,3302,19140,153852,Juglans ailanthifolia,,,,,,,,,
400,0.0579710144927536,0.0033557046979865,0.0579710144927536,0.0058562774614564,225.25,224.5,224.25250834717545,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.0033557046979865,400,3,5200,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,901,20041,153852,Medicago sativa,26132.0,MESA,alfalfa,752.0,3879.0,alfalfa,,,
400,0.0579710144927536,0.0022727272727272,0.0434782608695652,0.0004874814757039,25.0,2.0,33.23652609203716,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.003030303030303,300,4,4900,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,75,20116,153852,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
300,0.0434782608695652,0.0023112480739599,0.0434782608695652,0.0904050646075449,4636.333333333333,6750.0,3255.7637438173483,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599,300,5,4600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,13909,34025,153852,Cucurbita pepo,11849.0,CUPE,field pumpkin,,,,,,
200,0.0289855072463768,0.0015860428231562,0.0289855072463768,0.012102540103476,931.0,931.0,248.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562,200,6,4400,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,1862,35887,153852,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
200,0.0289855072463768,0.0015491866769945,0.0289855072463768,0.0001754933312534,13.5,13.5,11.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_063109.1 Salacca zalacca chloroplast, complete genome",608e423febe4d953e910c2808c0585af,0.0015491866769945,200,7,4200,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,27,35914,153852,Salacca zalacca,,,,,,,,,
200,0.0289855072463768,0.0014461315979754,0.0289855072463768,0.0002859891324129,22.0,22.0,3.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0014461315979754,200,8,4000,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,44,35958,153852,Syzygium samarangense,40146.0,SYSA3,syzygium,329.0,260143.0,Java-apple,,,
200,0.0289855072463768,0.0015710919088766,0.0289855072463768,0.0001754933312534,13.5,13.5,10.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0015710919088766,200,9,3800,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,27,35985,153852,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
300,0.0434782608695652,0.001466275659824,0.0289855072463768,0.0007734706081168,59.5,59.5,41.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.002199413489736,200,10,3600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,119,36104,153852,Ensete ventricosum,15047.0,ENVE2,Abyssinian banana,,,,,,
200,0.0289855072463768,0.0015673981191222,0.0289855072463768,0.004432831552401,341.0,341.0,295.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_057066.1 Dioscorea japonica chloroplast, complete genome",c0f55dd33cb83cf484608984f8e548e9,0.0015673981191222,200,11,3400,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,682,36786,153852,Dioscorea japonica,13472.0,DIJA2,Japanese yam,420.0,4673.0,Japanese yam,,,
200,0.0289855072463768,0.0015003750937734,0.0289855072463768,8.449678912201337e-05,6.5,6.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_053702.1 Abutilon theophrasti chloroplast, complete genome",dc9158155b36eec92a99048392690bde,0.0015003750937734,200,12,3200,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,13,36799,153852,Abutilon theophrasti,82.0,ABTH,velvetleaf,487.0,3631.0,China jute,,,
200,0.0289855072463768,0.0015576323987538,0.0289855072463768,1.949925902815693e-05,1.5,1.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_051960.1 Acer saccharum chloroplast, complete genome",c3ed5399a8e81303249f64832b13e665,0.0015576323987538,200,13,3000,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,3,36802,153852,Acer saccharum,472.0,ACSA3,sugar maple,514.0,4024.0,sugar maple,,,
200,0.0289855072463768,0.0017064846416382,0.0289855072463768,7.149728310324207e-05,5.5,5.5,3.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_015990.1 Panicum virgatum chloroplast, complete genome",9b0c3ae8a7a2c11a3967cc77500d4750,0.0017064846416382,200,14,2800,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,11,36813,153852,Panicum virgatum,29372.0,PAVI2,switchgrass,1289.0,38727.0,switchgrass,,,
200,0.0289855072463768,0.0007716049382716,0.0144927536231884,0.0001819930842627,28.0,28.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,100,15,2700,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,28,36841,153852,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
300,0.0434782608695652,0.0007604562737642,0.0144927536231884,6.499753009385643e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0022813688212927,100,16,2600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,1,36842,153852,Boesenbergia rotunda,5378.0,BORO4,rotund boesenbergia,171.0,97729.0,Chinese-keys,,,
