intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.1176470588235294,0.0017316017316017,0.1176470588235294,0.0697305250116153,900.5,900.5,899.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017,200,0,1500,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,1801,1801,25828,Zizania palustris,43722.0,ZIPA3,northern wildrice,,,,,,
200,0.1176470588235294,0.001527883880825,0.1176470588235294,0.4030509524547003,5205.0,5205.0,6.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.001527883880825,200,1,1300,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,10410,12211,25828,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
100,0.0588235294117647,0.000812347684809,0.0588235294117647,7.743534148985597e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",963ca6b6d2f4fb80eb9bf2d455c6dfce,0.000812347684809,100,2,1200,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,2,12213,25828,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
100,0.0588235294117647,0.0007818608287724,0.0588235294117647,0.0001161530122347,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,3,1100,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,3,12216,25828,Fragaria moschata,,,,,,,,,
100,0.0588235294117647,0.0007390983000739,0.0588235294117647,3.871767074492799e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",d79bf758b505452ebe0e015586901b8e,0.0007390983000739,100,4,1000,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,1,12217,25828,Syzygium samarangense,40146.0,SYSA3,syzygium,329.0,260143.0,Java-apple,,,
100,0.0588235294117647,0.0007272727272727,0.0588235294117647,0.0012776831345826,33.0,33.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,5,900,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,33,12250,25828,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.0588235294117647,0.000740192450037,0.0588235294117647,3.871767074492799e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",72eb70b0aa8ecf474f0f815712d7ebe8,0.000740192450037,100,6,800,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,1,12251,25828,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,0.0588235294117647,0.0007225433526011,0.0588235294117647,7.743534148985597e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b382a1a6d7bfad72f812a3e87b,0.0007225433526011,100,7,700,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,2,12253,25828,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.0588235294117647,0.0007564296520423,0.0588235294117647,0.0402663775747251,1040.0,1040.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,8,600,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,1040,13293,25828,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0588235294117647,0.0007733952049497,0.0588235294117647,0.0001161530122347,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",b804027b2f062c2d7c0ccc2cbf2d3880,0.0007733952049497,100,9,500,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,3,13296,25828,Broussonetia luzonica,,,,,,,,,
100,0.0588235294117647,0.0007535795026375,0.0588235294117647,0.4842806256775592,12508.0,12508.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,10,400,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,12508,25804,25828,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,0.0588235294117647,0.0007320644216691,0.0588235294117647,3.871767074492799e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691,100,11,300,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,1,25805,25828,Dioscorea bulbifera,13260.0,DIBU,air yam,875.0,35874.0,potato yam,,,
100,0.0588235294117647,0.0007739938080495,0.0588235294117647,3.871767074492799e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0007739938080495,100,12,200,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,1,25806,25828,Ocimum basilicum,27812.0,OCBA,sweet basil,1003.0,39350.0,sweet basil,79.0,119.0,Basil
100,0.0588235294117647,0.0007468259895444,0.0588235294117647,0.0007743534148985,20.0,20.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444,100,13,100,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,20,25826,25828,Annona cherimola,1831.0,ANCH9,cherimoya,1108.0,49314.0,custard apple,155.0,331.0,Cherimoya
100,0.0588235294117647,0.0007616146230007,0.0588235294117647,7.743534148985597e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0007616146230007,100,14,0,,ERR11520691-known,b280bf97,1700,31,DNA,100,17,True,,,,,True,2,25828,25828,Solanum lycopersicum,38620.0,SOLY2,garden tomato,969.0,4081.0,tomato,,,
