intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0930232558139534,0.0031720856463124,0.0930232558139534,0.0013934938253808,21.75,1.0,35.94005425705421,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757bb89e412079f1ab23254e515,0.0031720856463124,400,0,3900,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,87,87,62433,Pouteria caimito,32410.0,POCA43,abiu,,,,,,
300,0.0697674418604651,0.0023112480739599,0.0697674418604651,0.0031073310588951,64.66666666666667,8.0,82.98326471176114,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599,300,1,3600,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,194,281,62433,Cucurbita pepo,11849.0,CUPE,field pumpkin,,,,,,
200,0.0465116279069767,0.0015822784810126,0.0465116279069767,0.0049332884852561,154.0,154.0,40.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126,200,2,3400,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,308,589,62433,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
200,0.0465116279069767,0.0015885623510722,0.0465116279069767,0.0014895968478208,46.5,46.5,43.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722,200,3,3200,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,93,682,62433,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
200,0.0465116279069767,0.0014641288433382,0.0465116279069767,6.406868162670382e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_045337.1 Chaenomeles sinensis voucher 3981 chloroplast, complete genome",8e97347143dfb8dd5f1e39fc196c92d8,0.0014641288433382,200,4,3000,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,4,686,62433,Chaenomeles sinensis,,,,,,,,,
300,0.0697674418604651,0.0015637216575449,0.0465116279069767,0.8341742347796838,26040.0,26040.0,25994.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174,200,5,2800,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,52080,52766,62433,Celosia argentea,8376.0,CEAR3,silver cock's comb,817.0,46112.0,silver cockscomb,,,
100,0.0232558139534883,0.0007923930269413,0.0232558139534883,1.6017170406675955e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",f87715c835ff53bf2622b7a63427290c,0.0007923930269413,100,6,2700,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,1,52767,62433,Theobroma bicolor,40612.0,THBI2,theobroma,,,,,,
200,0.0465116279069767,0.0008058017727639,0.0232558139534883,3.203434081335191e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",f608ca8a2d6dee3eda066614e7b2b8d0,0.0016116035455278,100,7,2600,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,2,52769,62433,Smallanthus sonchifolius,,,,,,,,,
200,0.0465116279069767,0.0007716049382716,0.0232558139534883,6.406868162670382e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,100,8,2500,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,4,52773,62433,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,0.0465116279069767,0.0008071025020177,0.0232558139534883,8.008585203337978e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520694.21.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355,100,9,2400,,ERR11520694-known,48ff5b2c,4300,21,DNA,100,43,True,,,,,True,5,52778,62433,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
