intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.1666666666666666,0.001527883880825,0.1666666666666666,0.0217540766857646,1234.0,1234.0,7.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.001527883880825,200,0,1000,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,2468,2468,113450,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
100,0.0833333333333333,0.0007423904974016,0.0833333333333333,8.814455707360071e-05,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,1,900,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,10,2478,113450,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.0833333333333333,0.0008873114463176,0.0833333333333333,0.001665932128691,189.0,189.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,2,800,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,189,2667,113450,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0833333333333333,0.0008019246190858,0.0833333333333333,1.762891141472014e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_062803.1 Stachys affinis chloroplast, complete genome",21b1b26d38dfc8f1b964b7b651672d27,0.0008019246190858,100,3,700,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,2,2669,113450,Stachys affinis,39272.0,STAF2,artichoke betony,272.0,168825.0,Japanese artichoke,,,
100,0.0833333333333333,0.0007818608287724,0.0833333333333333,0.0070956368444248,805.0,805.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,4,600,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,805,3474,113450,Fragaria moschata,,,,,,,,,
100,0.0833333333333333,0.0007272727272727,0.0833333333333333,1.762891141472014e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,5,500,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,2,3476,113450,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.0833333333333333,0.0007535795026375,0.0833333333333333,0.95275451740855,108090.0,108090.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,6,400,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,108090,111566,113450,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,0.0833333333333333,0.0007722007722007,0.0833333333333333,0.000220361392684,25.0,25.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_030770.1 Amaranthus hypochondriacus cultivar Plainsman chloroplast, complete genome",6d4e7b28564f21b08c464989528a3a45,0.0007722007722007,100,7,300,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,25,111591,113450,Amaranthus hypochondriacus,1598.0,AMHY2,Prince-of-Wales feather,1103.0,28502.0,grain amaranth,,,
100,0.0833333333333333,0.0007320644216691,0.0833333333333333,4.407227853680036e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691,100,8,200,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,5,111596,113450,Dioscorea bulbifera,13260.0,DIBU,air yam,875.0,35874.0,potato yam,,,
100,0.0833333333333333,0.0007968127490039,0.0833333333333333,0.0152225650066108,1727.0,1727.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.31.db-matches.sig,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a1788354a7a26fcba33a00ceca73,0.0007968127490039,100,9,100,,ERR11520714-known,d5b2b27c,1200,31,DNA,100,12,True,,,,,True,1727,113323,113450,Salvia officinalis,36626.0,SAOF2,kitchen sage,897.0,38868.0,garden sage,115.0,165.0,Sage
