intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.000161855948206,0.0006753714542998,0.000161855948206,0.0130743410554118,1188.0,1263.0,939.244732040945,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",5603a36442fb3424d31e26f9cebca185,0.0006753714542998,300,0,3700,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.6599063650971295,0.7063595852455508,0.6831329751713402,0.7063595852455508,True,3564,3564,272595,Luffa acutangula,24497.0,LUAC2,sinkwa towelsponge,554.0,56866.0,singkwa towel gourd,,,
200,0.0001079039654707,0.0015082956259426,0.0001079039654707,2.2010675177461067e-05,3.0,3.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0015082956259426,200,1,3500,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.647287200447766,0.7339089989925562,0.6905980997201611,0.7339089989925562,True,6,3570,272595,Durio oxleyanus,,,,,,,,,
200,0.0001079039654707,0.0015822784810126,0.0001079039654707,0.1516755626478842,20673.0,20673.0,20430.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126,200,2,3300,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.647287200447766,0.7355844165541874,0.6914358085009766,0.7355844165541874,True,41346,44916,272595,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
200,0.0001079039654707,0.0015873015873015,0.0001079039654707,0.0011775711219941,160.5,160.5,154.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015,200,3,3100,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.647287200447766,0.7356954482569834,0.6914913243523747,0.7356954482569834,True,321,45237,272595,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
200,0.0001079039654707,0.00151171579743,0.0001079039654707,0.0006346411342834,86.5,86.5,85.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.00151171579743,200,4,2900,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.647287200447766,0.7339881608210601,0.690637680634413,0.7339881608210601,True,173,45410,272595,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
200,0.0001079039654707,0.0015637216575449,0.0001079039654707,0.2461710596305875,33552.5,33552.5,33537.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0015637216575449,200,5,2700,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.647287200447766,0.7351713013536827,0.6912292509007243,0.7351713013536827,True,67105,112515,272595,Celosia argentea,8376.0,CEAR3,silver cock's comb,817.0,46112.0,silver cockscomb,,,
200,0.0001079039654707,0.0015898251192368,0.0001079039654707,5.502668794365267e-05,7.5,7.5,6.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3da49ce34e0f823233afc6794,0.0015898251192368,200,6,2500,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.647287200447766,0.735751102663718,0.691519151555742,0.735751102663718,True,15,112530,272595,Citrus aurantiifolia,,,,1218.0,159033.0,lime,36.0,53.0,Lime
200,0.0001079039654707,0.0007716049382716,5.395198273536552e-05,4.768979621783232e-05,13.0,13.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,100,7,2400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.647287200447766,0.734709196301714,0.69099819837474,0.734709196301714,True,13,112543,272595,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
100,5.395198273536552e-05,0.0007855459544383,5.395198273536552e-05,8.070580898402392e-05,22.0,22.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0007855459544383,100,8,2300,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.6262709362649778,0.7114608852425838,0.6688659107537808,0.7114608852425838,True,22,112565,272595,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,5.395198273536552e-05,0.0007225433526011,5.395198273536552e-05,0.0007813789687998,213.0,213.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.0007225433526011,100,9,2200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,0.6262709362649778,0.7086341715873423,0.66745255392616,0.7086341715873423,True,213,112778,272595,Piper retrofractum,31738.0,PIRE9,Javanese long pepper,172.0,130414.0,Javanese long pepper,,,
