intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,6.428387760349704e-05,0.001531393568147,6.428387760349704e-05,0.0001422539491636,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,0,2300,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.7324491611968846,0.8113277845627581,0.7718884728798214,0.8113277845627581,True,66,66,463959,Cucurbita argyrosperma,,,,,,,,,
200,6.428387760349704e-05,0.001527883880825,6.428387760349704e-05,4.3107257322306494e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.001527883880825,200,1,2100,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.7324491611968846,0.8112677365926503,0.7718584488947675,0.8112677365926503,True,2,68,463959,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,6.428387760349704e-05,0.00151171579743,6.428387760349704e-05,0.0001939826579503,45.0,45.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,2,1900,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.7324491611968846,0.8109893782537898,0.7717192697253372,0.8109893782537898,True,90,158,463959,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,6.428387760349704e-05,0.0014869888475836,6.428387760349704e-05,0.0036705829609943,851.5,851.5,52.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,3,1700,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.7324491611968846,0.8105580433041846,0.7715036022505346,0.8105580433041846,True,1703,1861,463959,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,3.214193880174852e-05,0.0008064516129032,3.214193880174852e-05,0.0021984701234376,1020.0,1020.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,4,1600,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7947164519091329,0.7554850450460349,0.7947164519091329,True,1020,2881,463959,Smallanthus sonchifolius,,,,,,,,,
100,3.214193880174852e-05,0.0007127583749109,3.214193880174852e-05,4.741798305453714e-05,22.0,22.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109,100,5,1500,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7915566660084421,0.7539051520956895,0.7915566660084421,True,22,2903,463959,Vaccinium ashei,,,,,,,,,
100,3.214193880174852e-05,0.0008873114463176,3.214193880174852e-05,0.0002133809237454,99.0,99.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,6,1400,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7971698071594597,0.7567117226711984,0.7971698071594597,True,99,3002,463959,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,3.214193880174852e-05,0.0007818608287724,3.214193880174852e-05,0.0003211490670511,149.0,149.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,7,1300,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7939229741646238,0.7550883061737803,0.7939229741646238,True,149,3151,463959,Fragaria moschata,,,,,,,,,
100,3.214193880174852e-05,0.0007598784194528,3.214193880174852e-05,0.0002607989067999,121.0,121.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,8,1200,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7931929441475497,0.7547232911652433,0.7931929441475497,True,121,3272,463959,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,3.214193880174852e-05,0.0007272727272727,3.214193880174852e-05,4.957334592065247e-05,23.0,23.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,9,1100,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7920715768387541,0.7541626075108455,0.7920715768387541,True,23,3295,463959,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,3.214193880174852e-05,0.0007225433526011,3.214193880174852e-05,8.621451464461299e-06,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b382a1a6d7bfad72f812a3e87b,0.0007225433526011,100,10,1000,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7919048984163455,0.7540792682996412,0.7919048984163455,True,4,3299,463959,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,3.214193880174852e-05,0.0007564296520423,3.214193880174852e-05,0.0395336656902872,18342.0,18342.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,11,900,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7930765603594655,0.7546650992712012,0.7930765603594655,True,18342,21641,463959,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,3.214193880174852e-05,0.0007698229407236,3.214193880174852e-05,4.3107257322306494e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",be7963af94ae3c2f6b8548da915afa13,0.0007698229407236,100,12,800,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7935256968337833,0.7548896675083601,0.7935256968337833,True,2,21643,463959,Sambucus nigra,36590.0,SANI4,black elderberry,703.0,4202.0,European elder,116.0,166.0,Black Elder
100,3.214193880174852e-05,0.0007898894154818,3.214193880174852e-05,6.466088598345974e-06,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc54fb3e949a8d2fa888b8f9f4,0.0007898894154818,100,13,700,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7941846584107853,0.7552191482968611,0.7941846584107853,True,3,21646,463959,Medicago sativa,26132.0,MESA,alfalfa,752.0,3879.0,alfalfa,,,
100,3.214193880174852e-05,0.0007535795026375,3.214193880174852e-05,0.0775930631801516,36000.0,36000.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,14,600,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7929799896248265,0.7546168139038818,0.7929799896248265,True,36000,57646,463959,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,3.214193880174852e-05,0.0007320644216691,3.214193880174852e-05,5.603943451899844e-05,26.0,26.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691,100,15,500,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.7922393852657262,0.7542465117243315,0.7922393852657262,True,26,57672,463959,Dioscorea bulbifera,13260.0,DIBU,air yam,875.0,35874.0,potato yam,,,
100,3.214193880174852e-05,0.0007616146230007,3.214193880174852e-05,3.44858058578452e-05,16.0,16.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0007616146230007,100,16,400,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,7a62da91,3111200,31,DNA,100,31112,True,0.716253638182937,0.793251341611579,0.754752489897258,0.793251341611579,True,16,57688,463959,Hodgsonia macrocarpa,,,,,,,,,
