intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0769230769230769,0.0016155088852988,0.0769230769230769,0.0052001439281542,527.5,527.5,526.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be2a07ace3f2c260323695f6d9,0.0016155088852988,200,0,2400,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,1055,1055,202879,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
200,0.0769230769230769,0.0017316017316017,0.0769230769230769,0.0118642146303954,1203.5,1203.5,1202.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017,200,1,2200,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,2407,3462,202879,Zizania palustris,43722.0,ZIPA3,northern wildrice,,,,,,
200,0.0769230769230769,0.001531393568147,0.0769230769230769,6.407760290616575e-05,6.5,6.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,2,2000,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,13,3475,202879,Cucurbita argyrosperma,,,,,,,,,
200,0.0769230769230769,0.001527883880825,0.0769230769230769,0.069105230211111,7010.0,7010.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.001527883880825,200,3,1800,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,14020,17495,202879,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.0769230769230769,0.00151171579743,0.0769230769230769,0.0033961129540267,344.5,344.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,4,1600,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,689,18184,202879,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,0.0769230769230769,0.0014869888475836,0.0769230769230769,0.0035144100670843,356.5,356.5,24.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,5,1400,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,713,18897,202879,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0384615384615384,0.0007423904974016,0.0384615384615384,0.0018927538089205,384.0,384.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,6,1300,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,384,19281,202879,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.0384615384615384,0.0008019246190858,0.0384615384615384,9.85809275479473e-06,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_062803.1 Stachys affinis chloroplast, complete genome",21b1b26d38dfc8f1b964b7b651672d27,0.0008019246190858,100,7,1200,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,2,19283,202879,Stachys affinis,39272.0,STAF2,artichoke betony,272.0,168825.0,Japanese artichoke,,,
100,0.0384615384615384,0.0007818608287724,0.0384615384615384,0.8950359573933231,181584.0,181584.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,8,1100,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,181584,200867,202879,Fragaria moschata,,,,,,,,,
100,0.0384615384615384,0.0007598784194528,0.0384615384615384,4.436141739657629e-05,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,9,1000,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,9,200876,202879,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
