intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0006564910553093,0.0033670033670033,0.0006564910553093,0.0002123995843036,7.0,6.0,2.345207879911715,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0033670033670033,400,0,2800,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.7054065164365391,0.762517285043691,0.733961900740115,0.762517285043691,True,28,28,131827,Valerianella locusta,42402.0,VALO,Lewiston cornsalad,199.0,59166.0,European cornsalad,160.0,345.0,Corn Salad
300,0.000492368291482,0.0023809523809523,0.000492368291482,0.0052568897115158,231.0,1.0,325.2691193458119,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0023809523809523,300,1,2500,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6958089387670833,0.7500381727646208,0.722923555765852,0.7500381727646208,True,693,721,131827,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
200,0.0003282455276546,0.0015432098765432,0.0003282455276546,0.0021695100396732,143.0,143.0,141.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,2,2300,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6825032214301875,0.734709196301714,0.7086062088659508,0.734709196301714,True,286,1007,131827,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,0.0003282455276546,0.0015128593040847,0.0003282455276546,0.0630219909426748,4154.0,4154.0,4153.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847,200,3,2100,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6825032214301875,0.7340145898933529,0.7082589056617702,0.7340145898933529,True,8308,9315,131827,Fragaria moschata,,,,,,,,,
400,0.0006564910553093,0.0015885623510722,0.0003282455276546,0.0001592996882277,10.5,10.5,6.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0031771247021445,200,4,1900,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.7054065164365391,0.7604125055253853,0.7329095109809622,0.7604125055253853,True,21,9336,131827,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
300,0.000492368291482,0.0015151515151515,0.0003282455276546,0.0126984608615837,837.0,837.0,21.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272,200,5,1700,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6958089387670833,0.7483784980396762,0.7220937184033798,0.7483784980396762,True,1674,11010,131827,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
200,0.0003282455276546,0.0008058017727639,0.0001641227638273,7.585699439416812e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",f608ca8a2d6dee3eda066614e7b2b8d0,0.0016116035455278,100,6,1600,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6825032214301875,0.7362279415686863,0.7093655814994368,0.7362279415686863,True,1,11011,131827,Smallanthus sonchifolius,,,,,,,,,
200,0.0003282455276546,0.0007855459544383,0.0001641227638273,5.309989607591768e-05,7.0,7.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766,100,7,1500,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6825032214301875,0.7353359352475423,0.7089195783388649,0.7353359352475423,True,7,11018,131827,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0001641227638273,0.0007930214115781,0.0001641227638273,3.0342797757667246e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781,100,8,1400,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6603435556786347,0.7117818353690423,0.6860626955238385,0.7117818353690423,True,4,11022,131827,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
100,0.0001641227638273,0.000801282051282,0.0001641227638273,0.0001592996882277,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,9,1300,input/weight_loss/ERR11520699_2.fastq.gz,ERR11520699,fbd22fb3,609300,21,DNA,100,6093,True,0.6603435556786347,0.7121331622161201,0.6862383589473774,0.7121331622161201,True,21,11043,131827,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
