intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0806451612903225,0.0039714058776806,0.0806451612903225,0.0084939960301082,432.2,218.0,446.1732398967917,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0039714058776806,500,0,5700,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,2161,2161,254415,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
400,0.064516129032258,0.0030234315948601,0.064516129032258,0.0027121042391368,172.5,174.0,158.46214058884854,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0030234315948601,400,1,5300,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,690,2851,254415,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
400,0.064516129032258,0.003030303030303,0.064516129032258,0.9420788868580862,59919.75,38709.0,66816.20785174433,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.003030303030303,400,2,4900,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,239679,242530,254415,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
300,0.0483870967741935,0.002356637863315,0.0483870967741935,2.358351512292907e-05,2.0,2.0,0.816496580927726,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.002356637863315,300,3,4600,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,6,242536,254415,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
300,0.0483870967741935,0.0023809523809523,0.0483870967741935,0.0019259870683725,163.33333333333334,58.0,148.963828569966,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0023809523809523,300,4,4300,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,490,243026,254415,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
300,0.0483870967741935,0.0021551724137931,0.0483870967741935,0.0002436963229369,20.666666666666668,18.0,11.585431464655178,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_047249.1 Syzygium aromaticum chloroplast, complete genome",1ca275ffba0168c7289d8bc8fcf1eb24,0.0021551724137931,300,5,4000,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,62,243088,254415,Syzygium aromaticum,39927.0,SYAR2,clove,636.0,219868.0,clove,124.0,179.0,Clove
300,0.0483870967741935,0.0023112480739599,0.0483870967741935,0.0217950985594402,1848.3333333333333,2558.0,1313.367766046087,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599,300,6,3700,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,5545,248633,254415,Cucurbita pepo,11849.0,CUPE,field pumpkin,,,,,,
200,0.032258064516129,0.0015209125475285,0.032258064516129,0.0003144468683057,40.0,40.0,35.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0015209125475285,200,7,3500,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,80,248713,254415,Boesenbergia rotunda,5378.0,BORO4,rotund boesenbergia,171.0,97729.0,Chinese-keys,,,
200,0.032258064516129,0.0015860428231562,0.032258064516129,0.0022522256942397,286.5,286.5,225.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562,200,8,3300,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,573,249286,254415,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
200,0.032258064516129,0.0015822784810126,0.032258064516129,0.0159149421221233,2024.5,2024.5,1474.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126,200,9,3100,,ERR11520702-known,cd71a826,6200,21,DNA,100,62,True,,,,,True,4049,253335,254415,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
