intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0652173913043478,0.002112676056338,0.0652173913043478,0.1973235519367971,8159.0,10626.0,5658.363897806503,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.002112676056338,300,0,4300,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,24477,24477,124045,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
300,0.0652173913043478,0.0021023125437981,0.0652173913043478,0.0020637671812648,85.33333333333333,97.0,64.62369706401996,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_050971.1 Hovenia dulcis chloroplast, complete genome",1dedac35d83dff3ba00ada32fe68cf02,0.0021023125437981,300,1,4000,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,256,24733,124045,Hovenia dulcis,20181.0,HODU2,Japanese raisintree,523.0,99292.0,Chinese raisintree,,,
300,0.0652173913043478,0.0023112480739599,0.0652173913043478,0.0208230883953404,861.0,1043.0,258.09429801269664,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0023112480739599,300,2,3700,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,2583,27316,124045,Capsicum pubescens,7759.0,CAPU38,rocoto,29.0,113210.0,rocoto,,,
300,0.0652173913043478,0.0022970903522205,0.0652173913043478,0.030513120238623,1261.6666666666667,2.0,1781.4376840693087,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",34700383399f8c23f06c5926a48acf5e,0.0022970903522205,300,3,3400,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,3785,31101,124045,Cucurbita moschata,11834.0,CUMO,crookneck squash,938.0,3662.0,crookneck pumpkin,,,
300,0.0652173913043478,0.002210759027266,0.0652173913043478,0.5716796323914708,23638.0,10504.0,26347.62065158826,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.002210759027266,300,4,3100,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,70914,102015,124045,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
200,0.0434782608695652,0.0015128593040847,0.0434782608695652,0.0052722802208875,327.0,327.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_068605.1 Prunus cerasifera chloroplast, complete genome",4597fd0a919ec3ab2abef09aae226bf8,0.0015128593040847,200,5,2900,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,654,102669,124045,Prunus cerasifera,33263.0,PRCE2,cherry plum,116.0,36595.0,cherry plum,,,
300,0.0652173913043478,0.0013966480446927,0.0434782608695652,1.6123181103631747e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",ad37411afda86bad2a13a7a3a0c2a4c4,0.0020949720670391,200,6,2700,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,2,102671,124045,Broussonetia luzonica,,,,,,,,,
200,0.0434782608695652,0.0015220700152207,0.0434782608695652,0.0472812285864001,2932.5,2932.5,2914.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_046879.1 Cuminum cyminum chloroplast, complete genome",cbad5aa21fd72318fd403872ad035a8a,0.0015220700152207,200,7,2500,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,5865,108536,124045,Cuminum cyminum,11783.0,CUCY,cumin,659.0,52462.0,cumin,47.0,67.0,Cumin
200,0.0434782608695652,0.0014880952380952,0.0434782608695652,3.224636220726349e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_034697.1 Piper auritum plastid, complete genome",ee10945145ee4ba89226ffbd779ec225,0.0014880952380952,200,8,2300,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,4,108540,124045,Piper auritum,31474.0,PIAU,Vera cruz pepper,,,,,,
200,0.0434782608695652,0.0016722408026755,0.0434782608695652,0.0810431698174049,5026.5,5026.5,5022.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.51.db-matches.sig,"NC_032383.1 Echinochloa colona isolate QBG1-02 chloroplast, complete genome",0a6622d876f213e67ff277fd839872ab,0.0016722408026755,200,9,2100,,ERR11520704-known,af537336,4600,51,DNA,100,46,True,,,,,True,10053,118593,124045,Echinochloa colona,14423.0,ECCO2,jungle rice,1077.0,90396.0,corn panic grass,,,
