intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.125,0.001531393568147,0.125,0.0097369933889048,135.5,135.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",34700383399f8c23f06c5926a48acf5e,0.001531393568147,200,0,1400,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,271,271,27832,Cucurbita moschata,11834.0,CUMO,crookneck squash,938.0,3662.0,crookneck pumpkin,,,
100,0.0625,0.0008764241893076,0.0625,0.3949410750215579,10992.0,10992.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076,100,1,1300,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,10992,11263,27832,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0625,0.0007898894154818,0.0625,0.0051379706812302,143.0,143.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818,100,2,1200,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,143,11406,27832,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0625,0.0007262164124909,0.0625,0.0016527737855705,46.0,46.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,3,1100,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,46,11452,27832,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
100,0.0625,0.0007042253521126,0.0625,0.0037007760850819,103.0,103.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126,100,4,1000,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,103,11555,27832,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,0.0625,0.0007042253521126,0.0625,0.0184679505605058,514.0,514.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126,100,5,900,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,514,12069,27832,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.0625,0.000754716981132,0.0625,0.2774863466513366,7723.0,7723.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,6,800,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,7723,19792,27832,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0625,0.0007570022710068,0.0625,0.0056050589249784,156.0,156.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",4e457a183ff54562dc02d8f459a58aa6,0.0007570022710068,100,7,700,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,156,19948,27832,Osmanthus fragrans,28513.0,OSFR2,sweet osmanthus,778.0,93977.0,sweet osmanthus,,,
100,0.0625,0.0007704160246533,0.0625,0.0093776947398677,261.0,261.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533,100,8,600,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,261,20209,27832,Capsicum pubescens,7759.0,CAPU38,rocoto,29.0,113210.0,rocoto,,,
100,0.0625,0.0006997900629811,0.0625,0.0078327105490083,218.0,218.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_034998.1 Pistacia vera plastid, complete genome",e880fd0541e3bd0243433818db95e274,0.0006997900629811,100,9,500,,ERR11520728-known,8688ff4e,1600,51,DNA,100,16,True,,,,,True,218,20427,27832,Pistacia vera,31818.0,PIVE3,pistachio nut,1008.0,55513.0,pistachio,95.0,140.0,Pistachio
