intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0416666666666666,0.0015432098765432,0.0416666666666666,0.0678159493984869,1367.0,1367.0,1343.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,0,4600,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,2734,2734,40315,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,0.0416666666666666,0.0015822784810126,0.0416666666666666,0.0471040555624457,949.5,949.5,778.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126,200,1,4400,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1899,4633,40315,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
200,0.0416666666666666,0.0015885623510722,0.0416666666666666,0.0039687461242713,80.0,80.0,78.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722,200,2,4200,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,160,4793,40315,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
200,0.0416666666666666,0.0015873015873015,0.0416666666666666,0.0095001860349745,191.5,191.5,177.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015,200,3,4000,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,383,5176,40315,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
200,0.0416666666666666,0.0015128593040847,0.0416666666666666,4.960932655339204e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",3d98f6b8e66e08d4bfc0258086facbb9,0.0015128593040847,200,4,3800,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,2,5178,40315,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
200,0.0416666666666666,0.00151171579743,0.0416666666666666,0.0165695150688329,334.0,334.0,57.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.00151171579743,200,5,3600,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,668,5846,40315,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
200,0.0416666666666666,0.0017167381974248,0.0416666666666666,0.000570507255364,11.5,11.5,8.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0017167381974248,200,6,3400,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,23,5869,40315,Bambusa vulgaris,4869.0,BAVU2,common bamboo,,,,,,
200,0.0416666666666666,0.001696352841391,0.0416666666666666,0.0001240233163834,2.5,2.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_042847.1 Medicago lupulina voucher I.S. Choi MD015 plastid, complete genome",a9c45d968fbacbaed3b1f0f454ee49da,0.001696352841391,200,7,3200,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,5,5874,40315,Medicago lupulina,25979.0,MELU,black medick,,,,,,
200,0.0416666666666666,0.0015637216575449,0.0416666666666666,0.6454173384596305,13010.0,13010.0,13005.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0015637216575449,200,8,3000,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,26020,31894,40315,Celosia argentea,8376.0,CEAR3,silver cock's comb,817.0,46112.0,silver cockscomb,,,
200,0.0416666666666666,0.0017467248908296,0.0416666666666666,0.0011658191740047,23.5,23.5,22.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0017467248908296,200,9,2800,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,47,31941,40315,Vanilla pompona,42439.0,VAPO2,West Indian vanilla,,,,,,
200,0.0416666666666666,0.0015898251192368,0.0416666666666666,0.0009425772045144,19.0,19.0,9.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3da49ce34e0f823233afc6794,0.0015898251192368,200,10,2600,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,38,31979,40315,Citrus aurantiifolia,,,,1218.0,159033.0,lime,36.0,53.0,Lime
200,0.0416666666666666,0.0014892032762472,0.0416666666666666,0.0112613171276199,227.0,227.0,226.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0014892032762472,200,11,2400,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,454,32433,40315,Manihot esculenta,25357.0,MAES,cassava,1322.0,3983.0,cassava,153.0,328.0,Cassava
100,0.0208333333333333,0.0007570022710068,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_066813.1 Balanites aegyptiaca voucher UQU072021 chloroplast, complete genome",e85f2e861ace024adf018c9129710695,0.0007570022710068,100,12,2300,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,32434,40315,Balanites aegyptiaca,,,,,,,,,
100,0.0208333333333333,0.0007855459544383,0.0208333333333333,0.0077142502790524,311.0,311.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0007855459544383,100,13,2200,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,311,32745,40315,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0208333333333333,0.0007604562737642,0.0208333333333333,0.0142130720575468,573.0,573.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0007604562737642,100,14,2100,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,573,33318,40315,Boesenbergia rotunda,5378.0,BORO4,rotund boesenbergia,171.0,97729.0,Chinese-keys,,,
100,0.0208333333333333,0.0007930214115781,0.0208333333333333,0.0008185538881309,33.0,33.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781,100,15,2000,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,33,33351,40315,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
100,0.0208333333333333,0.0007541478129713,0.0208333333333333,0.0034974575220141,141.0,141.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0007541478129713,100,16,1900,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,141,33492,40315,Durio oxleyanus,,,,,,,,,
100,0.0208333333333333,0.0008090614886731,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_062803.1 Stachys affinis chloroplast, complete genome",5a0b630845459a3ef6e667099d62c171,0.0008090614886731,100,17,1800,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,33493,40315,Stachys affinis,39272.0,STAF2,artichoke betony,272.0,168825.0,Japanese artichoke,,,
100,0.0208333333333333,0.0007564296520423,0.0208333333333333,0.0649386084583901,2618.0,2618.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423,100,18,1700,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,2618,36111,40315,Fragaria moschata,,,,,,,,,
100,0.0208333333333333,0.0007980845969672,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_062586.1 Vigna umbellata chloroplast, complete genome",5c2d4425e1750bd85255db498ef1f00c,0.0007980845969672,100,19,1600,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,36112,40315,Vigna umbellata,43146.0,VIUM2,rice bean,275.0,87088.0,mambi-bean,,,
100,0.0208333333333333,0.0007855459544383,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383,100,20,1500,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,36113,40315,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.0208333333333333,0.0006816632583503,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_058698.1 Cyperus esculentus chloroplast, complete genome",683acae5d01c029ab85423a952b2124f,0.0006816632583503,100,21,1400,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,36114,40315,Cyperus esculentus,12083.0,CYES,yellow nutsedge,,,,,,
200,0.0416666666666666,0.0007598784194528,0.0208333333333333,0.0032246062259704,130.0,130.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.0015197568389057,100,22,1300,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,130,36244,40315,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0208333333333333,0.0006988120195667,0.0208333333333333,7.441398983008806e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_058006.1 Plukenetia volubilis chloroplast, complete genome",4d1b3eeaf930b1f4bdce9ede063e07fe,0.0006988120195667,100,23,1200,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,3,36247,40315,Plukenetia volubilis,,,,,,,,,
100,0.0208333333333333,0.0007358351729212,0.0208333333333333,0.0003472652858737,14.0,14.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0007358351729212,100,24,1100,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,14,36261,40315,Crataegus hupehensis,,,,,,,,,
100,0.0208333333333333,0.0007930214115781,0.0208333333333333,4.960932655339204e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_049874.1 Oenanthe javanica voucher wk000001 chloroplast, complete genome",1660cedea9630191e4ef52ca0d531ccf,0.0007930214115781,100,25,1000,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,2,36263,40315,Oenanthe javanica,27961.0,OEJA2,Java waterdropwort,,,,,,
100,0.0208333333333333,0.0007656967840735,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_048982.1 Canarium album chloroplast, complete genome",ee7e9729fdada15f50ac97721add4bcb,0.0007656967840735,100,26,900,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,36264,40315,Canarium album,6173.0,CAAL31,Chinese white olive,589.0,300208.0,Chinese white-olive,,,
200,0.0416666666666666,0.0007674597083653,0.0208333333333333,0.000322460622597,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",b7493ac0d89565f58603d32ee5c52252,0.0015349194167306,100,27,800,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,13,36277,40315,Trichosanthes pilosa,,,,,,,,,
100,0.0208333333333333,0.0007763975155279,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_045907.1 Arenga pinnata chloroplast, complete genome",97388aaabbb79722ee68b6f446ce8d6f,0.0007763975155279,100,28,700,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,36278,40315,Arenga pinnata,3043.0,ARPI6,sugar palm,,,,,,
100,0.0208333333333333,0.0007880220646178,0.0208333333333333,0.0033238248790772,134.0,134.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_045289.1 Corylus sieboldiana chloroplast, complete genome",700af608a074069f42ad9ee472e21793,0.0007880220646178,100,29,600,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,134,36412,40315,Corylus sieboldiana,,,,,,,,,
200,0.0416666666666666,0.0007575757575757,0.0208333333333333,0.0826491380379511,3332.0,3332.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0015151515151515,100,30,500,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,3332,39744,40315,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
100,0.0208333333333333,0.0008110300081103,0.0208333333333333,0.0077142502790524,311.0,311.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_037247.1 Mentha spicata chloroplast, complete genome",556ddea2f8f300d7d693a21443496ae1,0.0008110300081103,100,31,400,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,311,40055,40315,Mentha spicata,26155.0,MESP3,spearmint,927.0,29719.0,spearmint,75.0,112.0,Hortela da Folha Miuda
100,0.0208333333333333,0.0007716049382716,0.0208333333333333,2.480466327669602e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_030207.1 Solanum melongena plastid, complete genome",a76c16dd29c1f112753fbce49c926926,0.0007716049382716,100,32,300,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1,40056,40315,Solanum melongena,38628.0,SOME,eggplant,549.0,4111.0,eggplant,121.0,174.0,Aubergine
100,0.0208333333333333,0.0007535795026375,0.0208333333333333,4.960932655339204e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",fb5f009bbfedb871e78d8fa7874e9d81,0.0007535795026375,100,33,200,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,2,40058,40315,Annona cherimola,1831.0,ANCH9,cherimoya,1108.0,49314.0,custard apple,155.0,331.0,Cherimoya
200,0.0416666666666666,0.0008176614881439,0.0208333333333333,0.0004960932655339,20.0,20.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0016353229762878,100,34,100,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,20,40078,40315,Lens culinaris,22666.0,LECU2,lentil,1177.0,3864.0,lentil,68.0,98.0,Lentil
100,0.0208333333333333,0.0008333333333333,0.0208333333333333,0.0058787051965769,237.0,237.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0008333333333333,100,35,0,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,237,40315,40315,Zea mays,43657.0,ZEMA,corn,8.0,76912.0,Balsas teosinte,140.0,205.0,Corn
