intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1304347826086956,0.0022918258212375,0.1304347826086956,0.0055102781535618,111.33333333333331,166.0,78.01851632073561,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0022918258212375,300,0,2000,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,334,334,60614,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.0869565217391304,0.00151171579743,0.0869565217391304,0.001385818457782,42.0,42.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,1,1800,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,84,418,60614,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,0.0869565217391304,0.0008064516129032,0.0434782608695652,0.0026396542052991,160.0,160.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0016129032258064,100,2,1700,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,160,578,60614,Smallanthus sonchifolius,,,,,,,,,
200,0.0869565217391304,0.000786782061369,0.0434782608695652,0.0051638235391163,313.0,313.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_066470.1 Mangifera odorata chloroplast, complete genome",2a210953beeda291592c4132d3d628a4,0.001573564122738,100,3,1600,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,313,891,60614,Mangifera odorata,25534.0,MAOD,kwini,170.0,171938.0,kweni,,,
100,0.0434782608695652,0.0007733952049497,0.0434782608695652,0.0012868314250833,78.0,78.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0007733952049497,100,4,1500,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,78,969,60614,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.0869565217391304,0.0007818608287724,0.0434782608695652,4.949351634935823e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0015637216575449,100,5,1400,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,3,972,60614,Fragaria moschata,,,,,,,,,
100,0.0434782608695652,0.0007598784194528,0.0434782608695652,0.0016992773946612,103.0,103.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,6,1300,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,103,1075,60614,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0434782608695652,0.0007272727272727,0.0434782608695652,0.0003134589368792,19.0,19.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,7,1200,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,19,1094,60614,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.0434782608695652,0.0007564296520423,0.0434782608695652,0.0014683076516976,89.0,89.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,8,1100,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,89,1183,60614,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
200,0.0869565217391304,0.0007698229407236,0.0434782608695652,1.6497838783119413e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",be7963af94ae3c2f6b8548da915afa13,0.0015396458814472,100,9,1000,,ERR11520695-known,539e1a1b,2300,31,DNA,100,23,True,,,,,True,1,1184,60614,Sambucus nigra,36590.0,SANI4,black elderberry,703.0,4202.0,European elder,116.0,166.0,Black Elder
