intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,3.601397342168761e-05,0.0008764241893076,3.601397342168761e-05,0.0015191810134849,421.0,421.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076,100,0,900,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8710703328232552,0.8446469470859068,0.8710703328232552,True,421,421,277123,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,3.601397342168761e-05,0.0007898894154818,3.601397342168761e-05,3.608505970273128e-05,10.0,10.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818,100,1,800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8692965710622691,0.8437600662054137,0.8692965710622691,True,10,431,277123,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,3.601397342168761e-05,0.0007293946024799,3.601397342168761e-05,7.217011940546256e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062888.1 Pereskia aculeata chloroplast, complete genome",776d0b437a9a9dc25c980d6e6cc504dc,0.0007293946024799,100,2,700,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.867939516137545,0.8430815387430517,0.867939516137545,True,2,433,277123,Pereskia aculeata,29393.0,PEAC2,Barbados shrub,,,,,,
100,3.601397342168761e-05,0.0007575757575757,3.601397342168761e-05,0.0045178494747819,1252.0,1252.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0007575757575757,100,3,600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8685849016043844,0.8434042314764714,0.8685849016043844,True,1252,1685,277123,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
100,3.601397342168761e-05,0.0007262164124909,3.601397342168761e-05,0.1284772465656044,35604.0,35604.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,4,500,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8678652029482147,0.8430443821483865,0.8678652029482147,True,35604,37289,277123,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
100,3.601397342168761e-05,0.0007570022710068,3.601397342168761e-05,0.0020929334627584,580.0,580.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",4e457a183ff54562dc02d8f459a58aa6,0.0007570022710068,100,5,400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.868572004254236,0.8433977828013972,0.868572004254236,True,580,37869,277123,Osmanthus fragrans,28513.0,OSFR2,sweet osmanthus,778.0,93977.0,sweet osmanthus,,,
100,3.601397342168761e-05,0.0007704160246533,3.601397342168761e-05,0.0037239781613218,1032.0,1032.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533,100,6,300,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8688711920933256,0.843547376720942,0.8688711920933256,True,1032,38901,277123,Capsicum pubescens,7759.0,CAPU38,rocoto,29.0,113210.0,rocoto,,,
100,3.601397342168761e-05,0.0007380073800738,3.601397342168761e-05,5.051908358382379e-05,14.0,14.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738,100,7,200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8681393174710835,0.8431814394098209,0.8681393174710835,True,14,38915,277123,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,3.601397342168761e-05,0.0007496251874062,3.601397342168761e-05,0.0181038744528602,5017.0,5017.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062,100,8,100,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8684052387393052,0.8433144000439318,0.8684052387393052,True,5017,43932,277123,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,3.601397342168761e-05,0.0007782101167315,3.601397342168761e-05,1.804252985136564e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315,100,9,0,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8690426986351143,0.8436331299918363,0.8690426986351143,True,5,43937,277123,Coriandrum sativum,10913.0,COSA,coriander,1125.0,4047.0,coriander,41.0,61.0,Chinese Parsley
