intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0655737704918032,0.0029695619896065,0.0655737704918032,0.0979904170130836,4478.75,2425.0,4443.11261251614,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0029695619896065,400,0,5700,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,17915,17915,182824,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
300,0.0491803278688524,0.0022026431718061,0.0491803278688524,0.0019800463834069,120.66666666666669,28.0,149.81173370452512,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",b2938d11afc6160a4804c0050da991b2,0.0022026431718061,300,1,5400,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,362,18277,182824,Tylosema esculentum,,,,138.0,189976.0,gemsbuck bean,,,
400,0.0655737704918032,0.0024077046548956,0.0491803278688524,0.0037850610423139,230.66666666666663,29.0,295.1545734394475,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_066029.1 Tanacetum vulgare isolate BPTPS091 voucher LISE:96415 chloroplast, complete genome",7b40994740840f6da77c13f315b26ec3,0.0032102728731942,300,2,5100,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,692,18969,182824,Tanacetum vulgare,40314.0,TAVU,common tansy,184.0,128002.0,tansy,,,
400,0.0655737704918032,0.0022918258212375,0.0491803278688524,0.1766124797619568,10763.0,1.0,15219.766358259249,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501,300,3,4800,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,32289,51258,182824,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
300,0.0491803278688524,0.0014471780028943,0.0327868852459016,0.061113420557476,5586.5,5586.5,5579.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",398994e9b956bb24d24bf73384da2c58,0.0021707670043415,200,4,4600,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,11173,62431,182824,Theobroma bicolor,40612.0,THBI2,theobroma,,,,,,
200,0.0327868852459016,0.0017746228926353,0.0327868852459016,0.0054150439767207,495.0,495.0,370.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0017746228926353,200,5,4400,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,990,63421,182824,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
200,0.0327868852459016,0.001531393568147,0.0327868852459016,0.00174484750361,159.5,159.5,12.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,6,4200,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,319,63740,182824,Cucurbita argyrosperma,,,,,,,,,
300,0.0491803278688524,0.0015637216575449,0.0327868852459016,0.0016901500897037,154.5,154.5,152.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0023455824863174,200,7,4000,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,309,64049,182824,Fragaria moschata,,,,,,,,,
200,0.0327868852459016,0.0014869888475836,0.0327868852459016,0.0704283901457139,6438.0,6438.0,328.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,8,3800,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,12876,76925,182824,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
300,0.0491803278688524,0.0014695077149155,0.0327868852459016,0.1160788517918872,10611.0,10611.0,10530.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e162ba122cc04ccffe1e733e62,0.0022042615723732,200,9,3600,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,21222,98147,182824,Nephelium lappaceum,27466.0,NELA7,rambutan,489.0,151071.0,rambutan,,,
300,0.0491803278688524,0.0016,0.0327868852459016,0.0021222596595632,194.0,194.0,189.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_042857.1 Trigonella foenum-graecum voucher I.S. Choi MD025 plastid, complete genome",4498a727b85eb0aa9ee923a3eee08641,0.0024,200,10,3400,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,388,98535,182824,Trigonella foenum-graecum,41514.0,TRFO80,sicklefruit fenugreek,59.0,78534.0,fenugreek,130.0,186.0,Alholva (Sp.)
