intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.1666666666666666,0.0038910505836575,0.1666666666666666,0.0507083667468591,758.8,189.0,1129.695073902688,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0038910505836575,500,0,2500,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,3794,3794,74820,Coriandrum sativum,10913.0,COSA,coriander,1125.0,4047.0,coriander,41.0,61.0,Chinese Parsley
400,0.1333333333333333,0.0030816640986132,0.1333333333333333,0.0420074846297781,785.75,432.5,640.1595016087788,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0030816640986132,400,1,2100,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,3143,6937,74820,Capsicum pubescens,7759.0,CAPU38,rocoto,29.0,113210.0,rocoto,,,
400,0.1333333333333333,0.0029985007496251,0.1333333333333333,0.001523656776263,28.5,19.5,21.43011899173684,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0029985007496251,400,2,1700,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,114,7051,74820,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
200,0.0666666666666666,0.0015396458814472,0.0666666666666666,0.0003341352579524,12.5,12.5,3.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",f031548370d06ef4fe0a6ee0a5d90814,0.0015396458814472,200,3,1500,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,25,7076,74820,Fragaria moschata,,,,,,,,,
200,0.0666666666666666,0.0015151515151515,0.0666666666666666,0.0024726009088479,92.5,92.5,81.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0015151515151515,200,4,1300,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,185,7261,74820,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.0666666666666666,0.0014738393515106,0.0666666666666666,0.0001069232825447,4.0,4.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0014738393515106,200,5,1100,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,8,7269,74820,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
100,0.0333333333333333,0.0007898894154818,0.0333333333333333,0.0006549051055867,49.0,49.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818,100,6,1000,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,49,7318,74820,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0333333333333333,0.000738552437223,0.0333333333333333,0.00028067361668,21.0,21.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.000738552437223,100,7,900,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,21,7339,74820,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.0333333333333333,0.0007293946024799,0.0333333333333333,0.7348436246992782,54981.0,54981.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_062888.1 Pereskia aculeata chloroplast, complete genome",776d0b437a9a9dc25c980d6e6cc504dc,0.0007293946024799,100,8,800,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,54981,62320,74820,Pereskia aculeata,29393.0,PEAC2,Barbados shrub,,,,,,
100,0.0333333333333333,0.0007262164124909,0.0333333333333333,0.0285752472600908,2138.0,2138.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909,100,9,700,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,2138,64458,74820,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
200,0.0666666666666666,0.0007293946024799,0.0333333333333333,8.019246190858059e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_059002.1 Artocarpus altilis chloroplast, complete genome",b8cf7c88e18e7a24eccf9db556fa09cd,0.0014587892049598,100,10,600,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,6,64464,74820,Artocarpus altilis,2347.0,ARAL7,breadfruit,363.0,194251.0,breadfruit,147.0,312.0,Breadfruit
100,0.0333333333333333,0.0007446016381236,0.0333333333333333,0.0078722266773589,589.0,589.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",1d5e61f7b608084336ee73df25267151,0.0007446016381236,100,11,500,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,589,65053,74820,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0333333333333333,0.000754716981132,0.0333333333333333,0.1104250200481154,8262.0,8262.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,12,400,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,8262,73315,74820,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
200,0.0666666666666666,0.0007668711656441,0.0333333333333333,6.682705159048383e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",d1c4c153b55daf4d678f0cbf03307382,0.0015337423312883,100,13,300,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,5,73320,74820,Nephelium lappaceum,27466.0,NELA7,rambutan,489.0,151071.0,rambutan,,,
100,0.0333333333333333,0.0007570022710068,0.0333333333333333,0.002913659449345,218.0,218.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",4e457a183ff54562dc02d8f459a58aa6,0.0007570022710068,100,14,200,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,218,73538,74820,Osmanthus fragrans,28513.0,OSFR2,sweet osmanthus,778.0,93977.0,sweet osmanthus,,,
200,0.0666666666666666,0.0006997900629811,0.0333333333333333,0.0168671478214381,1262.0,1262.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_034998.1 Pistacia vera plastid, complete genome",e880fd0541e3bd0243433818db95e274,0.0013995801259622,100,15,100,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,1262,74800,74820,Pistacia vera,31818.0,PIVE3,pistachio nut,1008.0,55513.0,pistachio,95.0,140.0,Pistachio
100,0.0333333333333333,0.0008264462809917,0.0333333333333333,0.0002673082063619,20.0,20.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917,100,16,0,,ERR11520702-known,a8fa6394,3000,51,DNA,100,30,True,,,,,True,20,74820,74820,Phaseolus vulgaris,31406.0,PHVU,kidney bean,1332.0,3885.0,kidney bean,91.0,134.0,Black Bean
