intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0002431167568224,0.0030557677616501,0.0002431167568224,0.0504294194417547,5989.25,1297.5,8702.845005370371,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501,400,0,3600,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7645631876171973,0.8296116647740018,0.7970874261955996,0.8296116647740018,True,23957,23957,475060,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
400,0.0002431167568224,0.0022304832713754,0.0001823375676168,0.0002883846250999,45.66666666666666,20.0,48.8148429157453,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058006.1 Plukenetia volubilis chloroplast, complete genome",eda26603627535b4fb725b693aa0e58d,0.0029739776951672,300,1,3300,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7645631876171973,0.8288859243014473,0.7967245559593223,0.8288859243014473,True,137,24094,475060,Plukenetia volubilis,,,,,,,,,
300,0.0001823375676168,0.0014255167498218,0.0001215583784112,0.0042120995242706,1000.5,1000.5,556.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0021382751247327,200,2,3100,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7575008104726153,0.8201117209449832,0.7888062657087993,0.8201117209449832,True,2001,26095,475060,Vaccinium ashei,,,,,,,,,
200,0.0001215583784112,0.0014684287812041,0.0001215583784112,0.0001368248221277,32.5,32.5,20.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",b2938d11afc6160a4804c0050da991b2,0.0014684287812041,200,3,2900,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7476575764749339,0.8102296979932707,0.7789436372341023,0.8102296979932707,True,65,26160,475060,Tylosema esculentum,,,,138.0,189976.0,gemsbuck bean,,,
300,0.0001823375676168,0.0015637216575449,0.0001215583784112,0.2940365427524944,69842.5,69842.5,7672.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0023455824863174,200,4,2700,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7575008104726153,0.8225633926162463,0.7900321015444308,0.8225633926162463,True,139685,165845,475060,Fragaria moschata,,,,,,,,,
200,0.0001215583784112,0.00151171579743,0.0001215583784112,0.0002462846798299,58.5,58.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,5,2500,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7476575764749339,0.8109893782537898,0.7793234773643618,0.8109893782537898,True,117,165962,475060,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,0.0001215583784112,0.0014869888475836,0.0001215583784112,5.893992337809961e-05,14.0,14.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,6,2300,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7476575764749339,0.8105580433041846,0.7791078098895592,0.8105580433041846,True,28,165990,475060,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
300,0.0001823375676168,0.0014695077149155,0.0001215583784112,0.0003578495347956,85.0,85.0,22.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e162ba122cc04ccffe1e733e62,0.0022042615723732,200,7,2100,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7575008104726153,0.8209161706839243,0.7892084905782698,0.8209161706839243,True,170,166160,475060,Nephelium lappaceum,27466.0,NELA7,rambutan,489.0,151071.0,rambutan,,,
200,0.0001215583784112,0.0015220700152207,0.0001215583784112,5.4729928851092494e-05,13.0,13.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041649.1 Hemerocallis fulva chloroplast, complete genome",b90935dad8c1cd27cd9508125dbd349f,0.0015220700152207,200,8,1900,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7476575764749339,0.8111679716306328,0.7794127740527834,0.8111679716306328,True,26,166186,475060,Hemerocallis fulva,19449.0,HEFU,orange daylily,,,,,,
200,0.0001215583784112,0.0017123287671232,0.0001215583784112,6.525491516861028e-05,15.5,15.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_035224.1 Saccharum officinarum chloroplast complete genome, cultivar IJ76-514",1b87efc42d1b0e2ab8a45c2c09be90c9,0.0017123287671232,200,9,1700,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7476575764749339,0.8142558283900889,0.7809567024325115,0.8142558283900889,True,31,166217,475060,Saccharum officinarum,36625.0,SAOF,sugarcane,1002.0,4547.0,noble cane,,,
400,0.0002431167568224,0.0015232292460015,0.0001215583784112,4.6309939797078266e-05,11.0,11.0,10.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.003046458492003,200,10,1500,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7645631876171973,0.8295300160465298,0.7970466018318636,0.8295300160465298,True,22,166239,475060,Solanum lycopersicum,38620.0,SOLY2,garden tomato,969.0,4081.0,tomato,,,
100,6.0779189205616e-05,0.0007581501137225,6.0779189205616e-05,4.209994527007115e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_070105.1 Pandanus amaryllifolius voucher LSY06 plastid, complete genome",57e8f8f78cb6a8e7b5e03ca7b6a60ec9,0.0007581501137225,100,11,1400,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,b2bb4e79,1645300,31,DNA,100,16453,True,0.7311257731391699,0.7931346839414118,0.7621302285402909,0.7931346839414118,True,2,166241,475060,Pandanus amaryllifolius,,,,88.0,260201.0,pandan rampeh,,,
