intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,7.871536523929471e-05,0.0014847809948032,7.871536523929471e-05,6.472073004983496e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0014847809948032,200,0,2000,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.7372500710233955,0.8105191927665337,0.7738846318949646,0.8105191927665337,True,2,2,309020,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
200,7.871536523929471e-05,0.001531393568147,7.871536523929471e-05,3.236036502491748e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,1,1800,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.7372500710233955,0.8113277845627581,0.7742889277930768,0.8113277845627581,True,10,12,309020,Cucurbita argyrosperma,,,,,,,,,
200,7.871536523929471e-05,0.001527883880825,7.871536523929471e-05,0.0016924470908031,261.5,261.5,2.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.001527883880825,200,2,1600,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.7372500710233955,0.8112677365926503,0.7742589038080229,0.8112677365926503,True,523,535,309020,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,7.871536523929471e-05,0.00151171579743,7.871536523929471e-05,0.002119603909132,327.5,327.5,2.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,3,1400,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.7372500710233955,0.8109893782537898,0.7741197246385927,0.8109893782537898,True,655,1190,309020,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,7.871536523929471e-05,0.0014869888475836,7.871536523929471e-05,0.001336483075529,206.5,206.5,11.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,4,1200,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.7372500710233955,0.8105580433041846,0.7739040571637901,0.8105580433041846,True,413,1603,309020,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,3.935768261964736e-05,0.0008064516129032,3.935768261964736e-05,3.236036502491748e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,5,1100,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.720948392866262,0.7947164519091329,0.7578324223876974,0.7947164519091329,True,1,1604,309020,Smallanthus sonchifolius,,,,,,,,,
100,3.935768261964736e-05,0.0007127583749109,3.935768261964736e-05,0.1356125817099217,41907.0,41907.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109,100,6,1000,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.720948392866262,0.7915566660084421,0.7562525294373521,0.7915566660084421,True,41907,43511,309020,Vaccinium ashei,,,,,,,,,
100,3.935768261964736e-05,0.0008873114463176,3.935768261964736e-05,0.0088084913597825,2722.0,2722.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,7,900,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.720948392866262,0.7971698071594597,0.7590591000128608,0.7971698071594597,True,2722,46233,309020,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,3.935768261964736e-05,0.0007818608287724,3.935768261964736e-05,0.1627758721118374,50301.0,50301.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,8,800,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.720948392866262,0.7939229741646238,0.7574356835154429,0.7939229741646238,True,50301,96534,309020,Fragaria moschata,,,,,,,,,
100,3.935768261964736e-05,0.0007598784194528,3.935768261964736e-05,9.708109507475244e-06,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,9,700,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,707efb72,2540800,31,DNA,100,25408,True,0.720948392866262,0.7931929441475497,0.7570706685069059,0.7931929441475497,True,3,96537,309020,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
