intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0833333333333333,0.0007246376811594,0.0833333333333333,1.1422566422223746e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",53b1244bfcc14a4454e4caad4262ebeb,0.0007246376811594,100,0,1100,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,1,1,87546,Antidesma bunius,1814,ANBU3,bignay,102.0,287979.0,bignay,,,
100,0.0833333333333333,0.0008764241893076,0.0833333333333333,0.9012976035455648,78905.0,78905.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076,100,1,1000,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,78905,78906,87546,Phleum pratense,31183,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0833333333333333,0.0007898894154818,0.0833333333333333,4.569026568889498e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818,100,2,900,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,4,78910,87546,Lactuca indica,22215,LAIN13,Indian lettuce,,,,,,
100,0.0833333333333333,0.0007293946024799,0.0833333333333333,1.1422566422223746e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_062888.1 Pereskia aculeata chloroplast, complete genome",776d0b437a9a9dc25c980d6e6cc504dc,0.0007293946024799,100,3,800,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,1,78911,87546,Pereskia aculeata,29393,PEAC2,Barbados shrub,,,,,,
100,0.0833333333333333,0.0007575757575757,0.0833333333333333,0.0622644095675416,5451.0,5451.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0007575757575757,100,4,700,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,5451,84362,87546,Camellia sinensis,7997,CASI16,tea,,,,23.0,38.0,Tea
100,0.0833333333333333,0.0007042253521126,0.0833333333333333,3.4267699266671235e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126,100,5,600,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,3,84365,87546,Musa acuminata,26933,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,0.0833333333333333,0.000754716981132,0.0833333333333333,0.0086011925159344,753.0,753.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,6,500,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,753,85118,87546,Mucuna pruriens,27019,MUPR,velvet bean,,,,,,
100,0.0833333333333333,0.0007704160246533,0.0833333333333333,0.0106344093390903,931.0,931.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533,100,7,400,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,931,86049,87546,Capsicum pubescens,7759,CAPU38,rocoto,29.0,113210.0,rocoto,,,
100,0.0833333333333333,0.0008361204013377,0.0833333333333333,1.1422566422223746e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_032383.1 Echinochloa colona isolate QBG1-02 chloroplast, complete genome",0a6622d876f213e67ff277fd839872ab,0.0008361204013377,100,8,300,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,1,86050,87546,Echinochloa colona,14423,ECCO2,jungle rice,1077.0,90396.0,corn panic grass,,,
100,0.0833333333333333,0.0007782101167315,0.0833333333333333,0.0001484933634889,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315,100,9,200,,ERR11520690-known,0a2ba4b6,1200,51,DNA,100,12,True,,,,,True,13,86063,87546,Coriandrum sativum,10913,COSA,coriander,1125.0,4047.0,coriander,41.0,61.0,Chinese Parsley
