intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.12,0.0022727272727272,0.12,0.0136558720249707,23.33333333333333,3.0,30.180935851773864,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272,300,0,2200,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,70,70,5126,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
200,0.08,0.0015432098765432,0.08,0.0969566913772922,248.5,248.5,241.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,1,2000,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,497,567,5126,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,0.08,0.0015885623510722,0.08,0.018923136948888,48.5,48.5,46.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722,200,2,1800,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,97,664,5126,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
100,0.04,0.0007923930269413,0.04,0.000195083886071,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",f87715c835ff53bf2622b7a63427290c,0.0007923930269413,100,3,1700,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,1,665,5126,Theobroma bicolor,40612.0,THBI2,theobroma,,,,,,
200,0.08,0.0008071025020177,0.04,0.000780335544284,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355,100,4,1600,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,4,669,5126,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
100,0.04,0.0007225433526011,0.04,0.038431525555989,197.0,197.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.0007225433526011,100,5,1500,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,197,866,5126,Piper retrofractum,31738.0,PIRE9,Javanese long pepper,172.0,130414.0,Javanese long pepper,,,
100,0.04,0.0007930214115781,0.04,0.0031213421771361,16.0,16.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781,100,6,1400,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,16,882,5126,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
100,0.04,0.000801282051282,0.04,0.0152165431135388,78.0,78.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,7,1300,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,78,960,5126,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.04,0.0007541478129713,0.04,0.000195083886071,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0007541478129713,100,8,1200,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,1,961,5126,Durio oxleyanus,,,,,,,,,
100,0.04,0.0007564296520423,0.04,0.1100273117440499,564.0,564.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423,100,9,1100,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,564,1525,5126,Fragaria moschata,,,,,,,,,
100,0.04,0.000780031201248,0.04,0.000390167772142,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.000780031201248,100,10,1000,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,2,1527,5126,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.04,0.0007358351729212,0.04,0.000390167772142,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0007358351729212,100,11,900,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,2,1529,5126,Crataegus hupehensis,,,,,,,,,
100,0.04,0.000755857898715,0.04,0.0723761217323449,371.0,371.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.000755857898715,100,12,800,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,371,1900,5126,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
100,0.04,0.0007490636704119,0.04,0.000195083886071,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_050971.1 Hovenia dulcis chloroplast, complete genome",3445a5f28f7785a5ae3370e3cf1c21b4,0.0007490636704119,100,13,700,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,1,1901,5126,Hovenia dulcis,20181.0,HODU2,Japanese raisintree,523.0,99292.0,Chinese raisintree,,,
100,0.04,0.0008583690987124,0.04,0.000390167772142,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0008583690987124,100,14,600,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,2,1903,5126,Bambusa vulgaris,4869.0,BAVU2,common bamboo,,,,,,
100,0.04,0.0007698229407236,0.04,0.000195083886071,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_045859.1 Flacourtia rukam chloroplast, complete genome",cf552b3407e521c4026a89a2b2aa6771,0.0007698229407236,100,15,500,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,1,1904,5126,Flacourtia rukam,17448.0,FLRU2,rukam,,,,,,
100,0.04,0.0007604562737642,0.04,0.000195083886071,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_044701.1 Prunus avium cultivar Summit chloroplast, complete genome",e482e1158de4810ce47451f91eae31f2,0.0007604562737642,100,16,400,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,1,1905,5126,Prunus avium,33245.0,PRAV,sweet cherry,710.0,42229.0,sweet cherry,230.0,145.0,Cereza
100,0.04,0.0008110300081103,0.04,0.1500195083886071,769.0,769.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520693.21.db-matches.sig,"NC_037247.1 Mentha spicata chloroplast, complete genome",556ddea2f8f300d7d693a21443496ae1,0.0008110300081103,100,17,300,,ERR11520693-known,dfe3571d,2500,21,DNA,100,25,True,,,,,True,769,2674,5126,Mentha spicata,26155.0,MESP3,spearmint,927.0,29719.0,spearmint,75.0,112.0,Hortela da Folha Miuda
