intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1363636363636363,0.0024232633279483,0.1363636363636363,0.0017487181007143,19.666666666666668,2.0,25.69478978746902,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be2a07ace3f2c260323695f6d9,0.0024232633279483,300,0,1900,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,59,59,33739,Lactuca indica,22215,LAIN13,Indian lettuce,,,,,,
300,0.1363636363636363,0.001527883880825,0.0909090909090909,0.007854411808293,132.5,132.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0022918258212375,200,1,1700,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,265,324,33739,Camellia sinensis,7997,CASI16,tea,,,,23.0,38.0,Tea
200,0.0909090909090909,0.00151171579743,0.0909090909090909,0.0053054328818281,89.5,89.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,2,1500,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,179,503,33739,Bactris gasipaes,4664,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,0.0909090909090909,0.000786782061369,0.0454545454545454,0.0136044340377604,459.0,459.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_066470.1 Mangifera odorata chloroplast, complete genome",2a210953beeda291592c4132d3d628a4,0.001573564122738,100,3,1400,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,459,962,33739,Mangifera odorata,25534,MAOD,kwini,170.0,171938.0,kweni,,,
100,0.0454545454545454,0.0007473841554559,0.0454545454545454,5.927857968523074e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_066053.1 Morus nigra chloroplast, complete genome",e510684ec1e0a326b74290dbc82a046a,0.0007473841554559,100,4,1300,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,2,964,33739,Morus nigra,26835,MONI,black mulberry,,,,,,
200,0.0909090909090909,0.000796178343949,0.0454545454545454,2.963928984261537e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_065833.1 Rorippa indica chloroplast, complete genome",b0ffd9bb9e8fc52cda3bb137a67929b4,0.001592356687898,100,5,1200,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,1,965,33739,Rorippa indica,35518,ROIN,variableleaf yellowcress,,,,,,
100,0.0454545454545454,0.0007598784194528,0.0454545454545454,0.0028157325350484,95.0,95.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,6,1100,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,95,1060,33739,Pueraria montana,34009,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0454545454545454,0.0007272727272727,0.0454545454545454,0.000148196449213,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,7,1000,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,5,1065,33739,Malva verticillata,25712,MAVE,cluster mallow,,,,,,
100,0.0454545454545454,0.0007564296520423,0.0454545454545454,0.0180206882243101,608.0,608.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,8,900,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,608,1673,33739,Mucuna pruriens,27019,MUPR,velvet bean,,,,,,
100,0.0454545454545454,0.0007535795026375,0.0454545454545454,0.8104863807463173,27345.0,27345.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,9,800,,ERR11520701-known,64d8fce1,2200,31,DNA,100,22,True,,,,,True,27345,29018,33739,Dysphania ambrosioides,14368,DYAM,Mexican tea,825.0,330163.0,epazote,,,
