intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0001787469836446,0.0031771247021445,0.0001787469836446,0.0334655477703241,2972.0,2964.0,2969.5229414840355,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0031771247021445,400,0,4900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6630330502205628,0.7604125055253853,0.711722777872974,0.7604125055253853,True,11888,11888,355231,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
400,0.0001787469836446,0.003041825095057,0.0001787469836446,0.0797396623605484,7081.5,4864.5,7709.478922080272,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",a1136787b29f3f4cef53da1358d20b24,0.003041825095057,400,1,4500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6630330502205628,0.7588383122680612,0.710935681244312,0.7588383122680612,True,28326,40214,355231,Juglans ailanthifolia,,,,,,,,,
300,0.0001340602377334,0.002199413489736,0.0001340602377334,0.002060630969707,244.0,46.0,311.64509729284475,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.002199413489736,300,2,4200,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6540119949160921,0.7472108765957048,0.7006114357558985,0.7472108765957048,True,732,40946,355231,Ensete ventricosum,15047.0,ENVE2,Abyssinian banana,,,,,,
300,0.0001340602377334,0.0023455824863174,0.0001340602377334,0.1118905726133135,13249.0,575.0,18331.119842133667,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174,300,3,3900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6540119949160921,0.7495038073739645,0.7017579011450283,0.7495038073739645,True,39747,80693,355231,Celosia argentea,8376.0,CEAR3,silver cock's comb,817.0,46112.0,silver cockscomb,,,
200,8.93734918223255e-05,0.0015432098765432,8.93734918223255e-05,0.0054190090391885,962.5,962.5,955.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,4,3700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.734709196301714,0.688107371300868,0.734709196301714,True,1925,82618,355231,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,8.93734918223255e-05,0.0015860428231562,8.93734918223255e-05,0.0038087892104011,676.5,676.5,615.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562,200,5,3500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7356676557487005,0.6885866010243612,0.7356676557487005,True,1353,83971,355231,Stevia rebaudiana,39717.0,STRE2,candyleaf,,,,,,
200,8.93734918223255e-05,0.0015491866769945,8.93734918223255e-05,1.1260278522989266e-05,2.0,2.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_063109.1 Salacca zalacca chloroplast, complete genome",608e423febe4d953e910c2808c0585af,0.0015491866769945,200,6,3300,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7348444472330393,0.6881749967665306,0.7348444472330393,True,4,83975,355231,Salacca zalacca,,,,,,,,,
200,8.93734918223255e-05,0.0014461315979754,8.93734918223255e-05,0.0001351233422758,24.0,24.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0014461315979754,200,7,3100,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7324395729449239,0.686972559622473,0.7324395729449239,True,48,84023,355231,Syzygium samarangense,40146.0,SYSA3,syzygium,329.0,260143.0,Java-apple,,,
300,0.0001340602377334,0.0015873015873015,8.93734918223255e-05,0.0020015145074613,355.5,355.5,331.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0023809523809523,200,8,2900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6540119949160921,0.7500381727646208,0.7020250838403564,0.7500381727646208,True,711,84734,355231,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
200,8.93734918223255e-05,0.0008071025020177,4.468674591116275e-05,2.252055704597853e-05,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355,100,9,2800,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7362844896773556,0.6888950179886888,0.7362844896773556,True,8,84742,355231,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
100,4.468674591116275e-05,0.0008032128514056,4.468674591116275e-05,0.000467301558704,166.0,166.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067543.1 Phaseolus acutifolius voucher Jansen & Ruhlman 144 (TEX-LL) plastid, complete genome",3cd6ad88598786a98a289e4514f4b427,0.0008032128514056,100,10,2700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.620677002144601,0.7122147821021032,0.666445892123352,0.7122147821021032,True,166,84908,355231,Phaseolus acutifolius,30412.0,PHAC,tepary bean,147.0,33129.0,tepary bean,,,
200,8.93734918223255e-05,0.0008673026886383,4.468674591116275e-05,0.0001576438993218,56.0,56.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",cec14fc4ac6900356e58cba90e49461b,0.0017346053772766,100,11,2600,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7388110224184581,0.69015828435924,0.7388110224184581,True,56,84964,355231,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
