intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.2666666666666666,0.0031298904538341,0.2666666666666666,0.0004849660523763,1.5,1.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_053697.1 Passiflora caerulea chloroplast, complete genome",0638d45060b2975a9d557f8026d06ce6,0.0031298904538341,400,0,1100,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,6,6,12372,Passiflora caerulea,28797.0,PACA22,bluecrown passionflower,,,,,,
300,0.2,0.001527883880825,0.1333333333333333,0.2115260265114775,1308.5,1308.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0022918258212375,200,1,900,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,2617,2623,12372,Camellia sinensis,7997.0,CASI16,tea,,,,23.0,38.0,Tea
200,0.1333333333333333,0.0014869888475836,0.1333333333333333,0.0152764306498545,94.5,94.5,8.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,2,700,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,189,2812,12372,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0666666666666666,0.0008873114463176,0.0666666666666666,8.082767539605561e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,3,600,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,1,2813,12372,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
200,0.1333333333333333,0.0007818608287724,0.0666666666666666,0.5699159392175881,7051.0,7051.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0015637216575449,100,4,500,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,7051,9864,12372,Fragaria moschata,,,,,,,,,
100,0.0666666666666666,0.0007535795026375,0.0666666666666666,0.0007274490785645,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,5,400,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,9,9873,12372,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
200,0.1333333333333333,0.0007616146230007,0.0666666666666666,0.0004849660523763,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0015232292460015,100,6,300,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,6,9879,12372,Hodgsonia macrocarpa,,,,,,,,,
300,0.2,0.0007968127490039,0.0666666666666666,0.0155189136760426,192.0,192.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a1788354a7a26fcba33a00ceca73,0.0023904382470119,100,7,200,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,192,10071,12372,Salvia officinalis,36626.0,SAOF2,kitchen sage,897.0,38868.0,garden sage,115.0,165.0,Sage
200,0.1333333333333333,0.0007739938080495,0.0666666666666666,0.1858228257355318,2299.0,2299.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.001547987616099,100,8,100,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,2299,12370,12372,Ocimum basilicum,27812.0,OCBA,sweet basil,1003.0,39350.0,sweet basil,79.0,119.0,Basil
200,0.1333333333333333,0.0007194244604316,0.0666666666666666,0.0001616553507921,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0014388489208633,100,9,0,,ERR11520696-known,40b89b9d,1500,31,DNA,100,15,True,,,,,True,2,12372,12372,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
