intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.1333333333333333,0.00151171579743,0.1333333333333333,0.004472520530638,177.0,177.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,0,1300,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,354,354,79150,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0666666666666666,0.0008064516129032,0.0666666666666666,0.0045356917245735,359.0,359.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,1,1200,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,359,713,79150,Smallanthus sonchifolius,,,,,,,,,
100,0.0666666666666666,0.0007127583749109,0.0666666666666666,0.0105748578648136,837.0,837.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109,100,2,1100,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,837,1550,79150,Vaccinium ashei,,,,,,,,,
100,0.0666666666666666,0.0008873114463176,0.0666666666666666,0.0042198357548957,334.0,334.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,3,1000,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,334,1884,79150,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0666666666666666,0.0007818608287724,0.0666666666666666,0.0862160454832596,6824.0,6824.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,4,900,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,6824,8708,79150,Fragaria moschata,,,,,,,,,
100,0.0666666666666666,0.0007598784194528,0.0666666666666666,0.0012634238787113,100.0,100.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,5,800,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,100,8808,79150,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0666666666666666,0.0007564296520423,0.0666666666666666,0.0022236260265319,176.0,176.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,6,700,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,176,8984,79150,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0666666666666666,0.0007898894154818,0.0666666666666666,0.0001895135818066,15.0,15.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc54fb3e949a8d2fa888b8f9f4,0.0007898894154818,100,7,600,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,15,8999,79150,Medicago sativa,26132.0,MESA,alfalfa,752.0,3879.0,alfalfa,,,
100,0.0666666666666666,0.0007535795026375,0.0666666666666666,0.8664560960202148,68580.0,68580.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,8,500,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,68580,77579,79150,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,0.0666666666666666,0.0007722007722007,0.0666666666666666,5.053695514845231e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_030770.1 Amaranthus hypochondriacus cultivar Plainsman chloroplast, complete genome",6d4e7b28564f21b08c464989528a3a45,0.0007722007722007,100,9,400,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,4,77583,79150,Amaranthus hypochondriacus,1598.0,AMHY2,Prince-of-Wales feather,1103.0,28502.0,grain amaranth,,,
100,0.0666666666666666,0.0007320644216691,0.0666666666666666,2.5268477574226157e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691,100,10,300,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,2,77585,79150,Dioscorea bulbifera,13260.0,DIBU,air yam,875.0,35874.0,potato yam,,,
100,0.0666666666666666,0.0007739938080495,0.0666666666666666,0.0082248894504106,651.0,651.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0007739938080495,100,11,200,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,651,78236,79150,Ocimum basilicum,27812.0,OCBA,sweet basil,1003.0,39350.0,sweet basil,79.0,119.0,Basil
100,0.0666666666666666,0.0007194244604316,0.0666666666666666,0.0014150347441566,112.0,112.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0007194244604316,100,12,100,,ERR11520716-known,9ee6df0d,1500,31,DNA,100,15,True,,,,,True,112,78348,79150,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
