intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0714285714285714,0.001531393568147,0.0714285714285714,0.0339104051401035,1235.0,1235.0,74.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,0,2600,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,2470,2470,72839,Cucurbita argyrosperma,,,,,,,,,
200,0.0714285714285714,0.00151171579743,0.0714285714285714,0.0120951687969357,440.5,440.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,1,2400,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,881,3351,72839,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
200,0.0714285714285714,0.0014869888475836,0.0714285714285714,0.0005628852675077,20.5,20.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,2,2200,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,41,3392,72839,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0357142857142857,0.0007235890014471,0.0357142857142857,4.118672689081399e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",398994e9b956bb24d24bf73384da2c58,0.0007235890014471,100,3,2100,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,3,3395,72839,Theobroma bicolor,40612.0,THBI2,theobroma,,,,,,
100,0.0357142857142857,0.0008064516129032,0.0357142857142857,0.0020318785266134,148.0,148.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,4,2000,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,148,3543,72839,Smallanthus sonchifolius,,,,,,,,,
100,0.0357142857142857,0.0007127583749109,0.0357142857142857,0.0166394376638888,1212.0,1212.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109,100,5,1900,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,1212,4755,72839,Vaccinium ashei,,,,,,,,,
100,0.0357142857142857,0.0007423904974016,0.0357142857142857,1.3728908963604662e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,6,1800,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,1,4756,72839,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.0357142857142857,0.0008873114463176,0.0357142857142857,0.002430016886558,177.0,177.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,7,1700,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,177,4933,72839,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
100,0.0357142857142857,0.0007733952049497,0.0357142857142857,0.0025123903403396,183.0,183.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0007733952049497,100,8,1600,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,183,5116,72839,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.0357142857142857,0.0007818608287724,0.0357142857142857,0.2613435110311783,19036.0,19036.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,9,1500,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,19036,24152,72839,Fragaria moschata,,,,,,,,,
100,0.0357142857142857,0.0007598784194528,0.0357142857142857,0.0006727165392166,49.0,49.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,10,1400,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,49,24201,72839,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0357142857142857,0.0007272727272727,0.0357142857142857,8.237345378162797e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,11,1300,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,6,24207,72839,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.0357142857142857,0.0007225433526011,0.0357142857142857,0.1422177679539807,10359.0,10359.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b382a1a6d7bfad72f812a3e87b,0.0007225433526011,100,12,1200,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,10359,34566,72839,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.0357142857142857,0.0007564296520423,0.0357142857142857,0.0468018506569282,3409.0,3409.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,13,1100,,ERR11520705-known,bb47d39f,2800,31,DNA,100,28,True,,,,,True,3409,37975,72839,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
