intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0697674418604651,0.002269288956127,0.0697674418604651,0.1627146479197879,7530.0,1.0,10647.613911107032,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.002269288956127,300,0,4000,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,22590,22590,138832,Fragaria moschata,,,,,,,,,
200,0.0465116279069767,0.0015432098765432,0.0465116279069767,0.0012605163074795,87.5,87.5,75.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,1,3800,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,175,22765,138832,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
200,0.0465116279069767,0.0015822784810126,0.0465116279069767,0.0044154085513426,306.5,306.5,300.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126,200,2,3600,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,613,23378,138832,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
200,0.0465116279069767,0.0015885623510722,0.0465116279069767,0.0014982136683185,104.0,104.0,103.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722,200,3,3400,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,208,23586,138832,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
200,0.0465116279069767,0.0015444015444015,0.0465116279069767,5.042065229918175e-05,3.5,3.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",6740d67781f6eafd85b2276994db455f,0.0015444015444015,200,4,3200,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,7,23593,138832,Vitellaria paradoxa,43021.0,VIPA12,shea butter,419.0,292385.0,karite-nu,212.0,800.0,Butterseed
200,0.0465116279069767,0.001527883880825,0.0465116279069767,1.440590065690907e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",ba4981f3cd744ed6abd3dc79b345a8c2,0.001527883880825,200,5,3000,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,2,23595,138832,Castanea sativa,7907.0,CASA27,European chestnut,467.0,21020.0,European chestnut,163.0,368.0,European Chestnut
200,0.0465116279069767,0.0014716703458425,0.0465116279069767,2.881180131381814e-05,2.0,2.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0014716703458425,200,6,2800,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,4,23599,138832,Crataegus hupehensis,,,,,,,,,
200,0.0465116279069767,0.0015637216575449,0.0465116279069767,0.803546732741731,55779.0,55779.0,55674.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0015637216575449,200,7,2600,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,111558,135157,138832,Celosia argentea,8376.0,CEAR3,silver cock's comb,817.0,46112.0,silver cockscomb,,,
100,0.0232558139534883,0.0007446016381236,0.0232558139534883,7.202950328454535e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0007446016381236,100,8,2500,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,1,135158,138832,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
100,0.0232558139534883,0.0007855459544383,0.0232558139534883,1.440590065690907e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0007855459544383,100,9,2400,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,2,135160,138832,Lactuca indica,22215.0,LAIN13,Indian lettuce,,,,,,
100,0.0232558139534883,0.0008417508417508,0.0232558139534883,7.202950328454535e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0008417508417508,100,10,2300,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,1,135161,138832,Valerianella locusta,42402.0,VALO,Lewiston cornsalad,199.0,59166.0,European cornsalad,160.0,345.0,Corn Salad
100,0.0232558139534883,0.000801282051282,0.0232558139534883,0.0001872767085398,26.0,26.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,11,2200,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,26,135187,138832,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.0232558139534883,0.0007855459544383,0.0232558139534883,2.881180131381814e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383,100,12,2100,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,4,135191,138832,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.0232558139534883,0.000780031201248,0.0232558139534883,4.321770197072721e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.000780031201248,100,13,2000,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,6,135197,138832,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0232558139534883,0.0008163265306122,0.0232558139534883,7.202950328454535e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_058224.1 Glebionis coronaria chloroplast, complete genome",081bdd4fa54a86985f769b6f33b6f4c3,0.0008163265306122,100,14,1900,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,1,135198,138832,Glebionis coronaria,,,,382.0,99038.0,crown daisy,,,
100,0.0232558139534883,0.0007936507936507,0.0232558139534883,1.440590065690907e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0007936507936507,100,15,1800,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,2,135200,138832,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
100,0.0232558139534883,0.000755857898715,0.0232558139534883,0.002045637893281,284.0,284.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.000755857898715,100,16,1700,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,284,135484,138832,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
100,0.0232558139534883,0.0008583690987124,0.0232558139534883,7.202950328454535e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0008583690987124,100,17,1600,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,1,135485,138832,Bambusa vulgaris,4869.0,BAVU2,common bamboo,,,,,,
200,0.0465116279069767,0.0002251238180999,0.0232558139534883,7.202950328454535e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",5603a36442fb3424d31e26f9cebca185,0.0004502476361999,100,18,1500,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,1,135486,138832,Luffa acutangula,24497.0,LUAC2,sinkwa towelsponge,554.0,56866.0,singkwa towel gourd,,,
