intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0004961137754258,0.0023112480739599,0.0004961137754258,0.0018951146292786,75.33333333333333,94.0,39.041288685470185,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599,300,0,3100,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6960600813129715,0.7489776942621154,0.7225188877875435,0.7489776942621154,True,226,226,119254,Cucurbita pepo,11849.0,CUPE,field pumpkin,,,,,,
200,0.0003307425169505,0.0015128593040847,0.0003307425169505,0.7456437519915474,44460.5,44460.5,44459.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847,200,1,2900,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.7340145898933529,0.7083820756780326,0.7340145898933529,True,88921,89147,119254,Fragaria moschata,,,,,,,,,
200,0.0003307425169505,0.00151171579743,0.0003307425169505,0.0328710148087275,1960.0,1960.0,1959.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.00151171579743,200,2,2700,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.7339881608210601,0.7083688611418861,0.7339881608210601,True,3920,93067,119254,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
200,0.0003307425169505,0.0015860428231562,0.0003307425169505,8.3854629614101e-05,5.0,5.0,4.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757bb89e412079f1ab23254e515,0.0015860428231562,200,3,2500,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.7356676557487005,0.7092086086057063,0.7356676557487005,True,10,93077,119254,Pouteria caimito,32410.0,POCA43,abiu,,,,,,
200,0.0003307425169505,0.0014641288433382,0.0003307425169505,9.22400925755111e-05,5.5,5.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_045337.1 Chaenomeles sinensis voucher 3981 chloroplast, complete genome",8e97347143dfb8dd5f1e39fc196c92d8,0.0014641288433382,200,4,2300,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.7328710822031832,0.7078103218329477,0.7328710822031832,True,11,93088,119254,Chaenomeles sinensis,,,,,,,,,
200,0.0003307425169505,0.0014936519790888,0.0003307425169505,0.0002096365740352,12.5,12.5,8.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0014936519790888,200,5,2100,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.7335681189155772,0.7081588401891448,0.7335681189155772,True,25,93113,119254,Basella alba,4578.0,BAAL2,Ceylon spinach,818.0,3589.0,Ceylon-spinach,176.0,409.0,Vinespinach
200,0.0003307425169505,0.001507159005275,0.0003307425169505,3.3541851845640395e-05,2.0,2.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_030166.1 Annona cherimola plastid, complete genome",fb5f009bbfedb871e78d8fa7874e9d81,0.001507159005275,200,6,1900,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.73388265340496,0.7083161074338361,0.73388265340496,True,4,93117,119254,Annona cherimola,1831.0,ANCH9,cherimoya,1108.0,49314.0,custard apple,155.0,331.0,Cherimoya
300,0.0004961137754258,0.0015094339622641,0.0003307425169505,1.6770925922820198e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_011828.1 Trifolium subterraneum chloroplast, complete genome",b833b6f914b20562bd73d6647981fb90,0.0022641509433962,200,7,1700,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6960600813129715,0.7482437762777728,0.7221519287953722,0.7482437762777728,True,2,93119,119254,Trifolium subterraneum,41944.0,TRSU3,subterranean clover,,,,,,
200,0.0003307425169505,0.0007716049382716,0.0001653712584752,8.385462961410099e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,100,8,1600,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.734709196301714,0.7087293788822131,0.734709196301714,True,1,93120,119254,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
100,0.0001653712584752,0.0008417508417508,0.0001653712584752,5.03127777684606e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0008417508417508,100,9,1500,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7138059594569519,0.6871939284726885,0.7138059594569519,True,6,93126,119254,Valerianella locusta,42402.0,VALO,Lewiston cornsalad,199.0,59166.0,European cornsalad,160.0,345.0,Corn Salad
100,0.0001653712584752,0.000801282051282,0.0001653712584752,0.0002683348147651,32.0,32.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,10,1400,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7121331622161201,0.6863575298522726,0.7121331622161201,True,32,93158,119254,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.0001653712584752,0.0007855459544383,0.0001653712584752,8.3854629614101e-05,10.0,10.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383,100,11,1300,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7114608852425838,0.6860213913655044,0.7114608852425838,True,10,93168,119254,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.0001653712584752,0.000780031201248,0.0001653712584752,3.3541851845640395e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.000780031201248,100,12,1200,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7112222457678371,0.6859020716281311,0.7112222457678371,True,4,93172,119254,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0001653712584752,0.000733137829912,0.0001653712584752,8.385462961410099e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.000733137829912,100,13,1100,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7091255366268362,0.6848537170576307,0.7091255366268362,True,1,93173,119254,Ensete ventricosum,15047.0,ENVE2,Abyssinian banana,,,,,,
100,0.0001653712584752,0.0007942811755361,0.0001653712584752,6.708370369128079e-05,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0007942811755361,100,14,1000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7118356380059131,0.6862087677471691,0.7118356380059131,True,8,93181,119254,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
100,0.0001653712584752,0.0007610350076103,0.0001653712584752,1.6770925922820198e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047061.1 Ceratonia siliqua voucher Yi15508-KUN plastid, complete genome",84309a2afb221fb8245ebf2f1fc61583,0.0007610350076103,100,15,900,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7103877417932553,0.6854848196408402,0.7103877417932553,True,2,93183,119254,Ceratonia siliqua,8693.0,CESI3,St. John's bread,639.0,20340.0,carob,152.0,326.0,Carob
200,0.0003307425169505,0.00074294205052,0.0001653712584752,1.6770925922820198e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884df8ca950725ba9407b012e50,0.0014858841010401,100,16,800,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6827495614627123,0.7333860012946906,0.7080677813787014,0.7333860012946906,True,2,93185,119254,Sambucus nigra,36590.0,SANI4,black elderberry,703.0,4202.0,European elder,116.0,166.0,Black Elder
100,0.0001653712584752,0.0007818608287724,0.0001653712584752,8.385462961410099e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041167.1 Brassica oleracea isolate HDEM chloroplast, complete genome",3ede8c3d8109862d99f4e5feeb442353,0.0007818608287724,100,17,700,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7113015967184525,0.6859417471034388,0.7113015967184525,True,1,93186,119254,Brassica oleracea,5749.0,BROL,cabbage,827.0,3712.0,wild cabbage,19.0,32.0,Brussel-Sprout
100,0.0001653712584752,0.0008110300081103,0.0001653712584752,1.6770925922820198e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_037247.1 Mentha spicata chloroplast, complete genome",556ddea2f8f300d7d693a21443496ae1,0.0008110300081103,100,18,600,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,604700,21,DNA,100,6047,True,0.6605818974884251,0.7125433349048715,0.6865626161966483,0.7125433349048715,True,2,93188,119254,Mentha spicata,26155.0,MESP3,spearmint,927.0,29719.0,spearmint,75.0,112.0,Hortela da Folha Miuda
