intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0952380952380952,0.0017316017316017,0.0952380952380952,0.1436980485890621,4028.0,4028.0,4027.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017,200,0,1900,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,8056,8056,56062,Zizania palustris,43722.0,ZIPA3,northern wildrice,,,,,,
200,0.0952380952380952,0.00151171579743,0.0952380952380952,0.0105240626449288,295.0,295.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.00151171579743,200,1,1700,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,590,8646,56062,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0476190476190476,0.0008064516129032,0.0476190476190476,0.0110591844743319,620.0,620.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,2,1600,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,620,9266,56062,Smallanthus sonchifolius,,,,,,,,,
100,0.0476190476190476,0.0007127583749109,0.0476190476190476,0.0065819985016588,369.0,369.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109,100,3,1500,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,369,9635,56062,Vaccinium ashei,,,,,,,,,
100,0.0476190476190476,0.0007423904974016,0.0476190476190476,8.918697156719346e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,4,1400,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,5,9640,56062,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.0476190476190476,0.000786782061369,0.0476190476190476,0.0225643038064999,1265.0,1265.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_066470.1 Mangifera odorata chloroplast, complete genome",2a210953beeda291592c4132d3d628a4,0.000786782061369,100,5,1300,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,1265,10905,56062,Mangifera odorata,25534.0,MAOD,kwini,170.0,171938.0,kweni,,,
100,0.0476190476190476,0.0007818608287724,0.0476190476190476,0.1741821554707288,9765.0,9765.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,6,1200,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,9765,20670,56062,Fragaria moschata,,,,,,,,,
100,0.0476190476190476,0.0007598784194528,0.0476190476190476,0.0012129428133138,68.0,68.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,7,1100,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,68,20738,56062,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.0476190476190476,0.0008285004142502,0.0476190476190476,5.351218294031608e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502,100,8,1000,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,3,20741,56062,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.0476190476190476,0.0007272727272727,0.0476190476190476,7.134957725375478e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,9,900,,ERR11520721-known,aec09385,2100,31,DNA,100,21,True,,,,,True,4,20745,56062,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
